 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  55.57077	  0.67213	  28.50152	  28.98948
 1	  55.60852	  0.62582	  28.21204	  28.70012
 2	  56.44497	  0.63238	  28.25304	  28.74111
 3	  55.39069	  0.76759	  29.09828	  29.58599
 4	  55.57077	  0.67213	  28.50152	  28.98948
 5	  56.25487	  0.73197	  28.87559	  29.3634
 5	  56.25487	  0.73197	  28.87559	  29.3634
 4	  55.57077	  0.67213	  28.50152	  28.98948
 6	  56.44497	  0.63238	  28.25304	  28.74111
 7	  54.98671	  0.88185	  29.81254	  30.29995
 8	  55.39069	  0.76759	  29.09828	  29.58599
 9	  55.83416	  0.85174	  29.62431	  30.1118
 9	  55.83416	  0.85174	  29.62431	  30.1118
 8	  55.39069	  0.76759	  29.09828	  29.58599
 10	  56.25487	  0.73197	  28.87559	  29.3634
 11	  55.60852	  0.62582	  28.21204	  28.70012
 12	  55.66195	  0.54443	  27.70327	  28.19157
 13	  56.44497	  0.63238	  28.25304	  28.74111
 13	  56.44497	  0.63238	  28.25304	  28.74111
 12	  55.66195	  0.54443	  27.70327	  28.19157
 14	  56.54578	  0.4996	  27.42302	  27.91143
 15	  54.58273	  0.99611	  30.52679	  31.0139
 16	  54.98671	  0.88185	  29.81254	  30.29995
 17	  55.41346	  0.9715	  30.37296	  30.86014
 17	  55.41346	  0.9715	  30.37296	  30.86014
 16	  54.98671	  0.88185	  29.81254	  30.29995
 18	  55.83416	  0.85174	  29.62431	  30.1118
 19	  55.66195	  0.54443	  27.70327	  28.19157
 20	  55.59973	  0.47501	  27.26931	  27.75779
 21	  56.54578	  0.4996	  27.42302	  27.91143
 21	  56.54578	  0.4996	  27.42302	  27.91143
 20	  55.59973	  0.47501	  27.26931	  27.75779
 22	  56.46958	  0.40825	  26.85197	  27.34063
 23	  54.17876	  1.11037	  31.24104	  31.72786
 24	  54.58273	  0.99611	  30.52679	  31.0139
 25	  54.97236	  1.09707	  31.15789	  31.64474
 25	  54.97236	  1.09707	  31.15789	  31.64474
 24	  54.58273	  0.99611	  30.52679	  31.0139
 26	  55.41346	  0.9715	  30.37296	  30.86014
 27	  54.13956	  1.12146	  31.31034	  31.79713
 23	  54.17876	  1.11037	  31.24104	  31.72786
 28	  54.97236	  1.09707	  31.15789	  31.64474
 29	  55.59973	  0.47501	  27.26931	  27.75779
 30	  55.57411	  0.44676	  27.09273	  27.58128
 31	  56.46958	  0.40825	  26.85197	  27.34063
 30	  55.57411	  0.44676	  27.09273	  27.58128
 32	  55.52352	  0.39135	  26.74632	  27.23501
 31	  56.46958	  0.40825	  26.85197	  27.34063
 33	  53.77478	  1.22463	  31.9553	  32.44181
 34	  54.13956	  1.12146	  31.31034	  31.79713
 35	  54.57208	  1.21101	  31.87013	  32.35668
 35	  54.57208	  1.21101	  31.87013	  32.35668
 34	  54.13956	  1.12146	  31.31034	  31.79713
 36	  54.97236	  1.09707	  31.15789	  31.64474
 37	  55.37183	  0.32409	  26.32589	  26.81476
 38	  56.26111	  0.27177	  25.99881	  26.48782
 39	  55.52352	  0.39135	  26.74632	  27.23501
 39	  55.52352	  0.39135	  26.74632	  27.23501
 38	  56.26111	  0.27177	  25.99881	  26.48782
 40	  56.46958	  0.40825	  26.85197	  27.34063
 41	  53.3708	  1.33889	  32.66955	  33.15577
 42	  53.77478	  1.22463	  31.9553	  32.44181
 43	  54.1514	  1.33075	  32.61865	  33.10489
 43	  54.1514	  1.33075	  32.61865	  33.10489
 42	  53.77478	  1.22463	  31.9553	  32.44181
 44	  54.57208	  1.21101	  31.87013	  32.35668
 45	  55.03395	  0.19295	  25.50613	  25.99534
 46	  55.92236	  0.13661	  25.15393	  25.6433
 47	  55.37183	  0.32409	  26.32589	  26.81476
 47	  55.37183	  0.32409	  26.32589	  26.81476
 46	  55.92236	  0.13661	  25.15393	  25.6433
 48	  56.26111	  0.27177	  25.99881	  26.48782
 49	  52.96682	  1.45315	  33.3838	  33.86972
 50	  53.3708	  1.33889	  32.66955	  33.15577
 51	  53.73072	  1.45048	  33.36714	  33.85307
 51	  53.73072	  1.45048	  33.36714	  33.85307
 50	  53.3708	  1.33889	  32.66955	  33.15577
 52	  54.1514	  1.33075	  32.61865	  33.10489
 53	  54.58404	  0.08197	  24.81234	  25.30185
 54	  55.46761	  0.02269	  24.44177	  24.93143
 55	  55.03395	  0.19295	  25.50613	  25.99534
 55	  55.03395	  0.19295	  25.50613	  25.99534
 54	  55.46761	  0.02269	  24.44177	  24.93143
 56	  55.92236	  0.13661	  25.15393	  25.6433
 57	  52.56285	  1.56741	  34.09806	  34.58368
 58	  52.96682	  1.45315	  33.3838	  33.86972
 59	  53.31005	  1.57021	  34.1156	  34.60121
 59	  53.31005	  1.57021	  34.1156	  34.60121
 58	  52.96682	  1.45315	  33.3838	  33.86972
 60	  53.73072	  1.45048	  33.36714	  33.85307
 61	  52.89342	  1.68832	  34.85392	  35.33922
 57	  52.56285	  1.56741	  34.09806	  34.58368
 59	  53.31005	  1.57021	  34.1156	  34.60121
 62	  52.27592	  1.64856	  34.60537	  35.09077
 57	  52.56285	  1.56741	  34.09806	  34.58368
 61	  52.89342	  1.68832	  34.85392	  35.33922
 63	  52.15887	  1.68167	  34.81231	  35.29763
 62	  52.27592	  1.64856	  34.60537	  35.09077
 61	  52.89342	  1.68832	  34.85392	  35.33922
 64	  54.05222	 -0.01429	  24.21062	  24.70038
 65	  54.92806	 -0.07571	  23.82665	  24.31657
 66	  54.58404	  0.08197	  24.81234	  25.30185
 66	  54.58404	  0.08197	  24.81234	  25.30185
 65	  54.92806	 -0.07571	  23.82665	  24.31657
 67	  55.46761	  0.02269	  24.44177	  24.93143
 68	  54.05222	 -0.01429	  24.21062	  24.70038
 69	  53.87458	 -0.04493	  24.01908	  24.50892
 70	  54.92806	 -0.07571	  23.82665	  24.31657
 71	  53.43909	 -0.09592	  23.70034	  24.19032
 72	  54.3043	 -0.15869	  23.30798	  23.79812
 73	  53.87458	 -0.04493	  24.01908	  24.50892
 73	  53.87458	 -0.04493	  24.01908	  24.50892
 72	  54.3043	 -0.15869	  23.30798	  23.79812
 74	  54.92806	 -0.07571	  23.82665	  24.31657
 75	 -20.90339	 -3.87654	  0.06717	  0.56704
 76	 -20.30827	 -3.78814	  0.61982	  1.11945
 77	 -20.90339	 -4.14968	  0.08413	  0.58398
 78	 -21.4985	 -4.2381	 -0.46864	  0.03145
 75	 -20.90339	 -3.87654	  0.06717	  0.56704
 77	 -20.90339	 -4.14968	  0.08413	  0.58398
 77	 -20.90339	 -4.14968	  0.08413	  0.58398
 76	 -20.30827	 -3.78814	  0.61982	  1.11945
 79	 -20.30827	 -4.06127	  0.63677	  1.13639
 80	 -21.4985	 -3.96497	 -0.48559	  0.01451
 75	 -20.90339	 -3.87654	  0.06717	  0.56704
 78	 -21.4985	 -4.2381	 -0.46864	  0.03145
 76	 -20.30827	 -3.78814	  0.61982	  1.11945
 81	 -19.71313	 -3.69975	  1.17236	  1.67176
 79	 -20.30827	 -4.06127	  0.63677	  1.13639
 82	 -22.0936	 -4.32655	 -1.02151	 -0.52119
 80	 -21.4985	 -3.96497	 -0.48559	  0.01451
 78	 -21.4985	 -4.2381	 -0.46864	  0.03145
 79	 -20.30827	 -4.06127	  0.63677	  1.13639
 81	 -19.71313	 -3.69975	  1.17236	  1.67176
 83	 -19.71313	 -3.97288	  1.18931	  1.6887
 84	 -22.0936	 -4.05341	 -1.03846	 -0.53814
 80	 -21.4985	 -3.96497	 -0.48559	  0.01451
 82	 -22.0936	 -4.32655	 -1.02151	 -0.52119
 81	 -19.71313	 -3.69975	  1.17236	  1.67176
 85	 -19.11797	 -3.61138	  1.72478	  2.22395
 83	 -19.71313	 -3.97288	  1.18931	  1.6887
 86	 -22.68868	 -4.41501	 -1.5745	 -1.07395
 84	 -22.0936	 -4.05341	 -1.03846	 -0.53814
 82	 -22.0936	 -4.32655	 -1.02151	 -0.52119
 83	 -19.71313	 -3.97288	  1.18931	  1.6887
 85	 -19.11797	 -3.61138	  1.72478	  2.22395
 87	 -19.11797	 -3.88451	  1.74173	  2.24089
 88	 -22.68868	 -4.14188	 -1.59145	 -1.09089
 84	 -22.0936	 -4.05341	 -1.03846	 -0.53814
 86	 -22.68868	 -4.41501	 -1.5745	 -1.07395
 85	 -19.11797	 -3.61138	  1.72478	  2.22395
 89	 -18.52279	 -3.52302	  2.27709	  2.77603
 87	 -19.11797	 -3.88451	  1.74173	  2.24089
 90	 -23.28374	 -4.50349	 -2.12759	 -1.6268
 88	 -22.68868	 -4.14188	 -1.59145	 -1.09089
 86	 -22.68868	 -4.41501	 -1.5745	 -1.07395
 87	 -19.11797	 -3.88451	  1.74173	  2.24089
 89	 -18.52279	 -3.52302	  2.27709	  2.77603
 91	 -18.52279	 -3.79616	  2.29405	  2.79298
 92	 -23.28374	 -4.23035	 -2.14454	 -1.64375
 88	 -22.68868	 -4.14188	 -1.59145	 -1.09089
 90	 -23.28374	 -4.50349	 -2.12759	 -1.6268
 89	 -18.52279	 -3.52302	  2.27709	  2.77603
 93	 -17.9276	 -3.43469	  2.82929	  3.328
 91	 -18.52279	 -3.79616	  2.29405	  2.79298
 94	 -23.87879	 -4.59198	 -2.68079	 -2.17978
 92	 -23.28374	 -4.23035	 -2.14454	 -1.64375
 90	 -23.28374	 -4.50349	 -2.12759	 -1.6268
 91	 -18.52279	 -3.79616	  2.29405	  2.79298
 93	 -17.9276	 -3.43469	  2.82929	  3.328
 95	 -17.9276	 -3.70782	  2.84624	  3.34494
 96	 -23.87879	 -4.31885	 -2.69775	 -2.19672
 92	 -23.28374	 -4.23035	 -2.14454	 -1.64375
 94	 -23.87879	 -4.59198	 -2.68079	 -2.17978
 93	 -17.9276	 -3.43469	  2.82929	  3.328
 97	 -17.33239	 -3.34637	  3.38138	  3.87985
 95	 -17.9276	 -3.70782	  2.84624	  3.34494
 98	 -24.27657	 -4.71789	 -3.46785	 -2.96651
 96	 -23.87879	 -4.31885	 -2.69775	 -2.19672
 94	 -23.87879	 -4.59198	 -2.68079	 -2.17978
 95	 -17.9276	 -3.70782	  2.84624	  3.34494
 97	 -17.33239	 -3.34637	  3.38138	  3.87985
 99	 -17.33239	 -3.6195	  3.39833	  3.8968
 100	 -24.27657	 -4.44476	 -3.48481	 -2.98346
 96	 -23.87879	 -4.31885	 -2.69775	 -2.19672
 98	 -24.27657	 -4.71789	 -3.46785	 -2.96651
 97	 -17.33239	 -3.34637	  3.38138	  3.87985
 101	 -16.73717	 -3.25807	  3.93335	  4.43159
 99	 -17.33239	 -3.6195	  3.39833	  3.8968
 102	 -24.45854	 -4.80541	 -4.01498	 -3.51341
 100	 -24.27657	 -4.44476	 -3.48481	 -2.98346
 98	 -24.27657	 -4.71789	 -3.46785	 -2.96651
 99	 -17.33239	 -3.6195	  3.39833	  3.8968
 101	 -16.73717	 -3.25807	  3.93335	  4.43159
 103	 -16.73717	 -3.5312	  3.9503	  4.44854
 104	 -24.45854	 -4.53228	 -4.03193	 -3.53035
 100	 -24.27657	 -4.44476	 -3.48481	 -2.98346
 102	 -24.45854	 -4.80541	 -4.01498	 -3.51341
 101	 -16.73717	 -3.25807	  3.93335	  4.43159
 105	 -16.14193	 -3.16979	  4.4852	  4.98322
 103	 -16.73717	 -3.5312	  3.9503	  4.44854
 106	 -24.51524	 -4.87399	 -4.44368	 -3.94193
 104	 -24.45854	 -4.53228	 -4.03193	 -3.53035
 102	 -24.45854	 -4.80541	 -4.01498	 -3.51341
 103	 -16.73717	 -3.5312	  3.9503	  4.44854
 105	 -16.14193	 -3.16979	  4.4852	  4.98322
 107	 -16.14193	 -3.44292	  4.50216	  5.00016
 108	 -24.51524	 -4.60086	 -4.46063	 -3.95887
 104	 -24.45854	 -4.53228	 -4.03193	 -3.53035
 106	 -24.51524	 -4.87399	 -4.44368	 -3.94193
 105	 -16.14193	 -3.16979	  4.4852	  4.98322
 109	 -15.54668	 -3.08153	  5.03695	  5.53473
 107	 -16.14193	 -3.44292	  4.50216	  5.00016
 107	 -16.14193	 -3.44292	  4.50216	  5.00016
 109	 -15.54668	 -3.08153	  5.03695	  5.53473
 110	 -15.54668	 -3.35466	  5.0539	  5.55167
 111	 -24.51237	 -5.06911	 -5.66336	 -5.16109
 108	 -24.51524	 -4.60086	 -4.46063	 -3.95887
 106	 -24.51524	 -4.87399	 -4.44368	 -3.94193
 112	 -24.51237	 -4.79597	 -5.68031	 -5.17804
 108	 -24.51524	 -4.60086	 -4.46063	 -3.95887
 111	 -24.51237	 -5.06911	 -5.66336	 -5.16109
 113	 -24.29107	 -5.21544	 -6.57813	 -6.07548
 112	 -24.51237	 -4.79597	 -5.68031	 -5.17804
 111	 -24.51237	 -5.06911	 -5.66336	 -5.16109
 114	 -24.29107	 -4.94231	 -6.59508	 -6.09242
 112	 -24.51237	 -4.79597	 -5.68031	 -5.17804
 113	 -24.29107	 -5.21544	 -6.57813	 -6.07548
 115	 -23.89517	 -5.34391	 -7.38118	 -6.8782
 114	 -24.29107	 -4.94231	 -6.59508	 -6.09242
 113	 -24.29107	 -5.21544	 -6.57813	 -6.07548
 116	 -23.89517	 -5.07077	 -7.39813	 -6.89514
 114	 -24.29107	 -4.94231	 -6.59508	 -6.09242
 115	 -23.89517	 -5.34391	 -7.38118	 -6.8782
