 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -10.0879	  13.14248	  48.19964	  48.67935
 1	 -10.74383	  13.24403	  48.57843	  49.05799
 2	 -11.87571	  10.10154	  46.56914	  47.04954
 3	 -17.52097	  20.27668	  41.28751	  41.77012
 4	 -18.17287	  20.62809	  44.03392	  44.51538
 5	 -18.30938	  22.24588	  40.87881	  41.36159
 6	 -17.93582	  17.43468	  40.97096	  41.4537
 3	 -17.52097	  20.27668	  41.28751	  41.77012
 7	 -17.39185	  18.12294	  40.45788	  40.94084
 7	 -17.39185	  18.12294	  40.45788	  40.94084
 3	 -17.52097	  20.27668	  41.28751	  41.77012
 8	 -16.58199	  20.21791	  40.77135	  41.25417
 6	 -17.93582	  17.43468	  40.97096	  41.4537
 9	 -18.08501	  17.63026	  44.06188	  44.54332
 3	 -17.52097	  20.27668	  41.28751	  41.77012
 8	 -16.58199	  20.21791	  40.77135	  41.25417
 3	 -17.52097	  20.27668	  41.28751	  41.77012
 10	 -17.56264	  22.27078	  40.02519	  40.50832
 3	 -17.52097	  20.27668	  41.28751	  41.77012
 9	 -18.08501	  17.63026	  44.06188	  44.54332
 4	 -18.17287	  20.62809	  44.03392	  44.51538
 10	 -17.56264	  22.27078	  40.02519	  40.50832
 3	 -17.52097	  20.27668	  41.28751	  41.77012
 5	 -18.30938	  22.24588	  40.87881	  41.36159
 9	 -18.08501	  17.63026	  44.06188	  44.54332
 11	 -15.78254	  20.51558	  46.39803	  46.8785
 4	 -18.17287	  20.62809	  44.03392	  44.51538
 10	 -17.56264	  22.27078	  40.02519	  40.50832
 12	 -18.0712	  22.31155	  40.43536	  40.91832
 13	 -17.56854	  22.41424	  40.01022	  40.49337
 5	 -18.30938	  22.24588	  40.87881	  41.36159
 12	 -18.0712	  22.31155	  40.43536	  40.91832
 10	 -17.56264	  22.27078	  40.02519	  40.50832
 14	 -15.69467	  17.51775	  46.42599	  46.90645
