 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -5.50913	 -2.88091	  19.8212	  20.31279
 1	 -5.35548	 -2.18185	  19.92278	  20.41433
 2	 -5.35548	 -2.85794	  19.96474	  20.45627
 3	 -5.50914	 -2.20481	  19.77923	  20.27084
 1	 -5.35548	 -2.18185	  19.92278	  20.41433
 0	 -5.50913	 -2.88091	  19.8212	  20.31279
 4	 -5.58355	 -2.90665	  19.66029	  20.15195
 3	 -5.50914	 -2.20481	  19.77923	  20.27084
 0	 -5.50913	 -2.88091	  19.8212	  20.31279
 5	 -5.58355	 -2.23055	  19.61833	  20.11001
 3	 -5.50914	 -2.20481	  19.77923	  20.27084
 4	 -5.58355	 -2.90665	  19.66029	  20.15195
 4	 -5.58355	 -2.90665	  19.66029	  20.15195
 6	 -5.60229	 -2.25002	  19.49666	  19.98839
 5	 -5.58355	 -2.23055	  19.61833	  20.11001
 7	 -5.60229	 -2.92611	  19.53863	  20.03034
 6	 -5.60229	 -2.25002	  19.49666	  19.98839
 4	 -5.58355	 -2.90665	  19.66029	  20.15195
 8	 -5.59291	 -2.94198	  19.43943	  19.93119
 6	 -5.60229	 -2.25002	  19.49666	  19.98839
 7	 -5.60229	 -2.92611	  19.53863	  20.03034
 9	 -5.59291	 -2.26588	  19.39747	  19.88924
 6	 -5.60229	 -2.25002	  19.49666	  19.98839
 8	 -5.59291	 -2.94198	  19.43943	  19.93119
 10	 -5.55657	 -2.95904	  19.33279	  19.82459
 9	 -5.59291	 -2.26588	  19.39747	  19.88924
 8	 -5.59291	 -2.94198	  19.43943	  19.93119
 11	 -5.55657	 -2.28294	  19.29083	  19.78265
 9	 -5.59291	 -2.26588	  19.39747	  19.88924
 10	 -5.55657	 -2.95904	  19.33279	  19.82459
 12	 -5.49466	 -2.97228	  19.25004	  19.74187
 11	 -5.55657	 -2.28294	  19.29083	  19.78265
 10	 -5.55657	 -2.95904	  19.33279	  19.82459
 13	 -5.49466	 -2.29618	  19.20807	  19.69992
 11	 -5.55657	 -2.28294	  19.29083	  19.78265
 12	 -5.49466	 -2.97228	  19.25004	  19.74187
 14	 -5.41907	 -2.98348	  19.18006	  19.67192
 13	 -5.49466	 -2.29618	  19.20807	  19.69992
 12	 -5.49466	 -2.97228	  19.25004	  19.74187
 15	 -5.41907	 -2.30737	  19.1381	  19.62998
 13	 -5.49466	 -2.29618	  19.20807	  19.69992
 14	 -5.41907	 -2.98348	  19.18006	  19.67192
 16	 -5.32377	 -2.99172	  19.1285	  19.62038
 15	 -5.41907	 -2.30737	  19.1381	  19.62998
 14	 -5.41907	 -2.98348	  19.18006	  19.67192
 17	 -5.32377	 -2.31562	  19.08653	  19.57843
 15	 -5.41907	 -2.30737	  19.1381	  19.62998
 16	 -5.32377	 -2.99172	  19.1285	  19.62038
 18	 -4.77485	 -2.28514	  19.27711	  19.76893
 19	 -4.9285	 -2.3081	  19.13356	  19.62544
 20	 -4.77485	 -2.96123	  19.31907	  19.81087
 21	 -4.7006	 -2.93649	  19.47375	  19.96549
 18	 -4.77485	 -2.28514	  19.27711	  19.76893
 20	 -4.77485	 -2.96123	  19.31907	  19.81087
 20	 -4.77485	 -2.96123	  19.31907	  19.81087
 19	 -4.9285	 -2.3081	  19.13356	  19.62544
 22	 -4.9285	 -2.9842	  19.17553	  19.66739
 23	 -4.7006	 -2.26039	  19.43179	  19.92354
 18	 -4.77485	 -2.28514	  19.27711	  19.76893
 21	 -4.7006	 -2.93649	  19.47375	  19.96549
 19	 -4.9285	 -2.3081	  19.13356	  19.62544
 24	 -5.08613	 -2.31801	  19.07162	  19.56353
 22	 -4.9285	 -2.9842	  19.17553	  19.66739
 25	 -4.67606	 -2.9119	  19.62753	  20.1192
 23	 -4.7006	 -2.26039	  19.43179	  19.92354
 21	 -4.7006	 -2.93649	  19.47375	  19.96549
