 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -36.45515	  59.41795	  27.9425	  28.4307
 1	 -36.29514	  59.49576	  28.42894	  28.91693
 2	 -36.38924	  59.41115	  27.90004	  28.38825
 3	  15.01509	  50.38235	  67.34087	  67.81258
 4	  14.88447	  50.40417	  67.47745	  67.94909
 5	  14.96021	  50.22281	  67.30283	  67.77455
 5	  14.96021	  50.22281	  67.30283	  67.77455
 4	  14.88447	  50.40417	  67.47745	  67.94909
 6	  14.82867	  50.24773	  67.44133	  67.91299
 6	  14.82867	  50.24773	  67.44133	  67.91299
 7	  14.88447	  50.40417	  67.47745	  67.94909
 8	  14.81782	  50.27456	  67.47116	  67.94281
 8	  14.81782	  50.27456	  67.47116	  67.94281
 7	  14.88447	  50.40417	  67.47745	  67.94909
 9	  14.86537	  50.40463	  67.50015	  67.97179
 9	  14.86537	  50.40463	  67.50015	  67.97179
 10	  11.81152	  50.90377	  70.62164	  71.09197
 11	  14.81782	  50.27456	  67.47116	  67.94281
 11	  14.81782	  50.27456	  67.47116	  67.94281
 10	  11.81152	  50.90377	  70.62164	  71.09197
 12	  11.7686	  50.76992	  70.58687	  71.05721
 13	  14.8903	  50.14338	  67.51836	  67.98999
 14	  15.02328	  50.11664	  67.37988	  67.85157
 15	  14.82867	  50.24773	  67.44133	  67.91299
 15	  14.82867	  50.24773	  67.44133	  67.91299
 14	  15.02328	  50.11664	  67.37988	  67.85157
 16	  14.96021	  50.22281	  67.30283	  67.77455
 13	  14.8903	  50.14338	  67.51836	  67.98999
 17	  14.82867	  50.24773	  67.44133	  67.91299
 18	  14.86883	  50.18782	  67.53582	  68.00745
 18	  14.86883	  50.18782	  67.53582	  68.00745
 17	  14.82867	  50.24773	  67.44133	  67.91299
 19	  14.81782	  50.27456	  67.47116	  67.94281
 20	  11.7686	  50.76992	  70.58687	  71.05721
 21	  14.86883	  50.18782	  67.53582	  68.00745
 19	  14.81782	  50.27456	  67.47116	  67.94281
 22	  11.82418	  50.68065	  70.64819	  71.11852
 21	  14.86883	  50.18782	  67.53582	  68.00745
 20	  11.7686	  50.76992	  70.58687	  71.05721
 23	  14.94599	  50.30011	  67.55466	  68.02628
 24	  14.88447	  50.40417	  67.47745	  67.94909
 25	  15.07816	  50.27619	  67.41793	  67.8896
 25	  15.07816	  50.27619	  67.41793	  67.8896
 24	  14.88447	  50.40417	  67.47745	  67.94909
 26	  15.01509	  50.38235	  67.34087	  67.81258
 23	  14.94599	  50.30011	  67.55466	  68.02628
 27	  14.91621	  50.31813	  67.56493	  68.03653
 28	  14.88447	  50.40417	  67.47745	  67.94909
 28	  14.88447	  50.40417	  67.47745	  67.94909
 27	  14.91621	  50.31813	  67.56493	  68.03653
 29	  14.86537	  50.40463	  67.50015	  67.97179
 29	  14.86537	  50.40463	  67.50015	  67.97179
 30	  14.91621	  50.31813	  67.56493	  68.03653
 31	  11.81152	  50.90377	  70.62164	  71.09197
 31	  11.81152	  50.90377	  70.62164	  71.09197
 30	  14.91621	  50.31813	  67.56493	  68.03653
 32	  11.8671	  50.8145	  70.68298	  71.15327
 33	  14.8903	  50.14338	  67.51836	  67.98999
 34	  14.94599	  50.30011	  67.55466	  68.02628
 35	  15.02328	  50.11664	  67.37988	  67.85157
 35	  15.02328	  50.11664	  67.37988	  67.85157
 34	  14.94599	  50.30011	  67.55466	  68.02628
 36	  15.07816	  50.27619	  67.41793	  67.8896
 33	  14.8903	  50.14338	  67.51836	  67.98999
 37	  14.86883	  50.18782	  67.53582	  68.00745
 38	  14.94599	  50.30011	  67.55466	  68.02628
 38	  14.94599	  50.30011	  67.55466	  68.02628
 37	  14.86883	  50.18782	  67.53582	  68.00745
 39	  14.91621	  50.31813	  67.56493	  68.03653
 39	  14.91621	  50.31813	  67.56493	  68.03653
 40	  14.86883	  50.18782	  67.53582	  68.00745
 41	  11.8671	  50.8145	  70.68298	  71.15327
 41	  11.8671	  50.8145	  70.68298	  71.15327
 40	  14.86883	  50.18782	  67.53582	  68.00745
 42	  11.82418	  50.68065	  70.64819	  71.11852
 43	  14.98291	  49.62125	  66.94749	  67.41936
 44	  15.04323	  50.00	  66.9613	  67.43317
 45	  14.69361	  50.2858	  67.19321	  67.66497
 45	  14.69361	  50.2858	  67.19321	  67.66497
 44	  15.04323	  50.00	  66.9613	  67.43317
 46	  14.77465	  50.35464	  67.21219	  67.68394
 47	  15.04323	  50.00	  66.9613	  67.43317
 48	  14.98291	  49.62125	  66.94749	  67.41936
 49	  15.41576	  50.06295	  67.34766	  67.81937
 49	  15.41576	  50.06295	  67.34766	  67.81937
 48	  14.98291	  49.62125	  66.94749	  67.41936
 50	  15.45097	  49.69955	  67.43607	  67.90772
 51	  15.14725	  50.41428	  67.60017	  68.07176
 52	  15.15038	  50.36263	  67.66621	  68.13778
 53	  14.77465	  50.35464	  67.21219	  67.68394
 53	  14.77465	  50.35464	  67.21219	  67.68394
 52	  15.15038	  50.36263	  67.66621	  68.13778
 54	  14.69361	  50.2858	  67.19321	  67.66497
 55	  15.04323	  50.00	  66.9613	  67.43317
 56	  15.06443	  50.20121	  67.08598	  67.55779
 57	  14.77465	  50.35464	  67.21219	  67.68394
 57	  14.77465	  50.35464	  67.21219	  67.68394
 56	  15.06443	  50.20121	  67.08598	  67.55779
 58	  14.81064	  50.46008	  67.26219	  67.73392
 56	  15.06443	  50.20121	  67.08598	  67.55779
 59	  14.88453	  50.49435	  67.23634	  67.70809
 58	  14.81064	  50.46008	  67.26219	  67.73392
