 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  16.54528	  5.46855	  46.56935	  47.04975
 1	  16.53395	  5.55574	  46.61055	  47.09093
 2	  16.50415	  5.48437	  46.61494	  47.09532
 3	  11.71226	  4.40233	  44.79044	  45.27158
 4	  12.10681	  4.31401	  44.23833	  44.71971
 5	  11.84317	  4.61958	  44.85445	  45.33556
 6	  11.72006	  3.97641	  44.82149	  45.30262
 4	  12.10681	  4.31401	  44.23833	  44.71971
 3	  11.71226	  4.40233	  44.79044	  45.27158
 7	  11.41656	  4.74052	  45.61049	  46.09129
 3	  11.71226	  4.40233	  44.79044	  45.27158
 5	  11.84317	  4.61958	  44.85445	  45.33556
 8	  11.28566	  4.52327	  45.54648	  46.02731
 6	  11.72006	  3.97641	  44.82149	  45.30262
 3	  11.71226	  4.40233	  44.79044	  45.27158
 8	  11.28566	  4.52327	  45.54648	  46.02731
 3	  11.71226	  4.40233	  44.79044	  45.27158
 7	  11.41656	  4.74052	  45.61049	  46.09129
 9	  11.29346	  4.09736	  45.57753	  46.05834
 6	  11.72006	  3.97641	  44.82149	  45.30262
 8	  11.28566	  4.52327	  45.54648	  46.02731
 7	  11.41656	  4.74052	  45.61049	  46.09129
 10	  11.01588	  4.62329	  46.17171	  46.65228
 8	  11.28566	  4.52327	  45.54648	  46.02731
 10	  11.01588	  4.62329	  46.17171	  46.65228
 9	  11.29346	  4.09736	  45.57753	  46.05834
 8	  11.28566	  4.52327	  45.54648	  46.02731
 9	  11.29346	  4.09736	  45.57753	  46.05834
 11	  11.87424	  3.74358	  44.92721	  45.4083
 6	  11.72006	  3.97641	  44.82149	  45.30262
 12	  11.44763	  3.86452	  45.68325	  46.16402
 11	  11.87424	  3.74358	  44.92721	  45.4083
 9	  11.29346	  4.09736	  45.57753	  46.05834
 11	  11.87424	  3.74358	  44.92721	  45.4083
 13	  12.1146	  3.88809	  44.2694	  44.75076
 6	  11.72006	  3.97641	  44.82149	  45.30262
 14	  12.2457	  3.65658	  44.38338	  44.8647
 13	  12.1146	  3.88809	  44.2694	  44.75076
 11	  11.87424	  3.74358	  44.92721	  45.4083
 13	  12.1146	  3.88809	  44.2694	  44.75076
 4	  12.10681	  4.31401	  44.23833	  44.71971
 6	  11.72006	  3.97641	  44.82149	  45.30262
 14	  12.2457	  3.65658	  44.38338	  44.8647
 15	  12.3218	  3.88266	  44.20492	  44.68631
 13	  12.1146	  3.88809	  44.2694	  44.75076
 16	  12.38453	  3.63641	  44.328	  44.80933
 15	  12.3218	  3.88266	  44.20492	  44.68631
 14	  12.2457	  3.65658	  44.38338	  44.8647
 13	  12.1146	  3.88809	  44.2694	  44.75076
 15	  12.3218	  3.88266	  44.20492	  44.68631
 4	  12.10681	  4.31401	  44.23833	  44.71971
 4	  12.10681	  4.31401	  44.23833	  44.71971
 15	  12.3218	  3.88266	  44.20492	  44.68631
 17	  12.31233	  4.31759	  44.17339	  44.65479
 17	  12.31233	  4.31759	  44.17339	  44.65479
 18	  12.21463	  4.53258	  44.31062	  44.79196
 4	  12.10681	  4.31401	  44.23833	  44.71971
 19	  12.36782	  4.53355	  44.25694	  44.7383
 18	  12.21463	  4.53258	  44.31062	  44.79196
 17	  12.31233	  4.31759	  44.17339	  44.65479
 5	  11.84317	  4.61958	  44.85445	  45.33556
 4	  12.10681	  4.31401	  44.23833	  44.71971
 18	  12.21463	  4.53258	  44.31062	  44.79196
 18	  12.21463	  4.53258	  44.31062	  44.79196
 19	  12.36782	  4.53355	  44.25694	  44.7383
 20	  12.2113	  4.78736	  44.30925	  44.79059
 18	  12.21463	  4.53258	  44.31062	  44.79196
