 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -4.90697	 -2.06463	  26.06718	  26.55616
 1	 -4.82576	 -1.36187	  26.22892	  26.71783
 2	 -4.78321	 -2.03754	  26.23813	  26.72704
 3	 -4.94952	 -1.38896	  26.05796	  26.54694
 1	 -4.82576	 -1.36187	  26.22892	  26.71783
 0	 -4.90697	 -2.06463	  26.06718	  26.55616
 4	 -4.95013	 -2.07806	  25.89416	  26.38321
 3	 -4.94952	 -1.38896	  26.05796	  26.54694
 0	 -4.90697	 -2.06463	  26.06718	  26.55616
 5	 -4.99268	 -1.40239	  25.88495	  26.37401
 3	 -4.94952	 -1.38896	  26.05796	  26.54694
 4	 -4.95013	 -2.07806	  25.89416	  26.38321
 4	 -4.95013	 -2.07806	  25.89416	  26.38321
 6	 -4.98865	 -1.40605	  25.76127	  26.25038
 5	 -4.99268	 -1.40239	  25.88495	  26.37401
 7	 -4.9461	 -2.08172	  25.77049	  26.25959
 6	 -4.98865	 -1.40605	  25.76127	  26.25038
 4	 -4.95013	 -2.07806	  25.89416	  26.38321
 8	 -4.91874	 -2.08044	  25.67435	  26.1635
 6	 -4.98865	 -1.40605	  25.76127	  26.25038
 7	 -4.9461	 -2.08172	  25.77049	  26.25959
 9	 -4.96128	 -1.40477	  25.66514	  26.15429
 6	 -4.98865	 -1.40605	  25.76127	  26.25038
 8	 -4.91874	 -2.08044	  25.67435	  26.1635
 10	 -4.86366	 -2.07452	  25.57599	  26.06518
 9	 -4.96128	 -1.40477	  25.66514	  26.15429
 8	 -4.91874	 -2.08044	  25.67435	  26.1635
 11	 -4.9062	 -1.39885	  25.56678	  26.05597
 9	 -4.96128	 -1.40477	  25.66514	  26.15429
 10	 -4.86366	 -2.07452	  25.57599	  26.06518
 12	 -4.78798	 -2.06409	  25.50608	  25.99529
 11	 -4.9062	 -1.39885	  25.56678	  26.05597
 10	 -4.86366	 -2.07452	  25.57599	  26.06518
 13	 -4.83053	 -1.38842	  25.49687	  25.98608
 11	 -4.9062	 -1.39885	  25.56678	  26.05597
 12	 -4.78798	 -2.06409	  25.50608	  25.99529
 14	 -4.70129	 -2.05126	  25.45139	  25.94063
 13	 -4.83053	 -1.38842	  25.49687	  25.98608
 12	 -4.78798	 -2.06409	  25.50608	  25.99529
 15	 -4.74384	 -1.37558	  25.44218	  25.93142
 13	 -4.83053	 -1.38842	  25.49687	  25.98608
 14	 -4.70129	 -2.05126	  25.45139	  25.94063
 16	 -4.59873	 -2.03494	  25.41862	  25.90788
 15	 -4.74384	 -1.37558	  25.44218	  25.93142
 14	 -4.70129	 -2.05126	  25.45139	  25.94063
 17	 -4.64127	 -1.35927	  25.40941	  25.89866
 15	 -4.74384	 -1.37558	  25.44218	  25.93142
 16	 -4.59873	 -2.03494	  25.41862	  25.90788
 18	 -4.14	 -1.26363	  25.70204	  26.19117
 19	 -4.26376	 -1.29071	  25.53108	  26.02028
 20	 -4.09745	 -1.9393	  25.71125	  26.20038
 21	 -4.05332	 -1.92592	  25.87809	  26.36715
 18	 -4.14	 -1.26363	  25.70204	  26.19117
 20	 -4.09745	 -1.9393	  25.71125	  26.20038
 20	 -4.09745	 -1.9393	  25.71125	  26.20038
 19	 -4.26376	 -1.29071	  25.53108	  26.02028
 22	 -4.22121	 -1.96638	  25.5403	  26.0295
 23	 -4.09586	 -1.25025	  25.86887	  26.35793
 18	 -4.14	 -1.26363	  25.70204	  26.19117
