 1889	  54.36926	  25.39444	  97.87454	  98.33347
 1890	  54.38194	  25.38678	  97.82671	  98.28564
 1891	  54.31947	  25.38254	  97.80019	  98.25914
 1892	  54.36926	  25.39444	  97.87454	  98.33347
 1892	  54.36926	  25.39444	  97.87454	  98.33347
 1891	  54.31947	  25.38254	  97.80019	  98.25914
 1893	  54.29509	  25.3894	  97.84305	  98.30199
 1894	  54.31947	  25.38254	  97.80019	  98.25914
 1895	  54.26587	  25.37581	  97.75812	  98.21709
 1896	  54.29509	  25.3894	  97.84305	  98.30199
 1896	  54.29509	  25.3894	  97.84305	  98.30199
 1895	  54.26587	  25.37581	  97.75812	  98.21709
 1897	  54.23143	  25.3814	  97.79308	  98.25203
 1898	  52.95489	  24.67279	  96.16371	  96.62334
 1899	  52.96552	  24.67506	  96.17789	  96.63751
 1900	  53.01305	  24.65169	  96.13061	  96.59026
 1899	  52.96552	  24.67506	  96.17789	  96.63751
 1901	  52.9794	  24.6768	  96.18878	  96.64841
 1900	  53.01305	  24.65169	  96.13061	  96.59026
 1902	  52.94805	  24.73149	  96.24106	  96.70065
 1899	  52.96552	  24.67506	  96.17789	  96.63751
 1903	  52.92124	  24.72812	  96.22	  96.67963
 1904	  52.9794	  24.6768	  96.18878	  96.64841
 1899	  52.96552	  24.67506	  96.17789	  96.63751
 1902	  52.94805	  24.73149	  96.24106	  96.70065
 1905	  52.96552	  24.67506	  96.17789	  96.63751
 1906	  52.95489	  24.67279	  96.16371	  96.62334
 1907	  52.92124	  24.72812	  96.22	  96.67963
 1907	  52.92124	  24.72812	  96.22	  96.67963
 1906	  52.95489	  24.67279	  96.16371	  96.62334
 1908	  52.9007	  24.72374	  96.19261	  96.65224
 1909	  52.94822	  24.67015	  96.14721	  96.60686
 1910	  52.95489	  24.67279	  96.16371	  96.62334
 1911	  53.01305	  24.65169	  96.13061	  96.59026
 1912	  52.92124	  24.72812	  96.22	  96.67963
 1913	  52.9007	  24.72374	  96.19261	  96.65224
 1914	  52.88322	  24.80728	  96.25409	  96.7137
 1914	  52.88322	  24.80728	  96.25409	  96.7137
 1913	  52.9007	  24.72374	  96.19261	  96.65224
 1915	  52.85416	  24.80108	  96.21535	  96.67497
 1916	  52.95489	  24.67279	  96.16371	  96.62334
 1917	  52.94822	  24.67015	  96.14721	  96.60686
 1918	  52.9007	  24.72374	  96.19261	  96.65224
 1918	  52.9007	  24.72374	  96.19261	  96.65224
 1917	  52.94822	  24.67015	  96.14721	  96.60686
 1919	  52.88781	  24.71864	  96.16074	  96.62038
 1920	  52.94597	  24.66732	  96.12952	  96.58916
 1921	  52.94822	  24.67015	  96.14721	  96.60686
 1922	  53.01305	  24.65169	  96.13061	  96.59026
 1923	  52.9794	  24.6768	  96.18878	  96.64841
 1924	  52.99557	  24.6779	  96.19565	  96.65527
 1925	  53.01305	  24.65169	  96.13061	  96.59026
 1926	  52.88322	  24.80728	  96.25409	  96.7137
 1927	  52.85416	  24.80108	  96.21535	  96.67497
 1928	  52.85403	  24.90712	  96.27782	  96.73741
 1928	  52.85403	  24.90712	  96.27782	  96.73741
 1927	  52.85416	  24.80108	  96.21535	  96.67497
 1929	  52.81846	  24.89953	  96.23038	  96.68999
 1930	  52.9007	  24.72374	  96.19261	  96.65224
 1931	  52.88781	  24.71864	  96.16074	  96.62038
 1932	  52.85416	  24.80108	  96.21535	  96.67497
 1932	  52.85416	  24.80108	  96.21535	  96.67497
 1931	  52.88781	  24.71864	  96.16074	  96.62038
 1933	  52.83594	  24.79387	  96.17027	  96.6299
 1934	  52.94805	  24.73149	  96.24106	  96.70065
 1935	  52.92124	  24.72812	  96.22	  96.67963
 1936	  52.92112	  24.81204	  96.28384	  96.74342
 1936	  52.92112	  24.81204	  96.28384	  96.74342
 1935	  52.92124	  24.72812	  96.22	  96.67963
 1937	  52.88322	  24.80728	  96.25409	  96.7137
 1938	  52.94822	  24.67015	  96.14721	  96.60686
 1939	  52.94597	  24.66732	  96.12952	  96.58916
