 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  59.08115	  7.29963	  71.55733	  72.02727
 1	  68.82241	  8.90219	  81.57512	  82.04087
 2	  55.02073	  8.6168	  79.79112	  80.25761
 2	  55.02073	  8.6168	  79.79112	  80.25761
 1	  68.82241	  8.90219	  81.57512	  82.04087
 3	  64.49715	  10.00677	  88.48007	  88.94293
 4	  53.33175	  9.15936	  82.20611	  82.67159
 5	  62.45481	  10.52614	  91.72673	  92.18822
 6	  48.66476	  10.24385	  89.96207	  90.4243
 6	  48.66476	  10.24385	  89.96207	  90.4243
 5	  62.45481	  10.52614	  91.72673	  92.18822
 7	  57.56208	  11.85246	  100.01777	  100.47579
