 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  67.48902	  11.3285	  77.08714	  77.55477
 1	  67.42313	  11.34019	  77.16023	  77.62782
 2	  66.31243	  11.15223	  75.98523	  76.45331
 3	  67.90222	  11.2383	  76.53979	  77.00764
 4	  66.80935	  11.07456	  75.51628	  75.98456
 5	  66.80935	  10.88393	  75.52811	  75.99638
 3	  67.90222	  11.2383	  76.53979	  77.00764
 5	  66.80935	  10.88393	  75.52811	  75.99638
 6	  67.90222	  11.04766	  76.55163	  77.01947
 7	  67.90222	  11.2383	  76.53979	  77.00764
 8	  67.90222	  11.04766	  76.55163	  77.01947
 9	  67.44678	  11.12848	  77.05684	  77.52448
 7	  67.90222	  11.2383	  76.53979	  77.00764
 9	  67.44678	  11.12848	  77.05684	  77.52448
 10	  67.44678	  11.31911	  77.045	  77.51265
 11	  66.80935	  11.07456	  75.51628	  75.98456
 12	  66.3539	  11.15538	  76.02148	  76.48955
 13	  66.3539	  10.96475	  76.03331	  76.50137
 11	  66.80935	  11.07456	  75.51628	  75.98456
 13	  66.3539	  10.96475	  76.03331	  76.50137
 14	  66.80935	  10.88393	  75.52811	  75.99638
 15	  67.90222	  11.2383	  76.53979	  77.00764
 16	  67.44678	  11.31911	  77.045	  77.51265
 17	  66.3539	  11.15538	  76.02148	  76.48955
 15	  67.90222	  11.2383	  76.53979	  77.00764
 17	  66.3539	  11.15538	  76.02148	  76.48955
 18	  66.80935	  11.07456	  75.51628	  75.98456
 19	  66.80935	  10.88393	  75.52811	  75.99638
 20	  66.3539	  10.96475	  76.03331	  76.50137
 21	  67.44678	  11.12848	  77.05684	  77.52448
 19	  66.80935	  10.88393	  75.52811	  75.99638
 21	  67.44678	  11.12848	  77.05684	  77.52448
 22	  67.90222	  11.04766	  76.55163	  77.01947
 23	  67.44678	  11.31911	  77.045	  77.51265
 24	  67.44678	  11.12848	  77.05684	  77.52448
 25	  66.3539	  10.96475	  76.03331	  76.50137
 23	  67.44678	  11.31911	  77.045	  77.51265
 25	  66.3539	  10.96475	  76.03331	  76.50137
 26	  66.3539	  11.15538	  76.02148	  76.48955
 27	  67.42313	  11.34019	  77.16023	  77.62782
