 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -139.2236	 -10.97488	 -44.31214	 -43.7937
 1	 -133.40569	 -10.66667	 -42.3854	 -41.86776
 2	 -134.54849	 -10.33735	 -40.32678	 -39.81001
 3	 -131.46291	 -13.1984	 -58.21169	 -57.68743
 1	 -133.40569	 -10.66667	 -42.3854	 -41.86776
 0	 -139.2236	 -10.97488	 -44.31214	 -43.7937
 3	 -131.46291	 -13.1984	 -58.21169	 -57.68743
 4	 -132.95741	 -10.76641	 -43.00886	 -42.49096
 1	 -133.40569	 -10.66667	 -42.3854	 -41.86776
 5	 -130.9333	 -13.31623	 -58.9483	 -58.42373
 4	 -132.95741	 -10.76641	 -43.00886	 -42.49096
 3	 -131.46291	 -13.1984	 -58.21169	 -57.68743
 5	 -130.9333	 -13.31623	 -58.9483	 -58.42373
 6	 -132.40477	 -10.8424	 -43.48388	 -42.96579
 4	 -132.95741	 -10.76641	 -43.00886	 -42.49096
 7	 -130.28035	 -13.40601	 -59.50951	 -58.98471
 6	 -132.40477	 -10.8424	 -43.48388	 -42.96579
 5	 -130.9333	 -13.31623	 -58.9483	 -58.42373
 7	 -130.28035	 -13.40601	 -59.50951	 -58.98471
 8	 -131.7574	 -10.89712	 -43.82596	 -43.30773
 6	 -132.40477	 -10.8424	 -43.48388	 -42.96579
 9	 -129.51546	 -13.47066	 -59.91366	 -59.38869
 8	 -131.7574	 -10.89712	 -43.82596	 -43.30773
 7	 -130.28035	 -13.40601	 -59.50951	 -58.98471
 9	 -129.51546	 -13.47066	 -59.91366	 -59.38869
 10	 -131.05049	 -10.92844	 -44.02173	 -43.50341
 8	 -131.7574	 -10.89712	 -43.82596	 -43.30773
 11	 -128.68027	 -13.50767	 -60.14498	 -59.61992
 10	 -131.05049	 -10.92844	 -44.02173	 -43.50341
 9	 -129.51546	 -13.47066	 -59.91366	 -59.38869
 11	 -128.68027	 -13.50767	 -60.14498	 -59.61992
 12	 -130.3223	 -10.93466	 -44.06063	 -43.54229
 10	 -131.05049	 -10.92844	 -44.02173	 -43.50341
 13	 -127.81992	 -13.51501	 -60.19091	 -59.66582
 12	 -130.3223	 -10.93466	 -44.06063	 -43.54229
 11	 -128.68027	 -13.50767	 -60.14498	 -59.61992
 13	 -127.81992	 -13.51501	 -60.19091	 -59.66582
 14	 -126.9781	 -13.49146	 -60.04369	 -59.51867
 12	 -130.3223	 -10.93466	 -44.06063	 -43.54229
 12	 -130.3223	 -10.93466	 -44.06063	 -43.54229
 14	 -126.9781	 -13.49146	 -60.04369	 -59.51867
 15	 -129.60976	 -10.91472	 -43.93601	 -43.41773
 14	 -126.9781	 -13.49146	 -60.04369	 -59.51867
 16	 -126.14421	 -13.43273	 -59.67653	 -59.15165
 15	 -129.60976	 -10.91472	 -43.93601	 -43.41773
 15	 -129.60976	 -10.91472	 -43.93601	 -43.41773
 16	 -126.14421	 -13.43273	 -59.67653	 -59.15165
 17	 -128.90396	 -10.86501	 -43.62524	 -43.10709
 16	 -126.14421	 -13.43273	 -59.67653	 -59.15165
 18	 -66.78632	 -4.17175	 -1.78483	 -1.28419
 17	 -128.90396	 -10.86501	 -43.62524	 -43.10709
 19	 -53.63122	 -4.38815	 -3.1376	 -2.63639
 18	 -66.78632	 -4.17175	 -1.78483	 -1.28419
 16	 -126.14421	 -13.43273	 -59.67653	 -59.15165
 19	 -53.63122	 -4.38815	 -3.1376	 -2.63639
 20	 -66.20045	 -4.06405	 -1.11148	 -0.61112
 18	 -66.78632	 -4.17175	 -1.78483	 -1.28419
 21	 -52.93903	 -4.26089	 -2.34207	 -1.8412
 20	 -66.20045	 -4.06405	 -1.11148	 -0.61112
 19	 -53.63122	 -4.38815	 -3.1376	 -2.63639
 21	 -52.93903	 -4.26089	 -2.34207	 -1.8412
 22	 -65.61678	 -3.92987	 -0.2727	  0.22731
 20	 -66.20045	 -4.06405	 -1.11148	 -0.61112
 23	 -52.24944	 -4.10236	 -1.35109	 -0.85063
 22	 -65.61678	 -3.92987	 -0.2727	  0.22731
 21	 -52.93903	 -4.26089	 -2.34207	 -1.8412
 23	 -52.24944	 -4.10236	 -1.35109	 -0.85063
 24	 -65.16074	 -3.78433	  0.63708	  1.1367
 22	 -65.61678	 -3.92987	 -0.2727	  0.22731
 25	 -51.71064	 -3.93041	 -0.2762	  0.2238
 24	 -65.16074	 -3.78433	  0.63708	  1.1367
 23	 -52.24944	 -4.10236	 -1.35109	 -0.85063
 25	 -51.71064	 -3.93041	 -0.2762	  0.2238
 26	 -64.8998	 -3.62754	  1.61723	  2.11645
 24	 -65.16074	 -3.78433	  0.63708	  1.1367
 27	 -51.40234	 -3.74516	  0.88184	  1.38136
 26	 -64.8998	 -3.62754	  1.61723	  2.11645
 25	 -51.71064	 -3.93041	 -0.2762	  0.2238
 27	 -51.40234	 -3.74516	  0.88184	  1.38136
 28	 -51.34912	 -3.55424	  2.07531	  2.57433
