 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  21.28193	  19.84734	  76.56223	  77.03007
 1	  21.28191	  35.18594	  75.61024	  76.07848
 2	  17.28746	  19.15179	  72.21434	  72.684
 3	  21.2819	  50.52459	  74.65825	  75.12689
 4	  17.28743	  49.82906	  70.3104	  70.78086
 1	  21.28191	  35.18594	  75.61024	  76.07848
 2	  17.28746	  19.15179	  72.21434	  72.684
 1	  21.28191	  35.18594	  75.61024	  76.07848
 5	  17.28745	  34.49041	  71.26237	  71.73243
 1	  21.28191	  35.18594	  75.61024	  76.07848
 4	  17.28743	  49.82906	  70.3104	  70.78086
 5	  17.28745	  34.49041	  71.26237	  71.73243
 2	  17.28746	  19.15179	  72.21434	  72.684
 5	  17.28745	  34.49041	  71.26237	  71.73243
 6	  12.6922	  18.35163	  67.21248	  67.68423
 4	  17.28743	  49.82906	  70.3104	  70.78086
 7	  12.69215	  49.02891	  65.30858	  65.78113
 5	  17.28745	  34.49041	  71.26237	  71.73243
 6	  12.6922	  18.35163	  67.21248	  67.68423
 5	  17.28745	  34.49041	  71.26237	  71.73243
 8	  12.69217	  33.69026	  66.26053	  66.73268
 5	  17.28745	  34.49041	  71.26237	  71.73243
 7	  12.69215	  49.02891	  65.30858	  65.78113
 8	  12.69217	  33.69026	  66.26053	  66.73268
 9	  8.69648	  32.99451	  61.91133	  62.3853
 6	  12.6922	  18.35163	  67.21248	  67.68423
 8	  12.69217	  33.69026	  66.26053	  66.73268
 7	  12.69215	  49.02891	  65.30858	  65.78113
 9	  8.69648	  32.99451	  61.91133	  62.3853
 8	  12.69217	  33.69026	  66.26053	  66.73268
 10	  8.69864	  17.65624	  62.86559	  63.33916
 6	  12.6922	  18.35163	  67.21248	  67.68423
 9	  8.69648	  32.99451	  61.91133	  62.3853
 11	  8.69432	  48.3328	  60.95706	  61.43143
 9	  8.69648	  32.99451	  61.91133	  62.3853
 7	  12.69215	  49.02891	  65.30858	  65.78113
