 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -7.96258	 -2.33996	  23.20273	  23.69291
 1	 -7.80893	 -1.6409	  23.30431	  23.79445
 2	 -7.80893	 -2.317	  23.34627	  23.83639
 3	 -7.96259	 -1.66387	  23.16076	  23.65096
 1	 -7.80893	 -1.6409	  23.30431	  23.79445
 0	 -7.96258	 -2.33996	  23.20273	  23.69291
 4	 -8.03701	 -2.3657	  23.04182	  23.53207
 3	 -7.96259	 -1.66387	  23.16076	  23.65096
 0	 -7.96258	 -2.33996	  23.20273	  23.69291
 5	 -8.037	 -1.68961	  22.99986	  23.49013
 3	 -7.96259	 -1.66387	  23.16076	  23.65096
 4	 -8.03701	 -2.3657	  23.04182	  23.53207
 4	 -8.03701	 -2.3657	  23.04182	  23.53207
 6	 -8.05574	 -1.70907	  22.87819	  23.36851
 5	 -8.037	 -1.68961	  22.99986	  23.49013
 7	 -8.05574	 -2.38517	  22.92016	  23.41046
 6	 -8.05574	 -1.70907	  22.87819	  23.36851
 4	 -8.03701	 -2.3657	  23.04182	  23.53207
 8	 -8.04636	 -2.40103	  22.82097	  23.31131
 6	 -8.05574	 -1.70907	  22.87819	  23.36851
 7	 -8.05574	 -2.38517	  22.92016	  23.41046
 9	 -8.04636	 -1.72494	  22.77901	  23.26936
 6	 -8.05574	 -1.70907	  22.87819	  23.36851
 8	 -8.04636	 -2.40103	  22.82097	  23.31131
 10	 -8.01002	 -2.41809	  22.71433	  23.20471
 9	 -8.04636	 -1.72494	  22.77901	  23.26936
 8	 -8.04636	 -2.40103	  22.82097	  23.31131
 11	 -8.01002	 -1.742	  22.67236	  23.16277
 9	 -8.04636	 -1.72494	  22.77901	  23.26936
 10	 -8.01002	 -2.41809	  22.71433	  23.20471
 12	 -7.94811	 -2.43133	  22.63157	  23.12199
 11	 -8.01002	 -1.742	  22.67236	  23.16277
 10	 -8.01002	 -2.41809	  22.71433	  23.20471
 13	 -7.94811	 -1.75524	  22.58961	  23.08004
 11	 -8.01002	 -1.742	  22.67236	  23.16277
 12	 -7.94811	 -2.43133	  22.63157	  23.12199
 14	 -7.87252	 -2.44253	  22.5616	  23.05204
 13	 -7.94811	 -1.75524	  22.58961	  23.08004
 12	 -7.94811	 -2.43133	  22.63157	  23.12199
 15	 -7.87252	 -1.76643	  22.51963	  23.0101
 13	 -7.94811	 -1.75524	  22.58961	  23.08004
 14	 -7.87252	 -2.44253	  22.5616	  23.05204
 16	 -7.77723	 -2.45077	  22.51003	  23.0005
 15	 -7.87252	 -1.76643	  22.51963	  23.0101
 14	 -7.87252	 -2.44253	  22.5616	  23.05204
 17	 -7.77723	 -1.77468	  22.46807	  22.95855
 15	 -7.87252	 -1.76643	  22.51963	  23.0101
 16	 -7.77723	 -2.45077	  22.51003	  23.0005
 18	 -7.2283	 -1.74419	  22.65864	  23.14905
 19	 -7.38196	 -1.76715	  22.51509	  23.00556
 20	 -7.2283	 -2.42029	  22.7006	  23.19099
 21	 -7.15406	 -2.39554	  22.85528	  23.34561
 18	 -7.2283	 -1.74419	  22.65864	  23.14905
 20	 -7.2283	 -2.42029	  22.7006	  23.19099
 20	 -7.2283	 -2.42029	  22.7006	  23.19099
 19	 -7.38196	 -1.76715	  22.51509	  23.00556
 22	 -7.38195	 -2.44325	  22.55706	  23.04751
 23	 -7.15406	 -1.71945	  22.81332	  23.30366
 18	 -7.2283	 -1.74419	  22.65864	  23.14905
 21	 -7.15406	 -2.39554	  22.85528	  23.34561
 19	 -7.38196	 -1.76715	  22.51509	  23.00556
 24	 -7.53959	 -1.77706	  22.45315	  22.94365
 22	 -7.38195	 -2.44325	  22.55706	  23.04751
 25	 -7.12951	 -2.37095	  23.00906	  23.49932
 23	 -7.15406	 -1.71945	  22.81332	  23.30366
 21	 -7.15406	 -2.39554	  22.85528	  23.34561
 22	 -7.38195	 -2.44325	  22.55706	  23.04751
 24	 -7.53959	 -1.77706	  22.45315	  22.94365
 26	 -7.53959	 -2.45317	  22.49512	  22.98559
 27	 -7.12951	 -1.69485	  22.9671	  23.45737
 23	 -7.15406	 -1.71945	  22.81332	  23.30366
 25	 -7.12951	 -2.37095	  23.00906	  23.49932
 24	 -7.53959	 -1.77706	  22.45315	  22.94365
 28	 -7.69203	 -1.77891	  22.44159	  22.93208
 26	 -7.53959	 -2.45317	  22.49512	  22.98559
 29	 -7.148	 -2.35674	  23.09787	  23.58809
 27	 -7.12951	 -1.69485	  22.9671	  23.45737
 25	 -7.12951	 -2.37095	  23.00906	  23.49932
 26	 -7.53959	 -2.45317	  22.49512	  22.98559
 28	 -7.69203	 -1.77891	  22.44159	  22.93208
 30	 -7.69202	 -2.45501	  22.48355	  22.97403
 31	 -7.148	 -1.68064	  23.0559	  23.54614
 27	 -7.12951	 -1.69485	  22.9671	  23.45737
 29	 -7.148	 -2.35674	  23.09787	  23.58809
 28	 -7.69203	 -1.77891	  22.44159	  22.93208
 32	 -7.77723	 -1.77468	  22.46807	  22.95855
 30	 -7.69202	 -2.45501	  22.48355	  22.97403
 30	 -7.69202	 -2.45501	  22.48355	  22.97403
 32	 -7.77723	 -1.77468	  22.46807	  22.95855
 33	 -7.77723	 -2.45077	  22.51003	  23.0005
 34	 -7.19011	 -2.34054	  23.19911	  23.68929
 31	 -7.148	 -1.68064	  23.0559	  23.54614
 29	 -7.148	 -2.35674	  23.09787	  23.58809
 35	 -7.19011	 -1.66444	  23.15715	  23.64735
 31	 -7.148	 -1.68064	  23.0559	  23.54614
 34	 -7.19011	 -2.34054	  23.19911	  23.68929
 36	 -7.25193	 -2.32729	  23.28195	  23.7721
 35	 -7.19011	 -1.66444	  23.15715	  23.64735
 34	 -7.19011	 -2.34054	  23.19911	  23.68929
 37	 -7.25194	 -1.65119	  23.23998	  23.73015
 35	 -7.19011	 -1.66444	  23.15715	  23.64735
 36	 -7.25193	 -2.32729	  23.28195	  23.7721
 38	 -7.32744	 -2.31608	  23.352	  23.84212
 37	 -7.25194	 -1.65119	  23.23998	  23.73015
 36	 -7.25193	 -2.32729	  23.28195	  23.7721
 39	 -7.32745	 -1.63999	  23.31004	  23.80017
 37	 -7.25194	 -1.65119	  23.23998	  23.73015
 38	 -7.32744	 -2.31608	  23.352	  23.84212
 40	 -7.42852	 -2.3087	  23.39817	  23.88826
 39	 -7.32745	 -1.63999	  23.31004	  23.80017
 38	 -7.32744	 -2.31608	  23.352	  23.84212
 41	 -7.42851	 -1.6326	  23.35621	  23.84632
 39	 -7.32745	 -1.63999	  23.31004	  23.80017
 40	 -7.42852	 -2.3087	  23.39817	  23.88826
 42	 -7.52465	 -2.3058	  23.41631	  23.9064
 41	 -7.42851	 -1.6326	  23.35621	  23.84632
 40	 -7.42852	 -2.3087	  23.39817	  23.88826
 43	 -7.52464	 -1.6297	  23.37435	  23.86446
 41	 -7.42851	 -1.6326	  23.35621	  23.84632
 42	 -7.52465	 -2.3058	  23.41631	  23.9064
 44	 -7.6452	 -2.30716	  23.40785	  23.89794
 43	 -7.52464	 -1.6297	  23.37435	  23.86446
 42	 -7.52465	 -2.3058	  23.41631	  23.9064
 45	 -7.6452	 -1.63105	  23.36589	  23.856
 43	 -7.52464	 -1.6297	  23.37435	  23.86446
 44	 -7.6452	 -2.30716	  23.40785	  23.89794
 46	 -7.80893	 -2.317	  23.34627	  23.83639
 45	 -7.6452	 -1.63105	  23.36589	  23.856
 44	 -7.6452	 -2.30716	  23.40785	  23.89794
 47	 -7.80893	 -1.6409	  23.30431	  23.79445
 45	 -7.6452	 -1.63105	  23.36589	  23.856
 46	 -7.80893	 -2.317	  23.34627	  23.83639
 48	 -8.05574	 -2.38517	  22.92016	  23.41046
 49	 -7.52465	 -2.3058	  23.41631	  23.9064
 50	 -8.04636	 -2.40103	  22.82097	  23.31131
 48	 -8.05574	 -2.38517	  22.92016	  23.41046
 51	 -7.6452	 -2.30716	  23.40785	  23.89794
 49	 -7.52465	 -2.3058	  23.41631	  23.9064
 50	 -8.04636	 -2.40103	  22.82097	  23.31131
 49	 -7.52465	 -2.3058	  23.41631	  23.9064
 52	 -7.42852	 -2.3087	  23.39817	  23.88826
 53	 -8.03701	 -2.3657	  23.04182	  23.53207
 51	 -7.6452	 -2.30716	  23.40785	  23.89794
 48	 -8.05574	 -2.38517	  22.92016	  23.41046
 50	 -8.04636	 -2.40103	  22.82097	  23.31131
 52	 -7.42852	 -2.3087	  23.39817	  23.88826
 54	 -8.01002	 -2.41809	  22.71433	  23.20471
 53	 -8.03701	 -2.3657	  23.04182	  23.53207
 55	 -7.80893	 -2.317	  23.34627	  23.83639
 51	 -7.6452	 -2.30716	  23.40785	  23.89794
 56	 -7.96258	 -2.33996	  23.20273	  23.69291
 55	 -7.80893	 -2.317	  23.34627	  23.83639
 53	 -8.03701	 -2.3657	  23.04182	  23.53207
 54	 -8.01002	 -2.41809	  22.71433	  23.20471
 52	 -7.42852	 -2.3087	  23.39817	  23.88826
 57	 -7.32744	 -2.31608	  23.352	  23.84212
 54	 -8.01002	 -2.41809	  22.71433	  23.20471
 57	 -7.32744	 -2.31608	  23.352	  23.84212
 58	 -7.94811	 -2.43133	  22.63157	  23.12199
 58	 -7.94811	 -2.43133	  22.63157	  23.12199
 57	 -7.32744	 -2.31608	  23.352	  23.84212
 59	 -7.25193	 -2.32729	  23.28195	  23.7721
 58	 -7.94811	 -2.43133	  22.63157	  23.12199
 59	 -7.25193	 -2.32729	  23.28195	  23.7721
 60	 -7.87252	 -2.44253	  22.5616	  23.05204
 60	 -7.87252	 -2.44253	  22.5616	  23.05204
 59	 -7.25193	 -2.32729	  23.28195	  23.7721
 61	 -7.19011	 -2.34054	  23.19911	  23.68929
 60	 -7.87252	 -2.44253	  22.5616	  23.05204
 61	 -7.19011	 -2.34054	  23.19911	  23.68929
 62	 -7.77723	 -2.45077	  22.51003	  23.0005
 62	 -7.77723	 -2.45077	  22.51003	  23.0005
 61	 -7.19011	 -2.34054	  23.19911	  23.68929
 63	 -7.148	 -2.35674	  23.09787	  23.58809
 62	 -7.77723	 -2.45077	  22.51003	  23.0005
 63	 -7.148	 -2.35674	  23.09787	  23.58809
 64	 -7.69202	 -2.45501	  22.48355	  22.97403
 64	 -7.69202	 -2.45501	  22.48355	  22.97403
 63	 -7.148	 -2.35674	  23.09787	  23.58809
 65	 -7.12951	 -2.37095	  23.00906	  23.49932
 64	 -7.69202	 -2.45501	  22.48355	  22.97403
 65	 -7.12951	 -2.37095	  23.00906	  23.49932
 66	 -7.53959	 -2.45317	  22.49512	  22.98559
 66	 -7.53959	 -2.45317	  22.49512	  22.98559
 65	 -7.12951	 -2.37095	  23.00906	  23.49932
 67	 -7.15406	 -2.39554	  22.85528	  23.34561
 66	 -7.53959	 -2.45317	  22.49512	  22.98559
 67	 -7.15406	 -2.39554	  22.85528	  23.34561
 68	 -7.38195	 -2.44325	  22.55706	  23.04751
 68	 -7.38195	 -2.44325	  22.55706	  23.04751
 67	 -7.15406	 -2.39554	  22.85528	  23.34561
 69	 -7.2283	 -2.42029	  22.7006	  23.19099
 70	 -7.44262	 -1.60615	  23.34126	  23.83138
 71	 -7.54232	 -1.60378	  23.35607	  23.84618
 72	 -8.03226	 -1.69427	  22.79041	  23.28076
 70	 -7.44262	 -1.60615	  23.34126	  23.83138
 73	 -7.52464	 -1.6297	  23.37435	  23.86446
 71	 -7.54232	 -1.60378	  23.35607	  23.84618
 74	 -7.42851	 -1.6326	  23.35621	  23.84632
 73	 -7.52464	 -1.6297	  23.37435	  23.86446
 70	 -7.44262	 -1.60615	  23.34126	  23.83138
 73	 -7.52464	 -1.6297	  23.37435	  23.86446
 75	 -7.6452	 -1.63105	  23.36589	  23.856
 71	 -7.54232	 -1.60378	  23.35607	  23.84618
 76	 -7.34145	 -1.61352	  23.29518	  23.78532
 74	 -7.42851	 -1.6326	  23.35621	  23.84632
 70	 -7.44262	 -1.60615	  23.34126	  23.83138
 77	 -7.32745	 -1.63999	  23.31004	  23.80017
 74	 -7.42851	 -1.6326	  23.35621	  23.84632
 76	 -7.34145	 -1.61352	  23.29518	  23.78532
 71	 -7.54232	 -1.60378	  23.35607	  23.84618
 75	 -7.6452	 -1.63105	  23.36589	  23.856
 78	 -7.66348	 -1.60523	  23.34704	  23.83716
 79	 -7.80893	 -1.6409	  23.30431	  23.79445
 78	 -7.66348	 -1.60523	  23.34704	  23.83716
 75	 -7.6452	 -1.63105	  23.36589	  23.856
 71	 -7.54232	 -1.60378	  23.35607	  23.84618
 78	 -7.66348	 -1.60523	  23.34704	  23.83716
 80	 -8.03808	 -1.67787	  22.89292	  23.38323
 72	 -8.03226	 -1.69427	  22.79041	  23.28076
 71	 -7.54232	 -1.60378	  23.35607	  23.84618
 80	 -8.03808	 -1.67787	  22.89292	  23.38323
 81	 -7.79987	 -1.61485	  23.28687	  23.77702
 78	 -7.66348	 -1.60523	  23.34704	  23.83716
 79	 -7.80893	 -1.6409	  23.30431	  23.79445
 79	 -7.80893	 -1.6409	  23.30431	  23.79445
 82	 -7.94807	 -1.637	  23.14843	  23.63863
 81	 -7.79987	 -1.61485	  23.28687	  23.77702
 83	 -7.96259	 -1.66387	  23.16076	  23.65096
 82	 -7.94807	 -1.637	  23.14843	  23.63863
 79	 -7.80893	 -1.6409	  23.30431	  23.79445
 78	 -7.66348	 -1.60523	  23.34704	  23.83716
 81	 -7.79987	 -1.61485	  23.28687	  23.77702
 84	 -8.01872	 -1.65832	  23.01516	  23.50542
 84	 -8.01872	 -1.65832	  23.01516	  23.50542
 81	 -7.79987	 -1.61485	  23.28687	  23.77702
 82	 -7.94807	 -1.637	  23.14843	  23.63863
 82	 -7.94807	 -1.637	  23.14843	  23.63863
 83	 -7.96259	 -1.66387	  23.16076	  23.65096
 84	 -8.01872	 -1.65832	  23.01516	  23.50542
 80	 -8.03808	 -1.67787	  22.89292	  23.38323
 78	 -7.66348	 -1.60523	  23.34704	  23.83716
 84	 -8.01872	 -1.65832	  23.01516	  23.50542
 84	 -8.01872	 -1.65832	  23.01516	  23.50542
 83	 -7.96259	 -1.66387	  23.16076	  23.65096
 85	 -8.037	 -1.68961	  22.99986	  23.49013
 84	 -8.01872	 -1.65832	  23.01516	  23.50542
 85	 -8.037	 -1.68961	  22.99986	  23.49013
 80	 -8.03808	 -1.67787	  22.89292	  23.38323
 80	 -8.03808	 -1.67787	  22.89292	  23.38323
 85	 -8.037	 -1.68961	  22.99986	  23.49013
 86	 -8.05574	 -1.70907	  22.87819	  23.36851
 80	 -8.03808	 -1.67787	  22.89292	  23.38323
 86	 -8.05574	 -1.70907	  22.87819	  23.36851
 72	 -8.03226	 -1.69427	  22.79041	  23.28076
 72	 -8.03226	 -1.69427	  22.79041	  23.28076
 86	 -8.05574	 -1.70907	  22.87819	  23.36851
 87	 -8.04636	 -1.72494	  22.77901	  23.26936
 87	 -8.04636	 -1.72494	  22.77901	  23.26936
 88	 -7.99601	 -1.71135	  22.68368	  23.17407
 72	 -8.03226	 -1.69427	  22.79041	  23.28076
 88	 -7.99601	 -1.71135	  22.68368	  23.17407
 70	 -7.44262	 -1.60615	  23.34126	  23.83138
 72	 -8.03226	 -1.69427	  22.79041	  23.28076
 89	 -8.01002	 -1.742	  22.67236	  23.16277
 88	 -7.99601	 -1.71135	  22.68368	  23.17407
 87	 -8.04636	 -1.72494	  22.77901	  23.26936
 76	 -7.34145	 -1.61352	  23.29518	  23.78532
 70	 -7.44262	 -1.60615	  23.34126	  23.83138
 88	 -7.99601	 -1.71135	  22.68368	  23.17407
 89	 -8.01002	 -1.742	  22.67236	  23.16277
 90	 -7.93524	 -1.72475	  22.59986	  23.09029
 88	 -7.99601	 -1.71135	  22.68368	  23.17407
 90	 -7.93524	 -1.72475	  22.59986	  23.09029
 76	 -7.34145	 -1.61352	  23.29518	  23.78532
 88	 -7.99601	 -1.71135	  22.68368	  23.17407
 91	 -7.94811	 -1.75524	  22.58961	  23.08004
 90	 -7.93524	 -1.72475	  22.59986	  23.09029
 89	 -8.01002	 -1.742	  22.67236	  23.16277
 91	 -7.94811	 -1.75524	  22.58961	  23.08004
 92	 -7.87252	 -1.76643	  22.51963	  23.0101
 90	 -7.93524	 -1.72475	  22.59986	  23.09029
 93	 -7.2648	 -1.62455	  23.22619	  23.71636
 76	 -7.34145	 -1.61352	  23.29518	  23.78532
 90	 -7.93524	 -1.72475	  22.59986	  23.09029
 93	 -7.2648	 -1.62455	  23.22619	  23.71636
 77	 -7.32745	 -1.63999	  23.31004	  23.80017
 76	 -7.34145	 -1.61352	  23.29518	  23.78532
 94	 -7.25194	 -1.65119	  23.23998	  23.73015
 77	 -7.32745	 -1.63999	  23.31004	  23.80017
 93	 -7.2648	 -1.62455	  23.22619	  23.71636
 94	 -7.25194	 -1.65119	  23.23998	  23.73015
 93	 -7.2648	 -1.62455	  23.22619	  23.71636
 95	 -7.19011	 -1.66444	  23.15715	  23.64735
 90	 -7.93524	 -1.72475	  22.59986	  23.09029
 92	 -7.87252	 -1.76643	  22.51963	  23.0101
 96	 -7.85853	 -1.73577	  22.53094	  23.0214
 96	 -7.85853	 -1.73577	  22.53094	  23.0214
 93	 -7.2648	 -1.62455	  23.22619	  23.71636
 90	 -7.93524	 -1.72475	  22.59986	  23.09029
 92	 -7.87252	 -1.76643	  22.51963	  23.0101
 97	 -7.77723	 -1.77468	  22.46807	  22.95855
 96	 -7.85853	 -1.73577	  22.53094	  23.0214
 95	 -7.19011	 -1.66444	  23.15715	  23.64735
 93	 -7.2648	 -1.62455	  23.22619	  23.71636
 98	 -7.20411	 -1.63797	  23.1423	  23.63251
 98	 -7.20411	 -1.63797	  23.1423	  23.63251
 93	 -7.2648	 -1.62455	  23.22619	  23.71636
 96	 -7.85853	 -1.73577	  22.53094	  23.0214
 95	 -7.19011	 -1.66444	  23.15715	  23.64735
 98	 -7.20411	 -1.63797	  23.1423	  23.63251
 99	 -7.148	 -1.68064	  23.0559	  23.54614
 96	 -7.85853	 -1.73577	  22.53094	  23.0214
 97	 -7.77723	 -1.77468	  22.46807	  22.95855
