 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -41.72169	  0.62201	  28.18167	  28.66977
 1	 -35.62424	  1.14072	  31.42426	  31.911
 2	 -73.04035	  9.49555	  83.65154	  84.11641
 2	 -73.04035	  9.49555	  83.65154	  84.11641
 1	 -35.62424	  1.14072	  31.42426	  31.911
 3	 -69.30611	  10.00259	  86.82117	  87.28472
 4	 -41.72169	  0.62201	  28.18167	  28.66977
 5	 -36.64658	 -0.81554	  19.1953	  19.68715
 6	 -35.62424	  1.14072	  31.42426	  31.911
 6	 -35.62424	  1.14072	  31.42426	  31.911
 5	 -36.64658	 -0.81554	  19.1953	  19.68715
 7	 -31.67667	  1.47654	  33.52356	  34.00941
 5	 -36.64658	 -0.81554	  19.1953	  19.68715
 8	 -36.117	 -0.93338	  18.45867	  18.95083
 7	 -31.67667	  1.47654	  33.52356	  34.00941
 8	 -36.117	 -0.93338	  18.45867	  18.95083
 9	 -35.46404	 -1.02316	  17.89747	  18.38987
 7	 -31.67667	  1.47654	  33.52356	  34.00941
 9	 -35.46404	 -1.02316	  17.89747	  18.38987
 10	 -34.69917	 -1.08781	  17.49331	  17.98588
 7	 -31.67667	  1.47654	  33.52356	  34.00941
 10	 -34.69917	 -1.08781	  17.49331	  17.98588
 11	 -33.86398	 -1.12481	  17.262	  17.75467
 7	 -31.67667	  1.47654	  33.52356	  34.00941
 11	 -33.86398	 -1.12481	  17.262	  17.75467
 12	 -33.0036	 -1.13216	  17.21607	  17.70876
 7	 -31.67667	  1.47654	  33.52356	  34.00941
 12	 -33.0036	 -1.13216	  17.21607	  17.70876
 13	 -32.1618	 -1.10861	  17.36328	  17.8559
 7	 -31.67667	  1.47654	  33.52356	  34.00941
 13	 -32.1618	 -1.10861	  17.36328	  17.8559
 14	 -31.3279	 -1.04987	  17.73046	  18.22293
 7	 -31.67667	  1.47654	  33.52356	  34.00941
 14	 -31.3279	 -1.04987	  17.73046	  18.22293
 15	 -29.16717	  0.80249	  29.30993	  29.79756
 7	 -31.67667	  1.47654	  33.52356	  34.00941
 14	 -31.3279	 -1.04987	  17.73046	  18.22293
 16	 -25.6972	 -0.12954	  23.48361	  23.97367
 15	 -29.16717	  0.80249	  29.30993	  29.79756
 16	 -25.6972	 -0.12954	  23.48361	  23.97367
 17	  14.07657	  8.30255	  76.1938	  76.6618
 15	 -29.16717	  0.80249	  29.30993	  29.79756
 18	  24.67926	  8.10446	  74.95554	  75.42404
 17	  14.07657	  8.30255	  76.1938	  76.6618
 16	 -25.6972	 -0.12954	  23.48361	  23.97367
 18	  24.67926	  8.10446	  74.95554	  75.42404
 19	  14.66245	  8.41025	  76.86714	  77.33485
 17	  14.07657	  8.30255	  76.1938	  76.6618
 20	  25.37146	  8.23172	  75.75105	  76.21924
 19	  14.66245	  8.41025	  76.86714	  77.33485
 18	  24.67926	  8.10446	  74.95554	  75.42404
 20	  25.37146	  8.23172	  75.75105	  76.21924
 21	  15.24612	  8.54442	  77.7059	  78.17326
 19	  14.66245	  8.41025	  76.86714	  77.33485
 22	  26.06105	  8.39025	  76.74205	  77.20982
 21	  15.24612	  8.54442	  77.7059	  78.17326
 20	  25.37146	  8.23172	  75.75105	  76.21924
 22	  26.06105	  8.39025	  76.74205	  77.20982
 23	  15.70216	  8.68996	  78.61569	  79.08267
 21	  15.24612	  8.54442	  77.7059	  78.17326
 24	  26.59987	  8.56221	  77.81694	  78.28426
 23	  15.70216	  8.68996	  78.61569	  79.08267
 22	  26.06105	  8.39025	  76.74205	  77.20982
 24	  26.59987	  8.56221	  77.81694	  78.28426
 25	  15.9631	  8.84676	  79.59586	  80.06242
 23	  15.70216	  8.68996	  78.61569	  79.08267
 26	  26.90816	  8.74746	  78.97498	  79.4418
 25	  15.9631	  8.84676	  79.59586	  80.06242
 24	  26.59987	  8.56221	  77.81694	  78.28426
 26	  26.90816	  8.74746	  78.97498	  79.4418
 27	  26.96138	  8.93838	  80.16844	  80.63477
 25	  15.9631	  8.84676	  79.59586	  80.06242
 25	  15.9631	  8.84676	  79.59586	  80.06242
 27	  26.96138	  8.93838	  80.16844	  80.63477
 28	  16.00815	  9.00835	  80.60599	  81.07214
 27	  26.96138	  8.93838	  80.16844	  80.63477
 29	  26.76174	  9.11975	  81.30223	  81.76808
 28	  16.00815	  9.00835	  80.60599	  81.07214
 28	  16.00815	  9.00835	  80.60599	  81.07214
 29	  26.76174	  9.11975	  81.30223	  81.76808
 30	  15.83917	  9.16187	  81.56563	  82.03138
 29	  26.76174	  9.11975	  81.30223	  81.76808
 31	  26.2928	  9.29805	  82.41684	  82.88223
 30	  15.83917	  9.16187	  81.56563	  82.03138
 30	  15.83917	  9.16187	  81.56563	  82.03138
 31	  26.2928	  9.29805	  82.41684	  82.88223
 32	  15.44226	  9.31279	  82.50903	  82.97439
 31	  26.2928	  9.29805	  82.41684	  82.88223
 33	 -39.78223	  25.33376	  182.65851	  183.08192
 32	  15.44226	  9.31279	  82.50903	  82.97439
 34	 -38.95365	  28.22644	  200.74109	  201.15695
 33	 -39.78223	  25.33376	  182.65851	  183.08192
 31	  26.2928	  9.29805	  82.41684	  82.88223
