 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -2.32618	  1.88961	  40.59126	  41.07415
 1	 -2.31842	  2.2126	  40.39474	  40.87773
 2	 -2.38954	  1.81597	  40.52789	  41.01081
 3	 -4.44483	  3.26113	  40.51824	  41.00117
 4	 -3.24668	  2.32552	  40.0234	  40.50654
 5	 -2.84472	  1.77692	  39.32277	  39.8062
 6	 -2.64701	  1.87469	  39.7849	  40.26814
 5	 -2.84472	  1.77692	  39.32277	  39.8062
 4	 -3.24668	  2.32552	  40.0234	  40.50654
 7	 -3.01332	  2.32873	  40.6059	  41.08879
 4	 -3.24668	  2.32552	  40.0234	  40.50654
 3	 -4.44483	  3.26113	  40.51824	  41.00117
 5	 -2.84472	  1.77692	  39.32277	  39.8062
 8	 -5.63691	  3.48035	  39.46049	  39.94387
 3	 -4.44483	  3.26113	  40.51824	  41.00117
 9	 -5.03211	  3.73679	  40.77	  41.25283
 3	 -4.44483	  3.26113	  40.51824	  41.00117
 8	 -5.63691	  3.48035	  39.46049	  39.94387
 3	 -4.44483	  3.26113	  40.51824	  41.00117
 10	 -4.216	  3.26769	  41.10264	  41.58532
 7	 -3.01332	  2.32873	  40.6059	  41.08879
 5	 -2.84472	  1.77692	  39.32277	  39.8062
 11	 -3.74231	  1.38274	  37.38983	  37.87407
 8	 -5.63691	  3.48035	  39.46049	  39.94387
 12	 -2.71199	  2.64205	  41.14083	  41.6235
 7	 -3.01332	  2.32873	  40.6059	  41.08879
 10	 -4.216	  3.26769	  41.10264	  41.58532
 8	 -5.63691	  3.48035	  39.46049	  39.94387
 11	 -3.74231	  1.38274	  37.38983	  37.87407
 13	 -6.09389	  3.15775	  38.22884	  38.71273
 14	 -3.91509	  3.58134	  41.63774	  42.1202
 12	 -2.71199	  2.64205	  41.14083	  41.6235
 10	 -4.216	  3.26769	  41.10264	  41.58532
 13	 -6.09389	  3.15775	  38.22884	  38.71273
 11	 -3.74231	  1.38274	  37.38983	  37.87407
 15	 -5.57034	  2.73442	  37.97979	  38.46379
 16	 -4.40833	  3.98034	  41.84978	  42.33215
 17	 -4.02503	  4.12204	  42.34338	  42.82554
 14	 -3.91509	  3.58134	  41.63774	  42.1202
 14	 -3.91509	  3.58134	  41.63774	  42.1202
 17	 -4.02503	  4.12204	  42.34338	  42.82554
 12	 -2.71199	  2.64205	  41.14083	  41.6235
 12	 -2.71199	  2.64205	  41.14083	  41.6235
 17	 -4.02503	  4.12204	  42.34338	  42.82554
 18	 -2.93367	  3.36974	  42.04729	  42.52959
 12	 -2.71199	  2.64205	  41.14083	  41.6235
 18	 -2.93367	  3.36974	  42.04729	  42.52959
 19	 -2.03831	  2.57097	  41.52282	  42.00533
 20	 -2.20824	  2.26268	  40.94109	  41.42385
 12	 -2.71199	  2.64205	  41.14083	  41.6235
 19	 -2.03831	  2.57097	  41.52282	  42.00533
 21	 -1.96295	  5.40131	  40.36804	  40.85104
 22	 -2.67275	  5.65794	  39.76475	  40.248
 23	 -2.35629	  5.27491	  39.46916	  39.95253
 21	 -1.96295	  5.40131	  40.36804	  40.85104
 24	 -2.57844	  6.11009	  41.05762	  41.54033
 22	 -2.67275	  5.65794	  39.76475	  40.248
 24	 -2.57844	  6.11009	  41.05762	  41.54033
 25	 -3.15673	  5.9321	  39.71918	  40.20244
 22	 -2.67275	  5.65794	  39.76475	  40.248
 26	 -3.60961	  5.68097	  38.75293	  39.2366
 22	 -2.67275	  5.65794	  39.76475	  40.248
 25	 -3.15673	  5.9321	  39.71918	  40.20244
 24	 -2.57844	  6.11009	  41.05762	  41.54033
 21	 -1.96295	  5.40131	  40.36804	  40.85104
 27	 -1.78886	  5.4463	  40.86481	  41.34759
 26	 -3.60961	  5.68097	  38.75293	  39.2366
 28	 -2.81547	  5.01123	  38.46269	  38.94648
 22	 -2.67275	  5.65794	  39.76475	  40.248
 28	 -2.81547	  5.01123	  38.46269	  38.94648
 23	 -2.35629	  5.27491	  39.46916	  39.95253
 22	 -2.67275	  5.65794	  39.76475	  40.248
 29	 -2.15623	  5.76495	  41.08895	  41.57164
 24	 -2.57844	  6.11009	  41.05762	  41.54033
 27	 -1.78886	  5.4463	  40.86481	  41.34759
 30	 -2.51277	  6.06311	  41.2589	  41.74152
 24	 -2.57844	  6.11009	  41.05762	  41.54033
 29	 -2.15623	  5.76495	  41.08895	  41.57164
 31	 -2.28844	  5.75012	  41.1414	  41.62407
 30	 -2.51277	  6.06311	  41.2589	  41.74152
 29	 -2.15623	  5.76495	  41.08895	  41.57164
 27	 -1.78886	  5.4463	  40.86481	  41.34759
 31	 -2.28844	  5.75012	  41.1414	  41.62407
 29	 -2.15623	  5.76495	  41.08895	  41.57164
 32	 -1.77904	  5.31271	  40.79367	  41.27649
 31	 -2.28844	  5.75012	  41.1414	  41.62407
 27	 -1.78886	  5.4463	  40.86481	  41.34759
 33	 -1.77904	  5.31271	  40.79367	  41.27649
 27	 -1.78886	  5.4463	  40.86481	  41.34759
 34	 -1.77988	  5.20717	  40.64578	  41.12866
 27	 -1.78886	  5.4463	  40.86481	  41.34759
 21	 -1.96295	  5.40131	  40.36804	  40.85104
 34	 -1.77988	  5.20717	  40.64578	  41.12866
 21	 -1.96295	  5.40131	  40.36804	  40.85104
 23	 -2.35629	  5.27491	  39.46916	  39.95253
 34	 -1.77988	  5.20717	  40.64578	  41.12866
 34	 -1.77988	  5.20717	  40.64578	  41.12866
 23	 -2.35629	  5.27491	  39.46916	  39.95253
 35	 -3.09575	  4.53456	  37.77972	  38.2638
 23	 -2.35629	  5.27491	  39.46916	  39.95253
 28	 -2.81547	  5.01123	  38.46269	  38.94648
 35	 -3.09575	  4.53456	  37.77972	  38.2638
 35	 -3.09575	  4.53456	  37.77972	  38.2638
 36	 -2.40962	  3.61563	  39.38854	  39.87195
 34	 -1.77988	  5.20717	  40.64578	  41.12866
 37	 -3.16804	  4.69589	  37.72469	  38.2088
 35	 -3.09575	  4.53456	  37.77972	  38.2638
 28	 -2.81547	  5.01123	  38.46269	  38.94648
 38	 -1.96251	  4.00639	  40.30175	  40.78477
 34	 -1.77988	  5.20717	  40.64578	  41.12866
 36	 -2.40962	  3.61563	  39.38854	  39.87195
 37	 -3.16804	  4.69589	  37.72469	  38.2088
 28	 -2.81547	  5.01123	  38.46269	  38.94648
 39	 -3.55952	  5.05166	  37.89636	  38.38039
 39	 -3.55952	  5.05166	  37.89636	  38.38039
 28	 -2.81547	  5.01123	  38.46269	  38.94648
 26	 -3.60961	  5.68097	  38.75293	  39.2366
 40	 -3.97679	  5.36338	  38.05312	  38.53708
 39	 -3.55952	  5.05166	  37.89636	  38.38039
