 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -9.5821	  31.68994	  47.44749	  47.92752
 1	 -9.83401	  30.69812	  47.36062	  47.84068
 2	 -9.11983	  31.38014	  48.04446	  48.52425
 3	  8.64502	  54.87205	  99.71215	  100.1703
 4	  21.1969	  51.33563	  77.6053	  78.07271
 5	  8.64502	  23.70335	  101.64664	  102.10399
 5	  8.64502	  23.70335	  101.64664	  102.10399
 4	  21.1969	  51.33563	  77.6053	  78.07271
 6	  21.1969	  20.16693	  79.53979	  80.00639
 7	  21.1969	  20.16693	  79.53979	  80.00639
 8	  21.1969	  51.33563	  77.6053	  78.07271
 9	 -0.69065	  16.64678	  57.53478	  58.01059
 9	 -0.69065	  16.64678	  57.53478	  58.01059
 8	  21.1969	  51.33563	  77.6053	  78.07271
 10	 -0.69066	  47.81546	  55.60029	  56.0769
 11	  8.64502	  54.87205	  99.71215	  100.1703
 12	 -15.90911	  51.73639	  80.01411	  80.48051
 13	  21.1969	  51.33563	  77.6053	  78.07271
 13	  21.1969	  51.33563	  77.6053	  78.07271
 12	 -15.90911	  51.73639	  80.01411	  80.48051
 14	 -0.69066	  47.81546	  55.60029	  56.0769
 15	 -0.69066	  47.81546	  55.60029	  56.0769
 16	 -15.90911	  51.73639	  80.01411	  80.48051
 17	 -0.69065	  33.53731	  56.48647	  56.96271
 17	 -0.69065	  33.53731	  56.48647	  56.96271
 16	 -15.90911	  51.73639	  80.01411	  80.48051
 18	 -15.9091	  37.45824	  80.90029	  81.36632
 19	 -32.59035	  29.03272	  24.30568	  24.7954
 20	 -18.57667	  31.29147	  38.42548	  38.90928
 21	 -43.72739	  31.55913	  42.13824	  42.62049
 21	 -43.72739	  31.55913	  42.13824	  42.62049
 20	 -18.57667	  31.29147	  38.42548	  38.90928
 22	 -29.71371	  33.81788	  56.25804	  56.73438
 21	 -43.72739	  31.55913	  42.13824	  42.62049
 22	 -29.71371	  33.81788	  56.25804	  56.73438
 23	 -66.74627	  38.08506	  82.93282	  83.39799
 23	 -66.74627	  38.08506	  82.93282	  83.39799
 22	 -29.71371	  33.81788	  56.25804	  56.73438
 24	 -52.7326	  40.34381	  97.05261	  97.51187
 22	 -29.71371	  33.81788	  56.25804	  56.73438
 25	 -26.76751	  34.29276	  59.22654	  59.70164
 24	 -52.7326	  40.34381	  97.05261	  97.51187
 24	 -52.7326	  40.34381	  97.05261	  97.51187
 25	 -26.76751	  34.29276	  59.22654	  59.70164
 26	 -49.31733	  40.89429	  100.49374	  100.95155
 25	 -26.76751	  34.29276	  59.22654	  59.70164
 27	 -11.82769	  36.70079	  74.27949	  74.74828
 26	 -49.31733	  40.89429	  100.49374	  100.95155
 26	 -49.31733	  40.89429	  100.49374	  100.95155
 27	 -11.82769	  36.70079	  74.27949	  74.74828
 28	 -34.84658	  43.22672	  115.07407	  115.52579
 27	 -11.82769	  36.70079	  74.27949	  74.74828
 29	 -26.76751	  34.29276	  59.22654	  59.70164
 30	 -9.60029	  36.1955	  70.71297	  71.18326
 31	 -19.12428	  32.20988	  45.02499	  45.50603
 32	 -16.73393	  32.09737	  47.3891	  47.86916
 29	 -26.76751	  34.29276	  59.22654	  59.70164
 29	 -26.76751	  34.29276	  59.22654	  59.70164
 32	 -16.73393	  32.09737	  47.3891	  47.86916
 30	 -9.60029	  36.1955	  70.71297	  71.18326
 32	 -16.73393	  32.09737	  47.3891	  47.86916
 33	 -14.58638	  31.99628	  49.51309	  49.99225
 30	 -9.60029	  36.1955	  70.71297	  71.18326
 30	 -9.60029	  36.1955	  70.71297	  71.18326
 33	 -14.58638	  31.99628	  49.51309	  49.99225
 34	 -7.37287	  35.69022	  67.14647	  67.61825
 34	 -7.37287	  35.69022	  67.14647	  67.61825
 33	 -14.58638	  31.99628	  49.51309	  49.99225
 35	 -5.14546	  35.18494	  63.57994	  64.05322
 35	 -5.14546	  35.18494	  63.57994	  64.05322
 33	 -14.58638	  31.99628	  49.51309	  49.99225
 36	 -2.91806	  34.67966	  60.01344	  60.4882
 33	 -14.58638	  31.99628	  49.51309	  49.99225
 37	 -9.83272	  32.70084	  47.23563	  47.71574
 36	 -2.91806	  34.67966	  60.01344	  60.4882
 37	 -9.83272	  32.70084	  47.23563	  47.71574
 38	 -9.1189	  32.8159	  47.95486	  48.43467
 36	 -2.91806	  34.67966	  60.01344	  60.4882
 38	 -9.1189	  32.8159	  47.95486	  48.43467
 39	 -0.69065	  34.17438	  56.44693	  56.92319
 36	 -2.91806	  34.67966	  60.01344	  60.4882
 40	 -18.57667	  31.29147	  38.42548	  38.90928
 41	 -19.12428	  32.20988	  45.02499	  45.50603
 42	 -29.71371	  33.81788	  56.25804	  56.73438
 42	 -29.71371	  33.81788	  56.25804	  56.73438
 41	 -19.12428	  32.20988	  45.02499	  45.50603
 43	 -26.76751	  34.29276	  59.22654	  59.70164
 44	 -18.58139	  23.98674	  38.88137	  39.36499
 45	 -18.57667	  31.29147	  38.42548	  38.90928
 46	 -32.59506	  21.72799	  24.76159	  25.25111
 46	 -32.59506	  21.72799	  24.76159	  25.25111
 45	 -18.57667	  31.29147	  38.42548	  38.90928
 47	 -32.59035	  29.03272	  24.30568	  24.7954
 48	 -32.59663	  14.74605	  25.19576	  25.6851
 49	 -18.58139	  23.98674	  38.88137	  39.36499
 46	 -32.59506	  21.72799	  24.76159	  25.25111
 50	 -18.58296	  17.00481	  39.31555	  39.79898
 49	 -18.58139	  23.98674	  38.88137	  39.36499
 48	 -32.59663	  14.74605	  25.19576	  25.6851
 51	 -18.58139	  23.98674	  38.88137	  39.36499
 52	 -18.31974	  29.33037	  38.81065	  39.29429
 45	 -18.57667	  31.29147	  38.42548	  38.90928
 51	 -18.58139	  23.98674	  38.88137	  39.36499
 53	 -17.49905	  26.88977	  39.58919	  40.07251
 52	 -18.31974	  29.33037	  38.81065	  39.29429
 51	 -18.58139	  23.98674	  38.88137	  39.36499
 54	 -17.63079	  23.92604	  39.85252	  40.33573
 53	 -17.49905	  26.88977	  39.58919	  40.07251
 55	 -18.58296	  9.02045	  39.8111	  40.29433
 56	 -18.58296	  11.77322	  39.64025	  40.12355
 57	 -32.59665	  6.7617	  25.69131	  26.18045
 57	 -32.59665	  6.7617	  25.69131	  26.18045
 56	 -18.58296	  11.77322	  39.64025	  40.12355
 58	 -32.59663	  9.51447	  25.52046	  26.00967
 59	 -18.58296	  9.02045	  39.8111	  40.29433
 60	 -18.58298	  2.38385	  40.223	  40.70605
 61	 -16.34721	  9.38082	  42.06377	  42.54606
 61	 -16.34721	  9.38082	  42.06377	  42.54606
 60	 -18.58298	  2.38385	  40.223	  40.70605
 62	 -16.34724	  2.74421	  42.47566	  42.95778
 63	 -10.08125	  18.37514	  47.88164	  48.36148
 64	 -9.78442	  16.98837	  48.26974	  48.74942
 65	 -9.1252	  18.52924	  48.84492	  49.32437
 64	 -9.78442	  16.98837	  48.26974	  48.74942
 66	 -0.69694	  19.88773	  57.33701	  57.81289
 65	 -9.1252	  18.52924	  48.84492	  49.32437
 67	 -9.63995	  13.21468	  48.65098	  49.1305
 66	 -0.69694	  19.88773	  57.33701	  57.81289
 64	 -9.78442	  16.98837	  48.26974	  48.74942
 68	 -0.69694	  14.65614	  57.66171	  58.13746
 66	 -0.69694	  19.88773	  57.33701	  57.81289
 67	 -9.63995	  13.21468	  48.65098	  49.1305
 64	 -9.78442	  16.98837	  48.26974	  48.74942
 69	 -10.0879	  13.14248	  48.19964	  48.67935
 67	 -9.63995	  13.21468	  48.65098	  49.1305
 70	 -11.87571	  10.10154	  46.56914	  47.04954
 71	 -0.69695	  11.90336	  57.83255	  58.30824
 69	 -10.0879	  13.14248	  48.19964	  48.67935
 69	 -10.0879	  13.14248	  48.19964	  48.67935
 71	 -0.69695	  11.90336	  57.83255	  58.30824
 67	 -9.63995	  13.21468	  48.65098	  49.1305
 71	 -0.69695	  11.90336	  57.83255	  58.30824
 72	 -0.69695	  12.07406	  57.82196	  58.29765
 67	 -9.63995	  13.21468	  48.65098	  49.1305
 73	 -0.69694	  14.65614	  57.66171	  58.13746
 67	 -9.63995	  13.21468	  48.65098	  49.1305
 72	 -0.69695	  12.07406	  57.82196	  58.29765
 74	 -16.34721	  9.38082	  42.06377	  42.54606
 75	 -16.34724	  2.74421	  42.47566	  42.95778
 76	 -11.87571	  10.10154	  46.56914	  47.04954
 76	 -11.87571	  10.10154	  46.56914	  47.04954
 75	 -16.34724	  2.74421	  42.47566	  42.95778
 77	 -11.87573	  3.46494	  46.98103	  47.46125
 77	 -11.87573	  3.46494	  46.98103	  47.46125
 78	 -0.69695	  11.90336	  57.83255	  58.30824
 79	 -11.87571	  10.10154	  46.56914	  47.04954
 80	 -0.69697	  5.26675	  58.24445	  58.71995
 78	 -0.69695	  11.90336	  57.83255	  58.30824
 77	 -11.87573	  3.46494	  46.98103	  47.46125
 81	 -9.9031	  23.50536	  47.74272	  48.22263
 82	 -9.12362	  25.51117	  48.41076	  48.89038
 83	 -9.83744	  25.39611	  47.69152	  48.17146
 84	 -9.2142	  21.41414	  48.24915	  48.72884
 82	 -9.12362	  25.51117	  48.41076	  48.89038
 81	 -9.9031	  23.50536	  47.74272	  48.22263
 85	 -10.08125	  18.37514	  47.88164	  48.36148
 86	 -9.1252	  18.52924	  48.84492	  49.32437
 84	 -9.2142	  21.41414	  48.24915	  48.72884
 84	 -9.2142	  21.41414	  48.24915	  48.72884
 86	 -9.1252	  18.52924	  48.84492	  49.32437
 82	 -9.12362	  25.51117	  48.41076	  48.89038
 86	 -9.1252	  18.52924	  48.84492	  49.32437
 66	 -0.69694	  19.88773	  57.33701	  57.81289
 82	 -9.12362	  25.51117	  48.41076	  48.89038
 82	 -9.12362	  25.51117	  48.41076	  48.89038
 66	 -0.69694	  19.88773	  57.33701	  57.81289
 87	 -0.69537	  26.86965	  56.90282	  57.37889
 87	 -0.69537	  26.86965	  56.90282	  57.37889
 88	 -9.11983	  31.38014	  48.04446	  48.52425
 89	 -9.12362	  25.51117	  48.41076	  48.89038
 90	 -0.69065	  34.17438	  56.44693	  56.92319
 88	 -9.11983	  31.38014	  48.04446	  48.52425
 87	 -0.69537	  26.86965	  56.90282	  57.37889
 88	 -9.11983	  31.38014	  48.04446	  48.52425
 91	 -9.30791	  28.20782	  47.82848	  48.30835
 89	 -9.12362	  25.51117	  48.41076	  48.89038
 92	 -9.83431	  30.22667	  47.39004	  47.87009
 91	 -9.30791	  28.20782	  47.82848	  48.30835
 88	 -9.11983	  31.38014	  48.04446	  48.52425
 93	 -9.1189	  32.8159	  47.95486	  48.43467
 94	 -9.11983	  31.38014	  48.04446	  48.52425
 90	 -0.69065	  34.17438	  56.44693	  56.92319
 93	 -9.1189	  32.8159	  47.95486	  48.43467
 95	 -9.5821	  31.68994	  47.44749	  47.92752
 94	 -9.11983	  31.38014	  48.04446	  48.52425
 96	 -9.83272	  32.70084	  47.23563	  47.71574
 95	 -9.5821	  31.68994	  47.44749	  47.92752
 93	 -9.1189	  32.8159	  47.95486	  48.43467
 97	 -18.58139	  23.98674	  38.88137	  39.36499
 98	 -16.58199	  20.21791	  40.77135	  41.25417
 99	 -17.63079	  23.92604	  39.85252	  40.33573
 97	 -18.58139	  23.98674	  38.88137	  39.36499
 100	 -17.39185	  18.12294	  40.45788	  40.94084
 98	 -16.58199	  20.21791	  40.77135	  41.25417
 101	 -18.58296	  17.00481	  39.31555	  39.79898
 100	 -17.39185	  18.12294	  40.45788	  40.94084
 97	 -18.58139	  23.98674	  38.88137	  39.36499
 102	 -17.23031	  17.21493	  40.62905	  41.11193
 100	 -17.39185	  18.12294	  40.45788	  40.94084
 101	 -18.58296	  17.00481	  39.31555	  39.79898
 103	 -18.58296	  11.77322	  39.64025	  40.12355
 104	 -16.89043	  15.32865	  40.97126	  41.45401
 105	 -18.58296	  17.00481	  39.31555	  39.79898
 105	 -18.58296	  17.00481	  39.31555	  39.79898
 104	 -16.89043	  15.32865	  40.97126	  41.45401
 106	 -17.23031	  17.21493	  40.62905	  41.11193
 103	 -18.58296	  11.77322	  39.64025	  40.12355
 107	 -17.18339	  11.99881	  41.05043	  41.53313
 108	 -16.89043	  15.32865	  40.97126	  41.45401
 109	 -16.34721	  9.38082	  42.06377	  42.54606
 110	 -17.18339	  11.99881	  41.05043	  41.53313
 111	 -18.58296	  9.02045	  39.8111	  40.29433
 111	 -18.58296	  9.02045	  39.8111	  40.29433
 110	 -17.18339	  11.99881	  41.05043	  41.53313
 112	 -18.58296	  11.77322	  39.64025	  40.12355
 113	 -9.83401	  30.69812	  47.36062	  47.84068
 114	 -9.83431	  30.22667	  47.39004	  47.87009
 115	 -9.11983	  31.38014	  48.04446	  48.52425
 116	 -9.30791	  28.20782	  47.82848	  48.30835
 117	 -9.83744	  25.39611	  47.69152	  48.17146
 118	 -9.12362	  25.51117	  48.41076	  48.89038
 119	  8.18044	  55.0983	  102.72771	  103.1846
 120	  8.18043	  53.40269	  102.83295	  103.28979
 121	  8.11414	  55.11709	  102.84521	  103.30205
 121	  8.11414	  55.11709	  102.84521	  103.30205
 120	  8.18043	  53.40269	  102.83295	  103.28979
 122	  8.11413	  53.4215	  102.95045	  103.40726
 123	  8.18044	  55.0983	  102.72771	  103.1846
 124	  8.11414	  55.11709	  102.84521	  103.30205
 125	  7.71523	  55.05468	  102.45502	  102.91202
 125	  7.71523	  55.05468	  102.45502	  102.91202
 124	  8.11414	  55.11709	  102.84521	  103.30205
 126	  7.64893	  55.07347	  102.57253	  103.02946
 127	  8.18044	  55.0983	  102.72771	  103.1846
 128	  7.71523	  55.05468	  102.45502	  102.91202
 129	  8.18043	  53.40269	  102.83295	  103.28979
 129	  8.18043	  53.40269	  102.83295	  103.28979
 128	  7.71523	  55.05468	  102.45502	  102.91202
 130	  7.71523	  53.35907	  102.56026	  103.01721
 131	  8.11414	  55.11709	  102.84521	  103.30205
 132	  8.11413	  53.4215	  102.95045	  103.40726
 133	  7.64893	  55.07347	  102.57253	  103.02946
 133	  7.64893	  55.07347	  102.57253	  103.02946
 132	  8.11413	  53.4215	  102.95045	  103.40726
 134	  7.64893	  53.37788	  102.67776	  103.13467
 135	  8.18043	  53.40269	  102.83295	  103.28979
 136	  7.71523	  53.35907	  102.56026	  103.01721
 137	  8.11413	  53.4215	  102.95045	  103.40726
 137	  8.11413	  53.4215	  102.95045	  103.40726
 136	  7.71523	  53.35907	  102.56026	  103.01721
 138	  7.64893	  53.37788	  102.67776	  103.13467
 139	  7.32027	  31.46481	  105.73407	  106.1897
 140	  7.32027	  29.76921	  105.8393	  106.29489
 141	  7.25397	  31.4836	  105.85156	  106.30714
 141	  7.25397	  31.4836	  105.85156	  106.30714
 140	  7.32027	  29.76921	  105.8393	  106.29489
 142	  7.25397	  29.78803	  105.9568	  106.41234
 143	  7.32027	  31.46481	  105.73407	  106.1897
 144	  7.25397	  31.4836	  105.85156	  106.30714
 145	  6.85507	  31.42118	  105.46138	  105.91711
 145	  6.85507	  31.42118	  105.46138	  105.91711
 144	  7.25397	  31.4836	  105.85156	  106.30714
 146	  6.78877	  31.43998	  105.57887	  106.03456
 147	  7.32027	  31.46481	  105.73407	  106.1897
 148	  6.85507	  31.42118	  105.46138	  105.91711
 149	  7.32027	  29.76921	  105.8393	  106.29489
 149	  7.32027	  29.76921	  105.8393	  106.29489
 148	  6.85507	  31.42118	  105.46138	  105.91711
 150	  6.85507	  29.72559	  105.56661	  106.02231
 151	  7.25397	  31.4836	  105.85156	  106.30714
 152	  7.25397	  29.78803	  105.9568	  106.41234
 153	  6.78877	  31.43998	  105.57887	  106.03456
 153	  6.78877	  31.43998	  105.57887	  106.03456
 152	  7.25397	  29.78803	  105.9568	  106.41234
 154	  6.78877	  29.7444	  105.68411	  106.13976
 155	  7.32027	  29.76921	  105.8393	  106.29489
 156	  6.85507	  29.72559	  105.56661	  106.02231
 157	  7.25397	  29.78803	  105.9568	  106.41234
 157	  7.25397	  29.78803	  105.9568	  106.41234
 156	  6.85507	  29.72559	  105.56661	  106.02231
 158	  6.78877	  29.7444	  105.68411	  106.13976
 159	  8.51618	  47.4325	  102.60256	  103.05951
 160	  8.51618	  45.73691	  102.7078	  103.1647
 161	  8.44988	  47.45129	  102.72007	  103.17696
 161	  8.44988	  47.45129	  102.72007	  103.17696
 160	  8.51618	  45.73691	  102.7078	  103.1647
 162	  8.44988	  45.75572	  102.8253	  103.28215
 163	  8.51618	  47.4325	  102.60256	  103.05951
 164	  8.44988	  47.45129	  102.72007	  103.17696
 165	  8.05098	  47.38887	  102.32987	  102.78693
 165	  8.05098	  47.38887	  102.32987	  102.78693
 164	  8.44988	  47.45129	  102.72007	  103.17696
 166	  7.98468	  47.40767	  102.44738	  102.90437
 167	  8.51618	  47.4325	  102.60256	  103.05951
 168	  8.05098	  47.38887	  102.32987	  102.78693
 169	  8.51618	  45.73691	  102.7078	  103.1647
 169	  8.51618	  45.73691	  102.7078	  103.1647
 168	  8.05098	  47.38887	  102.32987	  102.78693
 170	  8.05098	  45.69329	  102.43511	  102.89212
 171	  8.44988	  47.45129	  102.72007	  103.17696
 172	  8.44988	  45.75572	  102.8253	  103.28215
 173	  7.98468	  47.40767	  102.44738	  102.90437
 173	  7.98468	  47.40767	  102.44738	  102.90437
 172	  8.44988	  45.75572	  102.8253	  103.28215
 174	  7.98468	  45.7121	  102.55261	  103.00957
 175	  8.51618	  45.73691	  102.7078	  103.1647
 176	  8.05098	  45.69329	  102.43511	  102.89212
 177	  8.44988	  45.75572	  102.8253	  103.28215
 177	  8.44988	  45.75572	  102.8253	  103.28215
 176	  8.05098	  45.69329	  102.43511	  102.89212
 178	  7.98468	  45.7121	  102.55261	  103.00957
 179	  7.13517	  36.44939	  105.756	  106.21162
 180	  7.13517	  34.7538	  105.86124	  106.31682
 181	  7.06887	  36.46819	  105.87349	  106.32906
 181	  7.06887	  36.46819	  105.87349	  106.32906
 180	  7.13517	  34.7538	  105.86124	  106.31682
 182	  7.06887	  34.77259	  105.97872	  106.43425
 183	  7.13517	  36.44939	  105.756	  106.21162
 184	  7.06887	  36.46819	  105.87349	  106.32906
 185	  6.66997	  36.40577	  105.48331	  105.93904
 185	  6.66997	  36.40577	  105.48331	  105.93904
 184	  7.06887	  36.46819	  105.87349	  106.32906
 186	  6.60368	  36.42457	  105.6008	  106.05647
 187	  7.13517	  36.44939	  105.756	  106.21162
 188	  6.66997	  36.40577	  105.48331	  105.93904
 189	  7.13517	  34.7538	  105.86124	  106.31682
