 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -125.78054	 -13.54936	 -60.40562	 -59.88045
 1	 -53.18851	 -4.49719	 -3.81919	 -3.31771
 2	 -126.14425	 -13.43274	 -59.67657	 -59.15171
 2	 -126.14425	 -13.43274	 -59.67657	 -59.15171
 1	 -53.18851	 -4.49719	 -3.81919	 -3.31771
 3	 -53.63126	 -4.38816	 -3.13764	 -2.63644
 4	 -53.18851	 -4.49719	 -3.81919	 -3.31771
 5	 -53.18851	 -4.77136	 -3.80217	 -3.3007
 6	 -52.40029	 -4.35835	 -2.95129	 -2.45017
 6	 -52.40029	 -4.35835	 -2.95129	 -2.45017
 5	 -53.18851	 -4.77136	 -3.80217	 -3.3007
 7	 -52.40029	 -4.63252	 -2.93428	 -2.43316
 6	 -52.40029	 -4.35835	 -2.95129	 -2.45017
 7	 -52.40029	 -4.63252	 -2.93428	 -2.43316
 8	 -51.60673	 -4.18126	 -1.84428	 -1.34362
 8	 -51.60673	 -4.18126	 -1.84428	 -1.34362
 7	 -52.40029	 -4.63252	 -2.93428	 -2.43316
 9	 -51.60673	 -4.45543	 -1.82727	 -1.32661
 8	 -51.60673	 -4.18126	 -1.84428	 -1.34362
 9	 -51.60673	 -4.45543	 -1.82727	 -1.32661
 10	 -50.98695	 -3.98779	 -0.63491	 -0.13475
 10	 -50.98695	 -3.98779	 -0.63491	 -0.13475
 9	 -51.60673	 -4.45543	 -1.82727	 -1.32661
 11	 -50.98695	 -4.26196	 -0.61789	 -0.11774
 10	 -50.98695	 -3.98779	 -0.63491	 -0.13475
 11	 -50.98695	 -4.26196	 -0.61789	 -0.11774
 12	 -50.62157	 -3.77741	  0.68023	  1.17983
 12	 -50.62157	 -3.77741	  0.68023	  1.17983
 11	 -50.98695	 -4.26196	 -0.61789	 -0.11774
 13	 -50.62157	 -4.05158	  0.69724	  1.19684
 12	 -50.62157	 -3.77741	  0.68023	  1.17983
 13	 -50.62157	 -4.05158	  0.69724	  1.19684
 14	 -50.54237	 -3.55675	  2.05962	  2.55864
 14	 -50.54237	 -3.55675	  2.05962	  2.55864
 13	 -50.62157	 -4.05158	  0.69724	  1.19684
 15	 -50.54237	 -3.83092	  2.07663	  2.57565
 14	 -50.54237	 -3.55675	  2.05962	  2.55864
 15	 -50.54237	 -3.83092	  2.07663	  2.57565
 16	 -50.76395	 -3.34088	  3.40907	  3.90752
 16	 -50.76395	 -3.34088	  3.40907	  3.90752
 15	 -50.54237	 -3.83092	  2.07663	  2.57565
 17	 -50.76395	 -3.61505	  3.42608	  3.92453
 17	 -50.76395	 -3.61505	  3.42608	  3.92453
 18	 -51.2969	 -3.13695	  4.68385	  5.18177
 16	 -50.76395	 -3.34088	  3.40907	  3.90752
 19	 -51.2969	 -3.41112	  4.70086	  5.19878
 18	 -51.2969	 -3.13695	  4.68385	  5.18177
 17	 -50.76395	 -3.61505	  3.42608	  3.92453
 20	 -126.74837	 -13.61754	 -60.83179	 -60.30645
 21	 -125.78054	 -13.54936	 -60.40562	 -59.88045
 22	 -126.97813	 -13.49147	 -60.04375	 -59.51873
 22	 -126.97813	 -13.49147	 -60.04375	 -59.51873
 21	 -125.78054	 -13.54936	 -60.40562	 -59.88045
 23	 -126.14425	 -13.43274	 -59.67657	 -59.15171
 24	 -126.74837	 -13.61754	 -60.83179	 -60.30645
 25	 -126.97813	 -13.49147	 -60.04375	 -59.51873
 26	 -127.77261	 -13.64619	 -61.01089	 -60.48547
 26	 -127.77261	 -13.64619	 -61.01089	 -60.48547
 25	 -126.97813	 -13.49147	 -60.04375	 -59.51873
 27	 -127.81994	 -13.51502	 -60.19095	 -59.66587
 28	 -127.77261	 -13.64619	 -61.01089	 -60.48547
 29	 -127.81994	 -13.51502	 -60.19095	 -59.66587
 30	 -128.80771	 -13.63735	 -60.95565	 -60.43025
 30	 -128.80771	 -13.63735	 -60.95565	 -60.43025
 29	 -127.81994	 -13.51502	 -60.19095	 -59.66587
 31	 -128.6803	 -13.50768	 -60.14505	 -59.61999
 32	 -129.80814	 -13.59303	 -60.67857	 -60.15329
