 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  1.84	  0.00	  0.00	  1.00
 1	  1.84	  0.00	  0.00	  1.00
 2	  1.84	  0.00	  0.00	  1.00
 3	  1.84	  0.00	  0.00	  1.00
 4	  1.84	  0.00	  0.00	  1.00
 5	  1.84	  0.00	  0.00	  1.00
 6	  1.84	  0.00	  0.00	  1.00
 7	  1.84	  0.00	  0.00	  1.00
 8	  1.84	  0.00	  0.00	  1.00
 9	  1.84	  0.00	  0.00	  1.00
 10	  1.84	  0.00	  0.00	  1.00
 11	  1.84	  0.00	  0.00	  1.00
 12	  1.84	  0.00	  0.00	  1.00
 13	  1.84	  0.00	  0.00	  1.00
 14	  1.84	  0.00	  0.00	  1.00
 15	  1.84	  0.00	  0.00	  1.00
 16	  1.84	  0.00	  0.00	  1.00
 17	  1.84	  0.00	  0.00	  1.00
 18	  1.84	  0.00	  0.00	  1.00
 19	  1.84	  0.00	  0.00	  1.00
 20	  1.84	  0.00	  0.00	  1.00
 21	  1.84	  0.00	  0.00	  1.00
 22	  1.84	  0.00	  0.00	  1.00
 23	  1.84	  0.00	  0.00	  1.00
 24	  1.84	  0.00	  0.00	  1.00
 25	  1.84	  0.00	  0.00	  1.00
 26	  1.84	  0.00	  0.00	  1.00
 27	  1.84	  0.00	  0.00	  1.00
 28	  1.84	  0.00	  0.00	  1.00
 29	  1.84	  0.00	  0.00	  1.00
 30	  1.84	  0.00	  0.00	  1.00
 31	  1.84	  0.00	  0.00	  1.00
 32	  1.84	  0.00	  0.00	  1.00
 33	  1.84	  0.00	  0.00	  1.00
 34	  1.84	  0.00	  0.00	  1.00
 35	  1.84	  0.00	  0.00	  1.00
 36	  1.84	  0.00	  0.00	  1.00
 37	  1.84	  0.00	  0.00	  1.00
 38	  1.84	  0.00	  0.00	  1.00
 39	  1.84	  0.00	  0.00	  1.00
 40	  1.84	  0.00	  0.00	  1.00
 41	  1.84	  0.00	  0.00	  1.00
 42	  1.84	  0.00	  0.00	  1.00
 43	  1.84	  0.00	  0.00	  1.00
 44	  1.84	  0.00	  0.00	  1.00
 45	  1.84	  0.00	  0.00	  1.00
 46	  1.84	  0.00	  0.00	  1.00
 47	  1.84	  0.00	  0.00	  1.00
 48	  1.84	  0.00	  0.00	  1.00
 49	  1.84	  0.00	  0.00	  1.00
 50	  1.84	  0.00	  0.00	  1.00
 51	  1.84	  0.00	  0.00	  1.00
 52	  1.84	  0.00	  0.00	  1.00
 53	  1.84	  0.00	  0.00	  1.00
 54	  1.84	  0.00	  0.00	  1.00
 55	  1.84	  0.00	  0.00	  1.00
 56	  1.84	  0.00	  0.00	  1.00
 57	  1.84	  0.00	  0.00	  1.00
 58	  1.84	  0.00	  0.00	  1.00
 59	  1.84	  0.00	  0.00	  1.00
 60	  1.84	  0.00	  0.00	  1.00
 61	  1.84	  0.00	  0.00	  1.00
 62	  1.84	  0.00	  0.00	  1.00
 63	  1.84	  0.00	  0.00	  1.00
 64	  1.84	  0.00	  0.00	  1.00
 65	  1.84	  0.00	  0.00	  1.00
 66	  1.84	  0.00	  0.00	  1.00
 67	  1.84	  0.00	  0.00	  1.00
 68	  1.84	  0.00	  0.00	  1.00
 69	  1.84	  0.00	  0.00	  1.00
 70	  1.84	  0.00	  0.00	  1.00
 71	  1.84	  0.00	  0.00	  1.00
 72	  1.84	  0.00	  0.00	  1.00
 73	  1.84	  0.00	  0.00	  1.00
 74	  1.84	  0.00	  0.00	  1.00
 75	  1.84	  0.00	  0.00	  1.00
 76	  1.84	  0.00	  0.00	  1.00
 77	  1.84	  0.00	  0.00	  1.00
 78	  1.84	  0.00	  0.00	  1.00
 79	  1.84	  0.00	  0.00	  1.00
 80	  1.84	  0.00	  0.00	  1.00
 81	  1.84	  0.00	  0.00	  1.00
 82	  1.84	  0.00	  0.00	  1.00
 83	  1.84	  0.00	  0.00	  1.00
 84	  1.84	  0.00	  0.00	  1.00
 85	  1.84	  0.00	  0.00	  1.00
 86	  1.84	  0.00	  0.00	  1.00
 87	  1.84	  0.00	  0.00	  1.00
 88	  1.84	  0.00	  0.00	  1.00
 89	  1.84	  0.00	  0.00	  1.00
 90	  1.84	  0.00	  0.00	  1.00
 91	  1.84	  0.00	  0.00	  1.00
 92	  1.84	  0.00	  0.00	  1.00
 93	  1.84	  0.00	  0.00	  1.00
 94	  1.84	  0.00	  0.00	  1.00
 95	  1.84	  0.00	  0.00	  1.00
 96	  1.84	  0.00	  0.00	  1.00
 97	  1.84	  0.00	  0.00	  1.00
 98	  1.84	  0.00	  0.00	  1.00
 99	  1.84	  0.00	  0.00	  1.00
 100	  1.84	  0.00	  0.00	  1.00
 101	  1.84	  0.00	  0.00	  1.00
 102	  1.84	  0.00	  0.00	  1.00
 103	  1.84	  0.00	  0.00	  1.00
 104	  1.84	  0.00	  0.00	  1.00
 105	  1.84	  0.00	  0.00	  1.00
 106	  1.84	  0.00	  0.00	  1.00
 107	  1.84	  0.00	  0.00	  1.00
 108	  1.84	  0.00	  0.00	  1.00
 109	  1.84	  0.00	  0.00	  1.00
 110	  1.84	  0.00	  0.00	  1.00
 111	  1.84	  0.00	  0.00	  1.00
 112	  1.84	  0.00	  0.00	  1.00
 113	  1.84	  0.00	  0.00	  1.00
 114	  1.84	  0.00	  0.00	  1.00
 115	  1.84	  0.00	  0.00	  1.00
 116	  1.84	  0.00	  0.00	  1.00
 117	  1.84	  0.00	  0.00	  1.00
 118	  1.84	  0.00	  0.00	  1.00
 119	  1.84	  0.00	  0.00	  1.00
 120	  1.84	  0.00	  0.00	  1.00
 121	  1.84	  0.00	  0.00	  1.00
 122	  1.84	  0.00	  0.00	  1.00
 123	  1.84	  0.00	  0.00	  1.00
 124	  1.84	  0.00	  0.00	  1.00
 125	  1.84	  0.00	  0.00	  1.00
 126	  1.84	  0.00	  0.00	  1.00
 127	  1.84	  0.00	  0.00	  1.00
 128	  1.84	  0.00	  0.00	  1.00
 129	  1.84	  0.00	  0.00	  1.00
 130	  1.84	  0.00	  0.00	  1.00
 131	  1.84	  0.00	  0.00	  1.00
 132	  1.84	  0.00	  0.00	  1.00
 133	  1.84	  0.00	  0.00	  1.00
 134	  1.84	  0.00	  0.00	  1.00
 135	  1.84	  0.00	  0.00	  1.00
 136	  1.84	  0.00	  0.00	  1.00
 137	  1.84	  0.00	  0.00	  1.00
 138	  1.84	  0.00	  0.00	  1.00
 139	  1.84	  0.00	  0.00	  1.00
 140	  1.84	  0.00	  0.00	  1.00
 141	  1.84	  0.00	  0.00	  1.00
 142	  1.84	  0.00	  0.00	  1.00
 143	  1.84	  0.00	  0.00	  1.00
 144	  1.84	  0.00	  0.00	  1.00
 145	  1.84	  0.00	  0.00	  1.00
 146	  1.84	  0.00	  0.00	  1.00
 147	  1.84	  0.00	  0.00	  1.00
 148	  1.84	  0.00	  0.00	  1.00
 149	  1.84	  0.00	  0.00	  1.00
 150	  1.84	  0.00	  0.00	  1.00
 151	  1.84	  0.00	  0.00	  1.00
 152	  1.84	  0.00	  0.00	  1.00
 153	  1.84	  0.00	  0.00	  1.00
 154	  1.84	  0.00	  0.00	  1.00
 155	  1.84	  0.00	  0.00	  1.00
 156	  1.84	  0.00	  0.00	  1.00
 157	  1.84	  0.00	  0.00	  1.00
 158	  1.84	  0.00	  0.00	  1.00
 159	  1.84	  0.00	  0.00	  1.00
 160	  1.84	  0.00	  0.00	  1.00
 161	  1.84	  0.00	  0.00	  1.00
 162	  1.84	  0.00	  0.00	  1.00
 163	  1.84	  0.00	  0.00	  1.00
 164	  1.84	  0.00	  0.00	  1.00
 165	  1.84	  0.00	  0.00	  1.00
 166	  1.84	  0.00	  0.00	  1.00
 167	  1.84	  0.00	  0.00	  1.00
 168	  1.84	  0.00	  0.00	  1.00
 169	  1.84	  0.00	  0.00	  1.00
 170	  1.84	  0.00	  0.00	  1.00
 171	  1.84	  0.00	  0.00	  1.00
 172	  1.84	  0.00	  0.00	  1.00
 173	  1.84	  0.00	  0.00	  1.00
 174	  1.84	  0.00	  0.00	  1.00
 175	  1.84	  0.00	  0.00	  1.00
 176	  1.84	  0.00	  0.00	  1.00
 177	  1.84	  0.00	  0.00	  1.00
 178	  1.84	  0.00	  0.00	  1.00
 179	  1.84	  0.00	  0.00	  1.00
 180	  1.84	  0.00	  0.00	  1.00
 181	  1.84	  0.00	  0.00	  1.00
 182	  1.84	  0.00	  0.00	  1.00
 183	  1.84	  0.00	  0.00	  1.00
 184	  1.84	  0.00	  0.00	  1.00
 185	  1.84	  0.00	  0.00	  1.00
 186	  1.84	  0.00	  0.00	  1.00
 187	  1.84	  0.00	  0.00	  1.00
 188	  1.84	  0.00	  0.00	  1.00
 189	  1.84	  0.00	  0.00	  1.00
 190	  1.84	  0.00	  0.00	  1.00
 191	  1.84	  0.00	  0.00	  1.00
 192	  1.84	  0.00	  0.00	  1.00
