 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  28.48925	  8.8496	  81.24647	  81.71235
 1	  34.40755	  9.71683	  86.66764	  87.13125
 2	  22.54358	  10.53522	  91.78352	  92.24499
 2	  22.54358	  10.53522	  91.78352	  92.24499
 1	  34.40755	  9.71683	  86.66764	  87.13125
 3	  28.46188	  11.40245	  97.20469	  97.66389
 4	  34.40755	  9.71683	  86.66764	  87.13125
 5	  40.32585	  10.58406	  92.08881	  92.55015
 6	  28.46188	  11.40245	  97.20469	  97.66389
 6	  28.46188	  11.40245	  97.20469	  97.66389
 5	  40.32585	  10.58406	  92.08881	  92.55015
 7	  34.38018	  12.26968	  102.62585	  103.08279
