 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -61.45154	  285.89917	  303.67972	  304.05252
 1	 -59.73835	  76.95528	  312.79089	  313.15988
 2	 -59.65292	  387.1293	  293.70486	  294.08185
 3	 -28.47425	  43.16021	  228.98566	  229.38971
 4	 -19.28559	  40.28836	  211.03323	  211.44482
 5	 -31.29323	  42.91714	  227.46622	  227.87091
 5	 -31.29323	  42.91714	  227.46622	  227.87091
 4	 -19.28559	  40.28836	  211.03323	  211.44482
 6	 -22.10457	  40.04529	  209.51379	  209.92603
 7	 -22.10457	  44.79252	  209.21918	  209.6315
 8	 -19.28559	  45.03558	  210.73862	  211.1503
 9	 -31.29323	  47.66437	  227.17157	  227.57639
 9	 -31.29323	  47.66437	  227.17157	  227.57639
 8	 -19.28559	  45.03558	  210.73862	  211.1503
 10	 -28.47425	  47.90744	  228.69101	  229.09518
 11	 -31.29323	  42.91714	  227.46622	  227.87091
 12	 -22.10457	  40.04529	  209.51379	  209.92603
 13	 -31.29323	  47.66437	  227.17157	  227.57639
 13	 -31.29323	  47.66437	  227.17157	  227.57639
 12	 -22.10457	  40.04529	  209.51379	  209.92603
 14	 -22.10457	  44.79252	  209.21918	  209.6315
 15	 -22.10457	  40.04529	  209.51379	  209.92603
 16	 -19.28559	  40.28836	  211.03323	  211.44482
 17	 -22.10457	  44.79252	  209.21918	  209.6315
 17	 -22.10457	  44.79252	  209.21918	  209.6315
 16	 -19.28559	  40.28836	  211.03323	  211.44482
 18	 -19.28559	  45.03558	  210.73862	  211.1503
 19	 -67.40092	  54.58049	  300.37558	  300.74976
 20	 -58.99558	  52.05056	  284.56064	  284.94144
 21	 -70.18765	  54.32775	  298.79565	  299.1705
 21	 -70.18765	  54.32775	  298.79565	  299.1705
 20	 -58.99558	  52.05056	  284.56064	  284.94144
 22	 -61.78232	  51.79781	  282.98068	  283.36212
 23	 -61.78232	  54.09263	  282.83826	  283.21976
 24	 -58.99558	  54.34538	  284.41821	  284.79907
 25	 -70.18765	  56.62257	  298.65323	  299.02814
 25	 -70.18765	  56.62257	  298.65323	  299.02814
 24	 -58.99558	  54.34538	  284.41821	  284.79907
 26	 -67.40092	  56.8753	  300.23312	  300.60739
 27	 -70.18765	  54.32775	  298.79565	  299.1705
 28	 -61.78232	  51.79781	  282.98068	  283.36212
 29	 -70.18765	  56.62257	  298.65323	  299.02814
 29	 -70.18765	  56.62257	  298.65323	  299.02814
 28	 -61.78232	  51.79781	  282.98068	  283.36212
 30	 -61.78232	  54.09263	  282.83826	  283.21976
 31	 -61.78232	  51.79781	  282.98068	  283.36212
 32	 -58.99558	  52.05056	  284.56064	  284.94144
 33	 -61.78232	  54.09263	  282.83826	  283.21976
 33	 -61.78232	  54.09263	  282.83826	  283.21976
 32	 -58.99558	  52.05056	  284.56064	  284.94144
 34	 -58.99558	  54.34538	  284.41821	  284.79907
 35	 -19.06866	  53.44722	  209.63373	  210.0459
 36	 -21.7109	  53.20784	  208.13736	  208.55014
 37	 -19.06866	  46.20648	  210.08313	  210.49512
 37	 -19.06866	  46.20648	  210.08313	  210.49512
 36	 -21.7109	  53.20784	  208.13736	  208.55014
 38	 -21.7109	  45.96711	  208.58676	  208.99936
 39	 -49.56421	  48.21914	  266.95926	  267.34741
 40	 -49.55223	  52.07751	  266.76031	  267.14856
 41	 -51.30004	  48.3056	  267.49973	  267.88766
 41	 -51.30004	  48.3056	  267.49973	  267.88766
 40	 -49.55223	  52.07751	  266.76031	  267.14856
 42	 -51.28801	  52.16396	  267.30072	  267.68872
 43	 -62.0742	  61.16757	  290.36795	  290.74631
 44	 -62.07038	  81.8328	  289.31183	  289.69064
 45	 -64.56589	  61.17461	  290.41196	  290.79028
 45	 -64.56589	  61.17461	  290.41196	  290.79028
 44	 -62.07038	  81.8328	  289.31183	  289.69064
 46	 -64.56206	  81.83984	  289.35583	  289.73462
 47	 -21.13834	  55.98488	  212.56854	  212.97949
 48	 -21.06594	  53.5703	  212.42642	  212.8374
 49	 -19.33926	  50.72025	  209.1618	  209.57416
 49	 -19.33926	  50.72025	  209.1618	  209.57416
 48	 -21.06594	  53.5703	  212.42642	  212.8374
 50	 -19.28904	  49.15214	  209.05634	  209.46875
 51	 -25.04695	  66.13811	  220.34793	  220.75562
 52	 -24.9746	  63.72433	  220.20581	  220.61353
 53	 -21.13834	  55.98488	  212.56854	  212.97949
 53	 -21.13834	  55.98488	  212.56854	  212.97949
 52	 -24.9746	  63.72433	  220.20581	  220.61353
 54	 -21.06594	  53.5703	  212.42642	  212.8374
 55	 -26.76579	  69.76353	  223.73676	  224.14301
 56	 -26.71564	  68.1977	  223.63141	  224.03772
 57	 -25.04695	  66.13811	  220.34793	  220.75562
 57	 -25.04695	  66.13811	  220.34793	  220.75562
 56	 -26.71564	  68.1977	  223.63141	  224.03772
 58	 -24.9746	  63.72433	  220.20581	  220.61353
 59	 -37.16604	  75.54007	  264.56912	  264.95831
 60	 -37.04648	  38.75363	  266.74088	  267.12912
 61	 -11.65063	  77.88044	  279.53897	  279.92188
 61	 -11.65063	  77.88044	  279.53897	  279.92188
 60	 -37.04648	  38.75363	  266.74088	  267.12912
 62	 -11.41516	  41.15425	  281.74191	  282.1239
 63	 -37.16547	  87.40454	  263.8327	  264.2222
 64	 -46.03552	  86.45107	  258.63998	  259.03162
 65	 -37.04648	  38.75363	  266.74088	  267.12912
 65	 -37.04648	  38.75363	  266.74088	  267.12912
 64	 -46.03552	  86.45107	  258.63998	  259.03162
 66	 -46.12699	  37.89356	  261.3667	  261.75723
 67	 -48.23263	  87.06033	  262.42114	  262.81122
 68	 -48.33828	  75.35734	  263.31177	  263.70148
 69	 -46.03552	  86.45107	  258.63998	  259.03162
 69	 -46.03552	  86.45107	  258.63998	  259.03162
 68	 -48.33828	  75.35734	  263.31177	  263.70148
 70	 -46.12699	  37.89356	  261.3667	  261.75723
 71	 -56.24563	  77.60848	  277.44714	  277.8309
 72	 -56.45561	  40.83216	  279.73755	  280.12036
 73	 -48.33828	  75.35734	  263.31177	  263.70148
 73	 -48.33828	  75.35734	  263.31177	  263.70148
 72	 -56.45561	  40.83216	  279.73755	  280.12036
 74	 -46.12699	  37.89356	  261.3667	  261.75723
 75	 -63.75335	  75.6424	  311.10895	  311.47864
 76	 -59.73835	  76.95528	  312.79089	  313.15988
 77	 -65.50598	  285.61383	  301.86456	  302.23813
 77	 -65.50598	  285.61383	  301.86456	  302.23813
 76	 -59.73835	  76.95528	  312.79089	  313.15988
 78	 -61.45154	  285.89917	  303.67972	  304.05252
 79	 -37.65599	  389.12805	  306.41046	  306.78214
 80	 -59.65292	  387.1293	  293.70486	  294.08185
 81	 -40.49966	  79.63599	  323.19604	  323.5607
 81	 -40.49966	  79.63599	  323.19604	  323.5607
 80	 -59.65292	  387.1293	  293.70486	  294.08185
 82	 -59.73835	  76.95528	  312.79089	  313.15988
 83	 -34.68772	  80.13579	  326.46085	  326.8241
 84	 -37.65599	  389.12805	  306.41046	  306.78214
 85	 -40.49966	  79.63599	  323.19604	  323.5607
 86	 -37.65599	  389.12805	  306.41046	  306.78214
 87	 -34.53034	  80.16434	  326.55484	  326.91806
 88	 -30.30287	  389.77643	  310.62869	  310.99857
 88	 -30.30287	  389.77643	  310.62869	  310.99857
 87	 -34.53034	  80.16434	  326.55484	  326.91806
 89	 -30.4654	  80.66212	  329.70395	  330.06586
 90	 -37.65599	  389.12805	  306.41046	  306.78214
 91	 -34.68772	  80.13579	  326.46085	  326.8241
 92	 -34.53034	  80.16434	  326.55484	  326.91806
 93	 -76.02187	  289.79218	  321.00714	  321.37271
 94	 -76.12831	  79.28906	  333.98938	  334.34949
 95	 -65.50598	  285.61383	  301.86456	  302.23813
 95	 -65.50598	  285.61383	  301.86456	  302.23813
 94	 -76.12831	  79.28906	  333.98938	  334.34949
 96	 -63.75335	  75.6424	  311.10895	  311.47864
 97	 -57.91153	  41.34333	  282.93301	  283.31448
 98	 -55.4267	  41.56557	  284.32233	  284.70322
 99	 -57.10244	  73.04542	  281.60947	  281.99152
 99	 -57.10244	  73.04542	  281.60947	  281.99152
 98	 -55.4267	  41.56557	  284.32233	  284.70322
 100	 -55.46299	  73.20607	  282.61273	  282.99432
 101	 -57.91153	  41.34333	  282.93301	  283.31448
 102	 -57.10244	  73.04542	  281.60947	  281.99152
 103	 -69.43402	  44.82317	  304.68613	  305.05847
 103	 -69.43402	  44.82317	  304.68613	  305.05847
 102	 -57.10244	  73.04542	  281.60947	  281.99152
 104	 -69.29791	  77.41776	  302.17923	  302.55264
 105	 -71.15016	  74.84253	  305.99155	  306.36337
 106	 -90.7346	  80.76558	  343.16721	  343.5235
 107	 -71.07176	  55.0856	  307.03503	  307.40643
 108	 -90.7346	  80.76558	  343.16721	  343.5235
 109	 -91.01521	  60.7809	  344.4642	  344.81992
 110	 -71.07176	  55.0856	  307.03503	  307.40643
 111	 -58.81844	  388.92538	  304.99518	  305.3674
 112	 -58.748	  403.21078	  304.38141	  304.75391
 113	 -63.43148	  390.23984	  313.20743	  313.57623
 113	 -63.43148	  390.23984	  313.20743	  313.57623
 112	 -58.748	  403.21078	  304.38141	  304.75391
 114	 -63.16052	  404.47852	  312.26062	  312.62982
 115	 -72.40753	  391.17761	  319.07965	  319.44598
 116	 -72.56522	  79.96719	  338.2775	  338.6358
 117	 -70.24232	  390.0795	  312.13431	  312.50357
 118	 -70.24232	  390.0795	  312.13431	  312.50357
 119	 -72.56522	  79.96719	  338.2775	  338.6358
 120	 -71.96744	  290.07748	  322.82236	  323.18713
 121	 -71.96744	  290.07748	  322.82236	  323.18713
 122	 -61.45154	  285.89917	  303.67972	  304.05252
 123	 -70.24232	  390.0795	  312.13431	  312.50357
 123	 -70.24232	  390.0795	  312.13431	  312.50357
 122	 -61.45154	  285.89917	  303.67972	  304.05252
 124	 -59.65292	  387.1293	  293.70486	  294.08185
 125	 -58.81844	  388.92538	  304.99518	  305.3674
 126	 -35.96473	  391.00751	  318.28629	  318.65295
 127	 -58.748	  403.21078	  304.38141	  304.75391
 127	 -58.748	  403.21078	  304.38141	  304.75391
 126	 -35.96473	  391.00751	  318.28629	  318.65295
 128	 -36.14693	  405.26358	  317.42828	  317.79532
 129	 -55.46299	  73.20607	  282.61273	  282.99432
 130	 -69.29791	  77.41776	  302.17923	  302.55264
 131	 -57.10244	  73.04542	  281.60947	  281.99152
 132	 -63.59174	  75.47559	  309.716	  310.08627
 133	 -71.15016	  74.84253	  305.99155	  306.36337
 134	 -63.51326	  55.71863	  310.75949	  311.1293
 134	 -63.51326	  55.71863	  310.75949	  311.1293
 133	 -71.15016	  74.84253	  305.99155	  306.36337
 135	 -71.07176	  55.0856	  307.03503	  307.40643
 136	 -91.01521	  60.7809	  344.4642	  344.81992
 137	 -84.24902	  61.25438	  348.19672	  348.5509
 138	 -71.07176	  55.0856	  307.03503	  307.40643
 138	 -71.07176	  55.0856	  307.03503	  307.40643
 137	 -84.24902	  61.25438	  348.19672	  348.5509
 139	 -64.3056	  55.55911	  310.76767	  311.13751
 140	 -84.24902	  61.25438	  348.19672	  348.5509
 141	 -84.22386	  51.87763	  348.8118	  349.16571
 142	 -64.28046	  45.89336	  311.4007	  311.77023
 143	 -64.3056	  55.55911	  310.76767	  311.13751
 144	 -84.24902	  61.25438	  348.19672	  348.5509
 145	 -64.28046	  45.89336	  311.4007	  311.77023
 146	 -46.26591	  49.77375	  260.94623	  261.33691
 147	 -48.49031	  49.5412	  259.49252	  259.88382
 148	 -46.26591	  47.99743	  261.05646	  261.44711
 148	 -46.26591	  47.99743	  261.05646	  261.44711
 147	 -48.49031	  49.5412	  259.49252	  259.88382
 149	 -48.49031	  47.76488	  259.60275	  259.99402
 150	 -56.91741	  54.21121	  277.63309	  278.01675
 151	 -56.91741	  65.03268	  276.96143	  277.3454
 152	 -58.18227	  54.08601	  276.85043	  277.23444
 152	 -58.18227	  54.08601	  276.85043	  277.23444
 151	 -56.91741	  65.03268	  276.96143	  277.3454
 153	 -58.18224	  64.90747	  276.17877	  276.56308
 154	 -55.92507	  55.82633	  278.19617	  278.57965
 155	 -55.93344	  55.97431	  278.20258	  278.58603
 156	 -57.02315	  55.72784	  277.58047	  277.9642
 156	 -57.02315	  55.72784	  277.58047	  277.9642
 155	 -55.93344	  55.97431	  278.20258	  278.58603
 157	 -57.03149	  55.87584	  277.58694	  277.97067
 158	 -55.92507	  63.14128	  277.74219	  278.12582
 159	 -55.93344	  63.28927	  277.74857	  278.1322
 160	 -57.02315	  63.04279	  277.12646	  277.51038
 160	 -57.02315	  63.04279	  277.12646	  277.51038
 159	 -55.93344	  63.28927	  277.74857	  278.1322
 161	 -57.03149	  63.19079	  277.13297	  277.51688
 162	 -30.42071	  33.39911	  233.26523	  233.66751
 163	 -16.46797	  29.03725	  205.99863	  206.41231
 164	 -30.42071	  70.20804	  230.98068	  231.38391
 164	 -30.42071	  70.20804	  230.98068	  231.38391
 163	 -16.46797	  29.03725	  205.99863	  206.41231
 165	 -16.46799	  65.84618	  203.71407	  204.12871
 166	 -16.46797	  29.03725	  205.99863	  206.41231
 167	  8.66439	  31.31939	  220.26453	  220.67224
 168	 -16.46799	  65.84618	  203.71407	  204.12871
 168	 -16.46799	  65.84618	  203.71407	  204.12871
 167	  8.66439	  31.31939	  220.26453	  220.67224
 169	  8.66437	  68.12831	  217.97998	  218.38864
 170	 -28.78326	  63.79326	  228.29855	  228.70291
 171	 -28.78326	  64.33613	  228.26486	  228.66922
 172	 -30.53911	  63.65333	  227.42386	  227.82855
 172	 -30.53911	  63.65333	  227.42386	  227.82855
 171	 -28.78326	  64.33613	  228.26486	  228.66922
 173	 -30.53911	  64.1962	  227.39017	  227.79489
 174	 -30.10052	  66.64581	  227.37848	  227.7832
 175	 -31.15457	  66.55867	  226.83374	  227.23868
 176	 -30.10052	  50.8222	  228.3606	  228.76489
 176	 -30.10052	  50.8222	  228.3606	  228.76489
 175	 -31.15457	  66.55867	  226.83374	  227.23868
 177	 -31.15457	  50.73505	  227.81583	  228.22037
 178	 -28.78326	  54.48691	  228.87616	  229.28027
 179	 -28.78326	  55.02979	  228.84247	  229.24658
 180	 -30.53911	  54.34698	  228.00143	  228.40591
 180	 -30.53911	  54.34698	  228.00143	  228.40591
 179	 -28.78326	  55.02979	  228.84247	  229.24658
 181	 -30.53911	  54.88986	  227.96774	  228.37225
