 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  107.59589	  25.95905	  66.44839	  66.92046
 1	  107.84164	  25.80379	  66.6149	  67.08691
 2	  107.92363	  25.88456	  66.66222	  67.1342
 3	  71.60587	  90.08517	  65.73217	  66.20454
 4	  80.98751	  87.59663	  50.17594	  50.65483
 5	  71.60586	  134.23785	  62.99183	  63.46535
 5	  71.60586	  134.23785	  62.99183	  63.46535
 4	  80.98751	  87.59663	  50.17594	  50.65483
 6	  80.98751	  131.74931	  47.4356	  47.91563
 7	  71.92537	  134.26988	  63.192	  63.66544
 8	  71.92538	  90.11719	  65.93235	  66.40464
 9	  71.60586	  134.23785	  62.99183	  63.46535
 9	  71.60586	  134.23785	  62.99183	  63.46535
 8	  71.92538	  90.11719	  65.93235	  66.40464
 10	  71.60587	  90.08517	  65.73217	  66.20454
 11	  81.30702	  131.78134	  47.63577	  48.11573
 12	  71.92537	  134.26988	  63.192	  63.66544
 13	  80.98751	  131.74931	  47.4356	  47.91563
 13	  80.98751	  131.74931	  47.4356	  47.91563
 12	  71.92537	  134.26988	  63.192	  63.66544
 14	  71.60586	  134.23785	  62.99183	  63.46535
 15	  81.30702	  87.62865	  50.37612	  50.85493
 16	  81.30702	  131.78134	  47.63577	  48.11573
 17	  80.98751	  87.59663	  50.17594	  50.65483
 17	  80.98751	  87.59663	  50.17594	  50.65483
 16	  81.30702	  131.78134	  47.63577	  48.11573
 18	  80.98751	  131.74931	  47.4356	  47.91563
 19	  71.92538	  90.11719	  65.93235	  66.40464
 20	  81.30702	  87.62865	  50.37612	  50.85493
 21	  71.60587	  90.08517	  65.73217	  66.20454
 21	  71.60587	  90.08517	  65.73217	  66.20454
 20	  81.30702	  87.62865	  50.37612	  50.85493
 22	  80.98751	  87.59663	  50.17594	  50.65483
 23	  111.32678	  7.38646	  70.17322	  70.64374
 24	  109.97787	  7.24987	  69.31934	  69.79022
 25	  112.70972	  6.9944	  67.72235	  68.19389
 25	  112.70972	  6.9944	  67.72235	  68.19389
 24	  109.97787	  7.24987	  69.31934	  69.79022
 26	  111.36081	  6.8578	  66.86847	  67.34037
 27	  112.70972	  6.92954	  67.72637	  68.19791
 28	  112.70972	  6.9944	  67.72235	  68.19389
 29	  111.36081	  6.79294	  66.8725	  67.34439
 29	  111.36081	  6.79294	  66.8725	  67.34439
 28	  112.70972	  6.9944	  67.72235	  68.19389
 30	  111.36081	  6.8578	  66.86847	  67.34037
 31	  112.6757	  7.52306	  71.0271	  71.49726
 32	  111.32678	  7.38646	  70.17322	  70.64374
 33	  114.05864	  7.13099	  68.57623	  69.04741
 33	  114.05864	  7.13099	  68.57623	  69.04741
 32	  111.32678	  7.38646	  70.17322	  70.64374
 34	  112.70972	  6.9944	  67.72235	  68.19389
 35	  114.05864	  7.06614	  68.58025	  69.05144
 36	  114.05864	  7.13099	  68.57623	  69.04741
 37	  112.70972	  6.92954	  67.72637	  68.19791
 37	  112.70972	  6.92954	  67.72637	  68.19791
 36	  114.05864	  7.13099	  68.57623	  69.04741
 38	  112.70972	  6.9944	  67.72235	  68.19389
 39	  115.40755	  7.26759	  69.43011	  69.90094
 40	  113.56186	  7.61279	  71.58805	  72.05798
 41	  114.05864	  7.13099	  68.57623	  69.04741
 41	  114.05864	  7.13099	  68.57623	  69.04741
 40	  113.56186	  7.61279	  71.58805	  72.05798
 42	  112.6757	  7.52306	  71.0271	  71.49726
 43	  114.02461	  7.65965	  71.88098	  72.35078
 40	  113.56186	  7.61279	  71.58805	  72.05798
 39	  115.40755	  7.26759	  69.43011	  69.90094
 40	  113.56186	  7.61279	  71.58805	  72.05798
 43	  114.02461	  7.65965	  71.88098	  72.35078
 44	  113.16839	  7.72435	  72.28538	  72.755
 44	  113.16839	  7.72435	  72.28538	  72.755
 43	  114.02461	  7.65965	  71.88098	  72.35078
 45	  113.63114	  7.77121	  72.57831	  73.04782
 46	  115.40755	  7.20273	  69.43413	  69.90496
 47	  115.40755	  7.26759	  69.43011	  69.90094
 48	  114.05864	  7.06614	  68.58025	  69.05144
 48	  114.05864	  7.06614	  68.58025	  69.05144
 47	  115.40755	  7.26759	  69.43011	  69.90094
 49	  114.05864	  7.13099	  68.57623	  69.04741
 50	  115.37352	  7.79625	  72.73486	  73.2043
 51	  114.02461	  7.65965	  71.88098	  72.35078
 52	  116.75646	  7.40418	  70.28398	  70.75446
 52	  116.75646	  7.40418	  70.28398	  70.75446
 51	  114.02461	  7.65965	  71.88098	  72.35078
 53	  115.40755	  7.26759	  69.43011	  69.90094
 51	  114.02461	  7.65965	  71.88098	  72.35078
 50	  115.37352	  7.79625	  72.73486	  73.2043
 54	  113.63114	  7.77121	  72.57831	  73.04782
 54	  113.63114	  7.77121	  72.57831	  73.04782
 50	  115.37352	  7.79625	  72.73486	  73.2043
 55	  114.98005	  7.9078	  73.43218	  73.90134
 56	  116.75646	  7.33933	  70.28801	  70.75848
 57	  116.75646	  7.40418	  70.28398	  70.75446
 58	  115.40755	  7.20273	  69.43413	  69.90496
 58	  115.40755	  7.20273	  69.43413	  69.90496
 57	  116.75646	  7.40418	  70.28398	  70.75446
 59	  115.40755	  7.26759	  69.43011	  69.90094
 60	  116.72244	  7.93285	  73.58874	  74.05783
 61	  115.84369	  7.84386	  73.03247	  73.5018
 62	  118.10538	  7.54078	  71.13786	  71.60798
 62	  118.10538	  7.54078	  71.13786	  71.60798
 61	  115.84369	  7.84386	  73.03247	  73.5018
 63	  116.75646	  7.40418	  70.28398	  70.75446
 64	  115.37352	  7.79625	  72.73486	  73.2043
 63	  116.75646	  7.40418	  70.28398	  70.75446
 61	  115.84369	  7.84386	  73.03247	  73.5018
 64	  115.37352	  7.79625	  72.73486	  73.2043
 61	  115.84369	  7.84386	  73.03247	  73.5018
 65	  114.98005	  7.9078	  73.43218	  73.90134
 65	  114.98005	  7.9078	  73.43218	  73.90134
 61	  115.84369	  7.84386	  73.03247	  73.5018
 66	  115.45021	  7.95541	  73.7298	  74.19883
 67	  118.10538	  7.47592	  71.14189	  71.612
 68	  118.10538	  7.54078	  71.13786	  71.60798
 69	  116.75646	  7.33933	  70.28801	  70.75848
 69	  116.75646	  7.33933	  70.28801	  70.75848
 68	  118.10538	  7.54078	  71.13786	  71.60798
 70	  116.75646	  7.40418	  70.28398	  70.75446
 71	  118.07135	  8.06944	  74.44261	  74.91135
 72	  116.72244	  7.93285	  73.58874	  74.05783
 73	  119.45429	  7.67737	  71.99174	  72.4615
 73	  119.45429	  7.67737	  71.99174	  72.4615
 72	  116.72244	  7.93285	  73.58874	  74.05783
 74	  118.10538	  7.54078	  71.13786	  71.60798
 75	  119.45429	  7.61252	  71.99577	  72.46552
 76	  119.45429	  7.67737	  71.99174	  72.4615
 77	  118.10538	  7.47592	  71.14189	  71.612
 77	  118.10538	  7.47592	  71.14189	  71.612
 76	  119.45429	  7.67737	  71.99174	  72.4615
 78	  118.10538	  7.54078	  71.13786	  71.60798
 79	  119.42027	  8.20604	  75.29649	  75.76487
 80	  118.07135	  8.06944	  74.44261	  74.91135
 81	  120.80321	  7.81397	  72.84563	  73.31502
 81	  120.80321	  7.81397	  72.84563	  73.31502
 80	  118.07135	  8.06944	  74.44261	  74.91135
 82	  119.45429	  7.67737	  71.99174	  72.4615
 83	  120.80321	  7.74911	  72.84965	  73.31905
 84	  120.80321	  7.81397	  72.84563	  73.31502
 85	  119.45429	  7.61252	  71.99577	  72.46552
 85	  119.45429	  7.61252	  71.99577	  72.46552
 84	  120.80321	  7.81397	  72.84563	  73.31502
 86	  119.45429	  7.67737	  71.99174	  72.4615
 87	  108.11409	  26.78002	  66.92932	  67.4012
