 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  22.36909	  4.7465	  54.38639	  54.86352
 1	  32.03688	  6.26235	  63.86219	  64.33535
 2	  17.12214	  6.23402	  63.68516	  64.15839
 2	  17.12214	  6.23402	  63.68516	  64.15839
 1	  32.03688	  6.26235	  63.86219	  64.33535
 3	  26.7362	  7.76511	  73.25618	  73.7254
 4	  27.61604	  3.25897	  45.08764	  45.56865
 5	  37.33757	  4.75959	  54.46821	  54.9453
 6	  22.36909	  4.7465	  54.38639	  54.86352
 6	  22.36909	  4.7465	  54.38639	  54.86352
 5	  37.33757	  4.75959	  54.46821	  54.9453
 7	  32.03688	  6.26235	  63.86219	  64.33535
