 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -36.94811	  19.54446	  28.03232	  28.52047
 1	 -37.00865	  19.52618	  27.98868	  28.47686
 2	 -35.18294	  19.05457	  24.96999	  25.45943
 2	 -35.18294	  19.05457	  24.96999	  25.45943
 1	 -37.00865	  19.52618	  27.98868	  28.47686
 3	 -35.24694	  19.03725	  24.93236	  25.42181
 4	 -36.94811	  19.54446	  28.03232	  28.52047
 5	 -36.94811	  14.28305	  28.35887	  28.84689
 6	 -37.00865	  19.52618	  27.98868	  28.47686
 6	 -37.00865	  19.52618	  27.98868	  28.47686
 5	 -36.94811	  14.28305	  28.35887	  28.84689
 7	 -37.00865	  14.27596	  28.31454	  28.80258
 8	 -36.94811	  9.02164	  28.68542	  29.1733
 9	 -37.00865	  9.02574	  28.64039	  29.1283
 10	 -36.94811	  14.28305	  28.35887	  28.84689
 10	 -36.94811	  14.28305	  28.35887	  28.84689
 9	 -37.00865	  9.02574	  28.64039	  29.1283
 11	 -37.00865	  14.27596	  28.31454	  28.80258
 12	 -36.94811	  9.02164	  28.68542	  29.1733
 13	 -35.18294	  8.53176	  25.62309	  26.11225
 14	 -37.00865	  9.02574	  28.64039	  29.1283
 14	 -37.00865	  9.02574	  28.64039	  29.1283
 13	 -35.18294	  8.53176	  25.62309	  26.11225
 15	 -35.24694	  8.53682	  25.58407	  26.07325
 16	 -32.99908	  40.08723	  23.15411	  23.6443
 17	 -32.99908	  49.08334	  22.59576	  23.08619
 18	 -32.95067	  40.07798	  23.09634	  23.58656
 18	 -32.95067	  40.07798	  23.09634	  23.58656
 17	 -32.99908	  49.08334	  22.59576	  23.08619
 19	 -32.95067	  49.0741	  22.53799	  23.02845
 20	 -32.99908	  40.08723	  23.15411	  23.6443
 21	 -32.95067	  40.07798	  23.09634	  23.58656
 22	 -32.99908	  31.50504	  23.68676	  24.17674
 22	 -32.99908	  31.50504	  23.68676	  24.17674
 21	 -32.95067	  40.07798	  23.09634	  23.58656
 23	 -32.95066	  31.48462	  23.62968	  24.11969
 24	 -30.07638	  31.99451	  26.74652	  27.23521
 25	 -32.99908	  31.50504	  23.68676	  24.17674
 26	 -30.02319	  31.97488	  26.69443	  27.18315
 26	 -30.02319	  31.97488	  26.69443	  27.18315
 25	 -32.99908	  31.50504	  23.68676	  24.17674
 27	 -32.95066	  31.48462	  23.62968	  24.11969
 28	 -26.97721	  32.51354	  29.99101	  30.47835
 29	 -30.07638	  31.99451	  26.74652	  27.23521
 30	 -26.92402	  32.49391	  29.93894	  30.42629
 30	 -26.92402	  32.49391	  29.93894	  30.42629
 29	 -30.07638	  31.99451	  26.74652	  27.23521
 31	 -30.02319	  31.97488	  26.69443	  27.18315
 32	 -23.87803	  33.03257	  33.23551	  33.72149
 33	 -26.97721	  32.51354	  29.99101	  30.47835
 34	 -23.82484	  33.01294	  33.18343	  33.66943
 34	 -23.82484	  33.01294	  33.18343	  33.66943
 33	 -26.97721	  32.51354	  29.99101	  30.47835
 35	 -26.92402	  32.49391	  29.93894	  30.42629
 36	 -23.87803	  33.03257	  33.23551	  33.72149
 37	 -23.82484	  33.01294	  33.18343	  33.66943
 38	 -20.95533	  33.52203	  36.29526	  36.77996
 38	 -20.95533	  33.52203	  36.29526	  36.77996
 37	 -23.82484	  33.01294	  33.18343	  33.66943
 39	 -20.89737	  33.5032	  36.24818	  36.73289
 40	 -20.95533	  42.10422	  35.7626	  36.24752
 41	 -20.95533	  33.52203	  36.29526	  36.77996
 42	 -20.89737	  42.09658	  35.71482	  36.19976
 42	 -20.89737	  42.09658	  35.71482	  36.19976
 41	 -20.95533	  33.52203	  36.29526	  36.77996
 43	 -20.89737	  33.5032	  36.24818	  36.73289
 44	 -20.95533	  51.10033	  35.20426	  35.68941
 45	 -20.95533	  42.10422	  35.7626	  36.24752
 46	 -20.89737	  51.09269	  35.15648	  35.64165
 46	 -20.89737	  51.09269	  35.15648	  35.64165
 45	 -20.95533	  42.10422	  35.7626	  36.24752
 47	 -20.89737	  42.09658	  35.71482	  36.19976
 48	 -20.95533	  51.10033	  35.20426	  35.68941
 49	 -20.89737	  51.09269	  35.15648	  35.64165
 50	 -20.95533	  59.68251	  34.6716	  35.15698
 50	 -20.95533	  59.68251	  34.6716	  35.15698
 49	 -20.89737	  51.09269	  35.15648	  35.64165
 51	 -20.89737	  59.68606	  34.62313	  35.10853
 52	 -23.87803	  59.19305	  31.61185	  32.09851
 53	 -20.95533	  59.68251	  34.6716	  35.15698
 54	 -23.82485	  59.19579	  31.55838	  32.04506
 54	 -23.82485	  59.19579	  31.55838	  32.04506
 53	 -20.95533	  59.68251	  34.6716	  35.15698
