 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  43.03223	  0.18015	  25.36585	  25.85513
 1	  42.86985	  0.2084	  25.54248	  26.03168
 2	  42.03558	  0.08089	  24.74539	  25.23492
 3	  35.57408	 -0.56263	  20.72264	  21.21385
 4	  35.44447	 -0.54008	  20.8636	  21.35476
 5	  34.77855	 -0.64186	  20.22736	  20.71879
 6	  48.88636	  0.91047	  29.93121	  30.41858
 7	  48.36305	  1.04807	  30.79135	  31.27835
 8	  48.22066	  1.02628	  30.65517	  31.14223
 9	  45.61362	  1.77108	  35.31101	  35.79612
 10	  45.57464	  1.78135	  35.37521	  35.8603
 11	  45.56411	  1.77974	  35.36512	  35.8502
 12	  42.34103	  2.63173	  40.69103	  41.17389
 13	  41.85677	  2.75903	  41.48686	  41.96938
 14	  41.72478	  2.7389	  41.36099	  41.84357
 15	  48.32398	  9.18578	  29.22483	  29.71249
 16	  48.48323	  9.14336	  28.95966	  29.44743
 17	  50.48004	  9.34291	  30.20706	  30.69431
 18	  39.07414	  11.6478	  44.61532	  45.09653
 19	  39.2191	  11.60928	  44.3745	  44.85582
 20	  41.10521	  11.83826	  45.80591	  46.28662
 21	  32.27229	  1.10296	  19.35263	  19.84442
 22	  32.31419	  1.10715	  19.3788	  19.87058
 23	  32.27229	  1.2096	  19.34601	  19.8378
 24	  31.05602	  0.48269	  18.62486	  19.11695
 25	  31.08977	  0.48607	  18.64597	  19.13806
 26	  31.05602	  0.58934	  18.61824	  19.11034
 27	  46.86545	  8.89282	  28.06355	  28.5517
 28	  46.89494	  8.89577	  28.08196	  28.5701
 29	  46.86545	  8.99954	  28.05693	  28.54508
 30	  45.64918	  8.32493	  27.33253	  27.82098
 31	  45.68275	  8.32828	  27.35347	  27.84192
 32	  45.64918	  8.43155	  27.32592	  27.81437
 33	  44.43315	  7.6714	  26.6069	  27.09565
 34	  44.46651	  7.67473	  26.62772	  27.11646
 35	  44.43315	  7.77802	  26.60028	  27.08904
 36	  43.21709	  7.01788	  25.88132	  26.37037
 37	  43.25166	  7.02133	  25.90292	  26.39196
 38	  43.21709	  7.12449	  25.8747	  26.36376
 39	  42.00106	  6.36435	  25.15568	  25.64504
 40	  42.04051	  6.36829	  25.18035	  25.6697
 41	  42.00106	  6.47101	  25.14906	  25.63843
 42	  40.78479	  5.71085	  24.42997	  24.91964
 43	  40.82652	  5.71501	  24.45597	  24.94563
 44	  40.78479	  5.81747	  24.42336	  24.91303
 45	  39.56876	  5.05732	  23.70434	  24.19431
 46	  39.60071	  5.06051	  23.72426	  24.21422
 47	  39.56876	  5.16394	  23.69772	  24.18769
 48	  38.3527	  4.4038	  22.97876	  23.46903
 49	  38.39115	  4.40764	  23.00276	  23.49303
 50	  38.3527	  4.51047	  22.97214	  23.46241
 51	  37.13647	  3.75025	  22.253	  22.74358
 52	  37.17004	  3.7536	  22.27394	  22.76451
 53	  37.13647	  3.85692	  22.24638	  22.73696
 54	  35.92041	  3.09676	  21.52742	  22.0183
 55	  35.95764	  3.10047	  21.55064	  22.04152
 56	  35.92041	  3.2034	  21.5208	  22.01168
 57	  34.70438	  2.44325	  20.80178	  21.29297
 58	  34.73529	  2.44634	  20.82109	  21.31227
 59	  34.70438	  2.54989	  20.79516	  21.28635
 60	  33.48811	  1.78971	  20.07608	  20.56757
 61	  33.52959	  1.79386	  20.10201	  20.59349
 62	  33.48811	  1.89635	  20.06946	  20.56095
 63	  39.07414	  11.50733	  44.62403	  45.10525
 64	  41.10521	  11.69779	  45.81463	  46.29534
 65	  39.2191	  11.46881	  44.38322	  44.86454
 66	  30.9455	  0.51216	  18.80904	  19.30106
 67	  30.59648	  0.60502	  19.38955	  19.88132
 68	  30.9455	 -0.0291	  18.84263	  19.33463
 69	  38.90927	  11.45552	  44.0834	  44.56484
 70	  38.24469	  11.02428	  43.47407	  43.95576
 71	  37.87193	  11.29824	  43.10019	  43.58204
 72	  46.76957	  8.40041	  28.28936	  28.77741
 73	  46.94025	  8.49183	  28.39124	  28.87925
 74	  46.75471	  8.47575	  28.27532	  28.76338
 75	  43.14723	  9.89333	  37.48729	  37.97149
 76	  42.94003	  9.94879	  37.83305	  38.31711
 77	  39.05945	  11.1037	  44.63501	  45.11622
 78	  47.97074	  9.04363	  29.00627	  29.49402
 79	  46.78421	  8.92521	  28.26602	  28.75408
 80	  46.94025	  8.49183	  28.39124	  28.87925
 81	  35.03374	  8.94009	  40.52885	  41.01178
 82	  34.39115	  8.66946	  40.35268	  40.83567
 83	  34.64233	  8.68608	  40.16991	  40.65298
 84	  27.50519	  4.05344	  33.62351	  34.10933
 85	  26.87983	  3.7939	  33.46307	  33.94896
 86	  27.18866	  3.848	  33.33334	  33.81928
 87	  25.44391	  2.71553	  31.73306	  32.21967
 88	  24.54762	  2.28008	  31.32405	  31.81083
