 868	  15.84995	  4.80676	  49.39968	  49.8789
 869	  15.88104	  4.93195	  49.3896	  49.86881
 873	  15.98509	  5.09656	  49.44098	  49.92017
 872	  15.89481	  4.93652	  49.41819	  49.89739
 874	  16.51135	  4.99434	  49.77959	  50.25865
 871	  16.54251	  4.99398	  49.77734	  50.25639
 870	  16.55619	  4.87299	  49.81367	  50.29272
 874	  16.51135	  4.99434	  49.77959	  50.25865
 870	  16.55619	  4.87299	  49.81367	  50.29272
 872	  15.89481	  4.93652	  49.41819	  49.89739
 874	  16.51135	  4.99434	  49.77959	  50.25865
 875	  16.43845	  5.13907	  49.70673	  50.18582
 871	  16.54251	  4.99398	  49.77734	  50.25639
 872	  15.89481	  4.93652	  49.41819	  49.89739
 873	  15.98509	  5.09656	  49.44098	  49.92017
 876	  15.99906	  5.10115	  49.46969	  49.94887
 876	  15.99906	  5.10115	  49.46969	  49.94887
 874	  16.51135	  4.99434	  49.77959	  50.25865
 872	  15.89481	  4.93652	  49.41819	  49.89739
 877	  16.12143	  5.21032	  49.51463	  49.9938
 876	  15.99906	  5.10115	  49.46969	  49.94887
 873	  15.98509	  5.09656	  49.44098	  49.92017
 878	  16.40709	  5.13941	  49.70887	  50.18796
 875	  16.43845	  5.13907	  49.70673	  50.18582
 874	  16.51135	  4.99434	  49.77959	  50.25865
 878	  16.40709	  5.13941	  49.70887	  50.18796
 874	  16.51135	  4.99434	  49.77959	  50.25865
 876	  15.99906	  5.10115	  49.46969	  49.94887
 878	  16.40709	  5.13941	  49.70887	  50.18796
 879	  16.30211	  5.22727	  49.62054	  50.09966
 875	  16.43845	  5.13907	  49.70673	  50.18582
 880	  16.11571	  5.18451	  49.53357	  50.01273
 876	  15.99906	  5.10115	  49.46969	  49.94887
 877	  16.12143	  5.21032	  49.51463	  49.9938
 876	  15.99906	  5.10115	  49.46969	  49.94887
 880	  16.11571	  5.18451	  49.53357	  50.01273
 878	  16.40709	  5.13941	  49.70887	  50.18796
 881	  16.29043	  5.20089	  49.63599	  50.1151
 877	  16.12143	  5.21032	  49.51463	  49.9938
 879	  16.30211	  5.22727	  49.62054	  50.09966
 880	  16.11571	  5.18451	  49.53357	  50.01273
 877	  16.12143	  5.21032	  49.51463	  49.9938
 881	  16.29043	  5.20089	  49.63599	  50.1151
 881	  16.29043	  5.20089	  49.63599	  50.1151
 879	  16.30211	  5.22727	  49.62054	  50.09966
 878	  16.40709	  5.13941	  49.70887	  50.18796
 878	  16.40709	  5.13941	  49.70887	  50.18796
 880	  16.11571	  5.18451	  49.53357	  50.01273
 881	  16.29043	  5.20089	  49.63599	  50.1151
 882	  13.65992	  6.87349	  46.12556	  46.60614
 883	  14.41095	  6.99092	  46.56289	  47.04329
 884	  13.6228	  7.20593	  46.17139	  46.65196
 885	  13.59442	  7.1867	  46.18046	  46.66102
 884	  13.6228	  7.20593	  46.17139	  46.65196
 886	  13.54607	  7.20041	  46.26614	  46.74667
 886	  13.54607	  7.20041	  46.26614	  46.74667
 884	  13.6228	  7.20593	  46.17139	  46.65196
 887	  13.55373	  7.22551	  46.29379	  46.77431
 887	  13.55373	  7.22551	  46.29379	  46.77431
 884	  13.6228	  7.20593	  46.17139	  46.65196
 888	  14.30477	  7.32651	  46.73215	  47.21248
 888	  14.30477	  7.32651	  46.73215	  47.21248
 884	  13.6228	  7.20593	  46.17139	  46.65196
 889	  14.37384	  7.30693	  46.60975	  47.09013
 888	  14.30477	  7.32651	  46.73215	  47.21248
 889	  14.37384	  7.30693	  46.60975	  47.09013
 890	  15.07483	  7.33008	  47.18781	  47.66795
 890	  15.07483	  7.33008	  47.18781	  47.66795
 889	  14.37384	  7.30693	  46.60975	  47.09013
