 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  12.28021	  4.84895	  38.75869	  39.24236
 1	  11.84305	  5.60207	  37.61866	  38.1028
 2	  12.96054	  4.80057	  37.98001	  38.464
 3	  10.68898	  2.55986	  38.0426	  38.52656
 4	  13.82283	  2.31846	  36.97561	  37.46002
 5	  12.73257	  2.22907	  35.99574	  36.48056
 6	  11.48381	  2.08159	  34.94716	  35.43242
 3	  10.68898	  2.55986	  38.0426	  38.52656
 7	  12.73257	  2.22907	  35.99574	  36.48056
 8	  14.74503	  4.095	  37.77256	  38.25663
 9	  14.62953	  4.29423	  38.33223	  38.81607
 10	  13.6871	  4.53122	  36.88366	  37.36811
 11	  10.68898	  2.55986	  38.0426	  38.52656
 12	  12.37344	  2.61238	  38.75407	  39.23774
 13	  13.82283	  2.31846	  36.97561	  37.46002
 14	  9.46351	  3.63837	  34.178	  34.66358
 15	  9.11848	  4.11399	  34.61128	  35.09668
 16	  9.06053	  2.95948	  34.68435	  35.16972
 17	  14.14907	  3.70899	  37.03171	  37.5161
 18	  11.83307	  4.00879	  34.9682	  35.45346
 19	  11.45254	  3.05043	  34.68044	  35.16581
 20	  12.15627	  4.0832	  39.38175	  39.86515
 21	  9.4641	  3.4263	  37.03008	  37.51447
 22	  9.0411	  4.33562	  36.56456	  37.04914
 23	  8.43182	  4.40273	  35.81266	  36.29755
 24	  8.80346	  4.52996	  35.20838	  35.69353
 25	  9.01826	  5.33602	  35.84602	  36.3309
 26	  11.85912	  4.86969	  38.79022	  39.27387
 27	  12.74727	  4.71749	  39.25376	  39.73722
 28	  12.64958	  4.59382	  39.55243	  40.03577
 29	  12.37344	  2.61238	  38.75407	  39.23774
 30	  13.34961	  2.7254	  39.6072	  40.09051
 31	  13.48717	  2.40101	  37.43682	  37.92104
 32	  13.65398	  4.0204	  36.59912	  37.08369
 33	  13.39536	  4.36406	  36.57624	  37.06083
 34	  11.83307	  4.00879	  34.9682	  35.45346
 35	  11.54956	  5.5202	  35.53418	  36.01919
 36	  12.00419	  5.6527	  36.40252	  36.88717
 37	  9.86451	  5.41744	  35.19278	  35.67794
 38	  9.0411	  4.33562	  36.56456	  37.04914
 39	  8.71175	  3.39163	  36.35854	  36.8432
 40	  8.37761	  3.49951	  35.99614	  36.48096
 41	  9.01264	  2.35235	  35.82067	  36.30557
 42	  9.999	  2.33607	  36.68261	  37.16714
 43	  11.13196	  2.11896	  35.34388	  35.82898
 44	  11.83307	  4.00879	  34.9682	  35.45346
 45	  10.84358	  3.2564	  34.12795	  34.61356
 46	  11.26065	  3.31322	  34.49124	  34.97669
 47	  9.01264	  2.35235	  35.82067	  36.30557
 48	  11.13196	  2.11896	  35.34388	  35.82898
 49	  10.16006	  2.13507	  34.46487	  34.95034
 47	  9.01264	  2.35235	  35.82067	  36.30557
 50	  9.62205	  2.15174	  34.05808	  34.54371
 51	  8.48559	  2.37011	  35.4207	  35.90576
 52	  13.6871	  4.53122	  36.88366	  37.36811
 53	  13.65398	  4.0204	  36.59912	  37.08369
 54	  14.50572	  3.96702	  37.36332	  37.84756
 55	  13.48717	  2.40101	  37.43682	  37.92104
 56	  13.34961	  2.7254	  39.6072	  40.09051
 57	  14.45745	  2.51577	  38.29698	  38.78084
 58	  14.82375	  3.19872	  38.90385	  39.38746
 59	  14.41146	  2.83445	  39.28026	  39.76371
 60	  14.48127	  3.30701	  39.42295	  39.90633
 61	  12.83041	  3.80369	  39.99154	  40.47469
 62	  12.74486	  4.07048	  39.89783	  40.38102
 63	  13.01684	  3.73791	  40.12101	  40.6041
 64	  9.0411	  4.33562	  36.56456	  37.04914
 65	  11.63853	  4.39304	  38.87673	  39.36034
 66	  12.15627	  4.0832	  39.38175	  39.86515
 67	  9.86451	  5.41744	  35.19278	  35.67794
 68	  11.65572	  5.72567	  36.76405	  37.24855
 69	  10.70399	  5.77476	  37.06027	  37.54465
 70	  10.55142	  2.98443	  34.42039	  34.90587
 71	  10.69999	  3.17548	  34.53637	  35.0218
 72	  10.61081	  2.55604	  34.51661	  35.00205
 73	  12.00419	  5.6527	  36.40252	  36.88717
 74	  12.33984	  5.47178	  35.97329	  36.45812
 75	  12.59215	  5.43898	  36.713	  37.19752
 76	  12.59215	  5.43898	  36.713	  37.19752
 77	  12.96054	  4.80057	  37.98001	  38.464
 78	  12.18674	  5.55781	  37.24595	  37.73025
 79	  9.0411	  4.33562	  36.56456	  37.04914
 80	  9.26978	  3.68955	  36.84372	  37.32819
 81	  8.85608	  3.63209	  36.47646	  36.96108
 82	  9.999	  2.33607	  36.68261	  37.16714
 83	  9.01264	  2.35235	  35.82067	  36.30557
 84	  9.93541	  3.26142	  36.5806	  37.06518
 85	  12.74486	  4.07048	  39.89783	  40.38102
 86	  12.83041	  3.80369	  39.99154	  40.47469
 87	  13.1151	  3.92583	  39.32311	  39.80654
 88	  11.97372	  2.66907	  39.16055	  39.64405
 89	  9.61518	  2.60903	  37.13924	  37.62358
 90	  11.6231	  3.36874	  38.96664	  39.45022
 91	  14.4462	  3.58281	  39.37469	  39.8581
 92	  15.04738	  3.44586	  38.40686	  38.89067
 93	  14.82375	  3.19872	  38.90385	  39.38746
 94	  14.42976	  3.8194	  37.27954	  37.76383
 95	  13.75169	  3.6488	  37.60257	  38.08672
 96	  14.22172	  3.71664	  38.01549	  38.49947
 97	  12.30026	  3.40916	  39.00521	  39.48877
 98	  12.43607	  3.02566	  39.13785	  39.62136
 99	  12.51036	  3.39976	  39.1806	  39.66409
 100	  13.94119	  3.41901	  39.90661	  40.38979
 101	  13.29192	  3.00198	  40.20392	  40.68698
 102	  13.33588	  3.72715	  40.2263	  40.70935
 103	  13.39072	  4.68069	  37.46055	  37.94476
 104	  13.49004	  4.647	  38.45967	  38.94346
 105	  12.96054	  4.80057	  37.98001	  38.464
 106	  11.20912	  2.68124	  35.02573	  35.51096
 107	  11.30453	  2.99466	  34.62333	  35.10873
 108	  11.432	  2.63715	  34.75975	  35.24508
 109	  11.23314	  2.37487	  35.06964	  35.55486
 110	  11.41472	  1.93707	  34.78785	  35.27318
 111	  11.13817	  1.77698	  35.01483	  35.50006
