 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -197.81743	  70.07725	  468.52509	  468.82883
 1	 -191.14909	  70.74716	  472.71277	  473.01477
 2	 -238.90932	  81.64529	  540.83868	  541.11212
 2	 -238.90932	  81.64529	  540.83868	  541.11212
 1	 -191.14909	  70.74716	  472.71277	  473.01477
 3	 -232.2123	  82.31307	  545.01306	  545.28479
 3	 -232.2123	  82.31307	  545.01306	  545.28479
 4	 -280.00116	  93.21334	  613.1524	  613.39551
 2	 -238.90932	  81.64529	  540.83868	  541.11212
 1	 -191.14909	  70.74716	  472.71277	  473.01477
 5	 -184.48073	  71.41706	  476.90042	  477.20065
 3	 -232.2123	  82.31307	  545.01306	  545.28479
 6	 -273.25232	  93.87485	  617.28754	  617.52905
 4	 -280.00116	  93.21334	  613.1524	  613.39551
 3	 -232.2123	  82.31307	  545.01306	  545.28479
 4	 -280.00116	  93.21334	  613.1524	  613.39551
 6	 -273.25232	  93.87485	  617.28754	  617.52905
 7	 -321.09308	  104.78137	  685.466	  685.67883
 3	 -232.2123	  82.31307	  545.01306	  545.28479
 5	 -184.48073	  71.41706	  476.90042	  477.20065
 8	 -225.4922	  82.97672	  549.16168	  549.43164
 8	 -225.4922	  82.97672	  549.16168	  549.43164
 6	 -273.25232	  93.87485	  617.28754	  617.52905
 3	 -232.2123	  82.31307	  545.01306	  545.28479
 5	 -184.48073	  71.41706	  476.90042	  477.20065
 9	 -177.81227	  72.08696	  481.08804	  481.38654
 8	 -225.4922	  82.97672	  549.16168	  549.43164
 7	 -321.09308	  104.78137	  685.466	  685.67883
 6	 -273.25232	  93.87485	  617.28754	  617.52905
 10	 -314.29224	  105.43659	  689.56183	  689.77301
 10	 -314.29224	  105.43659	  689.56183	  689.77301
 11	 -362.18506	  116.34942	  757.7796	  757.96222
 7	 -321.09308	  104.78137	  685.466	  685.67883
 12	 -355.29236	  116.99212	  761.79724	  761.97815
 11	 -362.18506	  116.34942	  757.7796	  757.96222
 10	 -314.29224	  105.43659	  689.56183	  689.77301
 10	 -314.29224	  105.43659	  689.56183	  689.77301
 13	 -348.3999	  117.63482	  765.81482	  765.99408
 12	 -355.29236	  116.99212	  761.79724	  761.97815
 6	 -273.25232	  93.87485	  617.28754	  617.52905
 14	 -266.50336	  94.53634	  621.42267	  621.66235
 10	 -314.29224	  105.43659	  689.56183	  689.77301
 14	 -266.50336	  94.53634	  621.42267	  621.66235
 6	 -273.25232	  93.87485	  617.28754	  617.52905
 8	 -225.4922	  82.97672	  549.16168	  549.43164
 15	 -307.45166	  106.08559	  693.61877	  693.82825
 13	 -348.3999	  117.63482	  765.81482	  765.99408
 10	 -314.29224	  105.43659	  689.56183	  689.77301
 10	 -314.29224	  105.43659	  689.56183	  689.77301
 14	 -266.50336	  94.53634	  621.42267	  621.66235
 15	 -307.45166	  106.08559	  693.61877	  693.82825
 16	 -300.61169	  106.73471	  697.67651	  697.88434
 13	 -348.3999	  117.63482	  765.81482	  765.99408
 15	 -307.45166	  106.08559	  693.61877	  693.82825
 17	 -341.50732	  118.27752	  769.8324	  770.01001
 13	 -348.3999	  117.63482	  765.81482	  765.99408
 16	 -300.61169	  106.73471	  697.67651	  697.88434
 16	 -300.61169	  106.73471	  697.67651	  697.88434
 18	 -334.61475	  118.92022	  773.85004	  774.02594
 17	 -341.50732	  118.27752	  769.8324	  770.01001
 14	 -266.50336	  94.53634	  621.42267	  621.66235
 19	 -259.69141	  95.18744	  625.49274	  625.73077
 15	 -307.45166	  106.08559	  693.61877	  693.82825
 15	 -307.45166	  106.08559	  693.61877	  693.82825
 19	 -259.69141	  95.18744	  625.49274	  625.73077
 16	 -300.61169	  106.73471	  697.67651	  697.88434
 20	 -327.72217	  119.56292	  777.86768	  778.04187
 18	 -334.61475	  118.92022	  773.85004	  774.02594
 21	 -286.90765	  108.02865	  705.76514	  705.96954
 21	 -286.90765	  108.02865	  705.76514	  705.96954
 18	 -334.61475	  118.92022	  773.85004	  774.02594
 22	 -293.74707	  107.37939	  701.7066	  701.91266
 22	 -293.74707	  107.37939	  701.7066	  701.91266
 18	 -334.61475	  118.92022	  773.85004	  774.02594
 16	 -300.61169	  106.73471	  697.67651	  697.88434
 22	 -293.74707	  107.37939	  701.7066	  701.91266
 23	 -246.06841	  96.48992	  633.63477	  633.86938
 21	 -286.90765	  108.02865	  705.76514	  705.96954
 16	 -300.61169	  106.73471	  697.67651	  697.88434
 24	 -252.87932	  95.83853	  629.56281	  629.79913
 22	 -293.74707	  107.37939	  701.7066	  701.91266
 24	 -252.87932	  95.83853	  629.56281	  629.79913
 23	 -246.06841	  96.48992	  633.63477	  633.86938
 22	 -293.74707	  107.37939	  701.7066	  701.91266
 19	 -259.69141	  95.18744	  625.49274	  625.73077
 24	 -252.87932	  95.83853	  629.56281	  629.79913
 16	 -300.61169	  106.73471	  697.67651	  697.88434
 23	 -246.06841	  96.48992	  633.63477	  633.86938
 24	 -252.87932	  95.83853	  629.56281	  629.79913
