 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  101.68127	  25.15107	  183.3094	  183.73254
 1	  94.77455	  24.45658	  178.85901	  179.28401
 2	  109.79738	  22.86178	  168.99887	  169.42801
 2	  109.79738	  22.86178	  168.99887	  169.42801
 1	  94.77455	  24.45658	  178.85901	  179.28401
 3	  102.70407	  22.20134	  164.76114	  165.19205
 4	  93.14471	  24.30027	  177.88188	  178.3073
 5	  100.99995	  22.05967	  163.87553	  164.30682
 1	  94.77455	  24.45658	  178.85901	  179.28401
 1	  94.77455	  24.45658	  178.85901	  179.28401
 5	  100.99995	  22.05967	  163.87553	  164.30682
 3	  102.70407	  22.20134	  164.76114	  165.19205
 5	  100.99995	  22.05967	  163.87553	  164.30682
 6	  103.6564	  21.32383	  159.27571	  159.70892
 3	  102.70407	  22.20134	  164.76114	  165.19205
 3	  102.70407	  22.20134	  164.76114	  165.19205
 6	  103.6564	  21.32383	  159.27571	  159.70892
 7	  105.3858	  21.41599	  159.85179	  160.28476
 3	  102.70407	  22.20134	  164.76114	  165.19205
 7	  105.3858	  21.41599	  159.85179	  160.28476
 8	  109.79738	  22.86178	  168.99887	  169.42801
 8	  109.79738	  22.86178	  168.99887	  169.42801
 7	  105.3858	  21.41599	  159.85179	  160.28476
 9	  112.77145	  22.03503	  163.8308	  164.2621
 6	  103.6564	  21.32383	  159.27571	  159.70892
 10	  105.1842	  20.72569	  155.53665	  155.97144
 7	  105.3858	  21.41599	  159.85179	  160.28476
 7	  105.3858	  21.41599	  159.85179	  160.28476
 10	  105.1842	  20.72569	  155.53665	  155.97144
 11	  107.29417	  20.71395	  155.46324	  155.89804
 11	  107.29417	  20.71395	  155.46324	  155.89804
 12	  112.77145	  22.03503	  163.8308	  164.2621
 7	  105.3858	  21.41599	  159.85179	  160.28476
 10	  105.1842	  20.72569	  155.53665	  155.97144
 13	  105.34337	  20.37568	  153.34868	  153.78436
 11	  107.29417	  20.71395	  155.46324	  155.89804
 14	  116.20324	  21.04596	  157.64673	  158.08063
 12	  112.77145	  22.03503	  163.8308	  164.2621
 11	  107.29417	  20.71395	  155.46324	  155.89804
 15	  107.37597	  20.29373	  152.83641	  153.27231
 14	  116.20324	  21.04596	  157.64673	  158.08063
 11	  107.29417	  20.71395	  155.46324	  155.89804
 11	  107.29417	  20.71395	  155.46324	  155.89804
 13	  105.34337	  20.37568	  153.34868	  153.78436
 15	  107.37597	  20.29373	  152.83641	  153.27231
 16	  122.49162	  19.4104	  147.42392	  147.86209
 14	  116.20324	  21.04596	  157.64673	  158.08063
 15	  107.37597	  20.29373	  152.83641	  153.27231
 16	  122.49162	  19.4104	  147.42392	  147.86209
 15	  107.37597	  20.29373	  152.83641	  153.27231
 17	  117.03166	  18.66059	  142.62738	  143.06757
 13	  105.34337	  20.37568	  153.34868	  153.78436
 18	  106.66685	  19.98784	  150.92421	  151.36092
 15	  107.37597	  20.29373	  152.83641	  153.27231
 17	  117.03166	  18.66059	  142.62738	  143.06757
 15	  107.37597	  20.29373	  152.83641	  153.27231
 18	  106.66685	  19.98784	  150.92421	  151.36092
 19	  104.7746	  20.11295	  151.7063	  152.14267
 18	  106.66685	  19.98784	  150.92421	  151.36092
 13	  105.34337	  20.37568	  153.34868	  153.78436
 17	  117.03166	  18.66059	  142.62738	  143.06757
 18	  106.66685	  19.98784	  150.92421	  151.36092
 20	  113.20915	  18.18289	  139.77605	  140.21742
 19	  104.7746	  20.11295	  151.7063	  152.14267
 21	  105.28942	  19.66669	  148.91672	  149.35425
 18	  106.66685	  19.98784	  150.92421	  151.36092
 20	  113.20915	  18.18289	  139.77605	  140.21742
 18	  106.66685	  19.98784	  150.92421	  151.36092
 21	  105.28942	  19.66669	  148.91672	  149.35425
 22	  103.79919	  19.86008	  150.12561	  150.56264
 21	  105.28942	  19.66669	  148.91672	  149.35425
 19	  104.7746	  20.11295	  151.7063	  152.14267
 22	  103.79919	  19.86008	  150.12561	  150.56264
 23	  102.44804	  19.69981	  149.12375	  149.5612
 21	  105.28942	  19.66669	  148.91672	  149.35425
 21	  105.28942	  19.66669	  148.91672	  149.35425
 23	  102.44804	  19.69981	  149.12375	  149.5612
 24	  103.63937	  19.39348	  147.2088	  147.64706
 24	  103.63937	  19.39348	  147.2088	  147.64706
 20	  113.20915	  18.18289	  139.77605	  140.21742
 21	  105.28942	  19.66669	  148.91672	  149.35425
 25	  110.19924	  17.80473	  137.55666	  137.99896
 20	  113.20915	  18.18289	  139.77605	  140.21742
 24	  103.63937	  19.39348	  147.2088	  147.64706
 26	  110.54753	  26.16892	  189.67206	  190.09256
 27	  108.9832	  26.01119	  188.68622	  189.10712
 28	  116.48653	  24.30333	  178.00998	  178.43536
 28	  116.48653	  24.30333	  178.00998	  178.43536
 27	  108.9832	  26.01119	  188.68622	  189.10712
 29	  114.93914	  24.1153	  176.83467	  177.26053
 27	  108.9832	  26.01119	  188.68622	  189.10712
 30	  101.68127	  25.15107	  183.3094	  183.73254
 29	  114.93914	  24.1153	  176.83467	  177.26053
 28	  116.48653	  24.30333	  178.00998	  178.43536
 29	  114.93914	  24.1153	  176.83467	  177.26053
 31	  118.5832	  23.69835	  174.22815	  174.65511
 29	  114.93914	  24.1153	  176.83467	  177.26053
 30	  101.68127	  25.15107	  183.3094	  183.73254
 32	  109.79738	  22.86178	  168.99887	  169.42801
 31	  118.5832	  23.69835	  174.22815	  174.65511
 29	  114.93914	  24.1153	  176.83467	  177.26053
 33	  117.29009	  23.45746	  172.72244	  173.15001
 29	  114.93914	  24.1153	  176.83467	  177.26053
 32	  109.79738	  22.86178	  168.99887	  169.42801
 33	  117.29009	  23.45746	  172.72244	  173.15001
 33	  117.29009	  23.45746	  172.72244	  173.15001
 32	  109.79738	  22.86178	  168.99887	  169.42801
 34	  112.77145	  22.03503	  163.8308	  164.2621
 31	  118.5832	  23.69835	  174.22815	  174.65511
 33	  117.29009	  23.45746	  172.72244	  173.15001
 35	  120.81342	  23.32957	  171.92297	  172.35088
 35	  120.81342	  23.32957	  171.92297	  172.35088
 33	  117.29009	  23.45746	  172.72244	  173.15001
 36	  120.14401	  23.01051	  169.92856	  170.3573
 33	  117.29009	  23.45746	  172.72244	  173.15001
 37	  112.77145	  22.03503	  163.8308	  164.2621
 36	  120.14401	  23.01051	  169.92856	  170.3573
 35	  120.81342	  23.32957	  171.92297	  172.35088
 36	  120.14401	  23.01051	  169.92856	  170.3573
 38	  122.5903	  23.24305	  171.38219	  171.81033
 36	  120.14401	  23.01051	  169.92856	  170.3573
 37	  112.77145	  22.03503	  163.8308	  164.2621
 39	  116.20324	  21.04596	  157.64673	  158.08063
 39	  116.20324	  21.04596	  157.64673	  158.08063
 40	  122.47957	  22.91119	  169.30774	  169.73676
 36	  120.14401	  23.01051	  169.92856	  170.3573
 38	  122.5903	  23.24305	  171.38219	  171.81033
 36	  120.14401	  23.01051	  169.92856	  170.3573
 40	  122.47957	  22.91119	  169.30774	  169.73676
 41	  122.49162	  19.4104	  147.42392	  147.86209
 40	  122.47957	  22.91119	  169.30774	  169.73676
 39	  116.20324	  21.04596	  157.64673	  158.08063
 41	  122.49162	  19.4104	  147.42392	  147.86209
 42	  129.17816	  20.26024	  152.73656	  153.1725
 40	  122.47957	  22.91119	  169.30774	  169.73676
 40	  122.47957	  22.91119	  169.30774	  169.73676
 43	  124.74304	  22.98497	  169.76906	  170.19788
 38	  122.5903	  23.24305	  171.38219	  171.81033
 40	  122.47957	  22.91119	  169.30774	  169.73676
 42	  129.17816	  20.26024	  152.73656	  153.1725
 43	  124.74304	  22.98497	  169.76906	  170.19788
 38	  122.5903	  23.24305	  171.38219	  171.81033
 43	  124.74304	  22.98497	  169.76906	  170.19788
 44	  124.17711	  23.29633	  171.71532	  172.14331
 45	  132.85947	  20.65043	  155.17574	  155.61067
 43	  124.74304	  22.98497	  169.76906	  170.19788
 42	  129.17816	  20.26024	  152.73656	  153.1725
 43	  124.74304	  22.98497	  169.76906	  170.19788
 46	  126.77818	  23.19894	  171.10663	  171.53488
 44	  124.17711	  23.29633	  171.71532	  172.14331
 46	  126.77818	  23.19894	  171.10663	  171.53488
 43	  124.74304	  22.98497	  169.76906	  170.19788
 45	  132.85947	  20.65043	  155.17574	  155.61067
 47	  135.49179	  20.90729	  156.7813	  157.21555
 46	  126.77818	  23.19894	  171.10663	  171.53488
 45	  132.85947	  20.65043	  155.17574	  155.61067
 44	  124.17711	  23.29633	  171.71532	  172.14331
 46	  126.77818	  23.19894	  171.10663	  171.53488
 48	  125.73653	  23.45386	  172.70009	  173.12767
 49	  127.73548	  23.35771	  172.0992	  172.52704
 46	  126.77818	  23.19894	  171.10663	  171.53488
 47	  135.49179	  20.90729	  156.7813	  157.21555
 46	  126.77818	  23.19894	  171.10663	  171.53488
 49	  127.73548	  23.35771	  172.0992	  172.52704
 48	  125.73653	  23.45386	  172.70009	  173.12767
 48	  125.73653	  23.45386	  172.70009	  173.12767
 49	  127.73548	  23.35771	  172.0992	  172.52704
 50	  126.79324	  23.58809	  173.53918	  173.96643
