 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  47.44054	  82.71466	  108.87888	  109.33321
 1	  86.79993	  83.6302	  148.50374	  148.94147
 2	  86.79993	  89.00016	  148.17046	  148.60834
 3	  47.44054	  77.3447	  109.21217	  109.66635
 1	  86.79993	  83.6302	  148.50374	  148.94147
 0	  47.44054	  82.71466	  108.87888	  109.33321
 4	  45.73038	  82.9063	  110.68958	  111.14314
 3	  47.44054	  77.3447	  109.21217	  109.66635
 0	  47.44054	  82.71466	  108.87888	  109.33321
 5	  45.73038	  77.53633	  111.02287	  111.47628
 3	  47.44054	  77.3447	  109.21217	  109.66635
 4	  45.73038	  82.9063	  110.68958	  111.14314
