 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  136.03912	  18.03049	  137.00395	  137.4465
 1	  139.2688	  18.13045	  137.62994	  138.07222
 2	  135.69051	  18.16299	  137.83276	  138.27496
 2	  135.69051	  18.16299	  137.83276	  138.27496
 1	  139.2688	  18.13045	  137.62994	  138.07222
 3	  135.54488	  18.29921	  138.68427	  139.1261
 3	  135.54488	  18.29921	  138.68427	  139.1261
 1	  139.2688	  18.13045	  137.62994	  138.07222
 4	  135.58025	  18.43956	  139.56166	  140.00313
 4	  135.58025	  18.43956	  139.56166	  140.00313
 1	  139.2688	  18.13045	  137.62994	  138.07222
 5	  135.78981	  18.57679	  140.41953	  140.86063
 5	  135.78981	  18.57679	  140.41953	  140.86063
 1	  139.2688	  18.13045	  137.62994	  138.07222
 6	  136.16687	  18.70506	  141.2213	  141.66208
 6	  136.16687	  18.70506	  141.2213	  141.66208
 1	  139.2688	  18.13045	  137.62994	  138.07222
 7	  136.68893	  18.82231	  141.95425	  142.39471
 8	  158.22134	  11.5829	  96.95096	  97.41027
 1	  139.2688	  18.13045	  137.62994	  138.07222
 0	  136.03912	  18.03049	  137.00395	  137.4465
 7	  136.68893	  18.82231	  141.95425	  142.39471
 1	  139.2688	  18.13045	  137.62994	  138.07222
 9	  137.41711	  18.93576	  142.66367	  143.10384
 10	  161.66133	  11.8206	  98.43843	  98.89711
 1	  139.2688	  18.13045	  137.62994	  138.07222
 8	  158.22134	  11.5829	  96.95096	  97.41027
 11	  158.7619	  11.4708	  96.25067	  96.71028
 10	  161.66133	  11.8206	  98.43843	  98.89711
 8	  158.22134	  11.5829	  96.95096	  97.41027
 12	  159.42575	  11.38475	  95.7128	  96.17263
 10	  161.66133	  11.8206	  98.43843	  98.89711
 11	  158.7619	  11.4708	  96.25067	  96.71028
 13	  160.19849	  11.32264	  95.32451	  95.7845
 10	  161.66133	  11.8206	  98.43843	  98.89711
 12	  159.42575	  11.38475	  95.7128	  96.17263
 14	  161.0378	  11.28695	  95.10144	  95.56152
 10	  161.66133	  11.8206	  98.43843	  98.89711
 13	  160.19849	  11.32264	  95.32451	  95.7845
 15	  161.89819	  11.27963	  95.05568	  95.51578
 10	  161.66133	  11.8206	  98.43843	  98.89711
 14	  161.0378	  11.28695	  95.10144	  95.56152
 16	  162.73515	  11.30187	  95.19466	  95.65471
 10	  161.66133	  11.8206	  98.43843	  98.89711
 15	  161.89819	  11.27963	  95.05568	  95.51578
 17	  163.54227	  11.35658	  95.53667	  95.99657
 10	  161.66133	  11.8206	  98.43843	  98.89711
 16	  162.73515	  11.30187	  95.19466	  95.65471
 18	  233.51117	  18.2412	  138.32153	  138.76352
 10	  161.66133	  11.8206	  98.43843	  98.89711
 17	  163.54227	  11.35658	  95.53667	  95.99657
 19	  231.57834	  18.97071	  142.88184	  143.32191
 10	  161.66133	  11.8206	  98.43843	  98.89711
 18	  233.51117	  18.2412	  138.32153	  138.76352
 20	  234.1373	  18.3145	  138.77975	  139.22156
 19	  231.57834	  18.97071	  142.88184	  143.32191
 18	  233.51117	  18.2412	  138.32153	  138.76352
 21	  234.63693	  18.41789	  139.42607	  139.8676
 19	  231.57834	  18.97071	  142.88184	  143.32191
 20	  234.1373	  18.3145	  138.77975	  139.22156
 22	  235.00299	  18.54329	  140.20996	  140.65115
 19	  231.57834	  18.97071	  142.88184	  143.32191
 21	  234.63693	  18.41789	  139.42607	  139.8676
 23	  235.18918	  18.67827	  141.05371	  141.49457
 19	  231.57834	  18.97071	  142.88184	  143.32191
 22	  235.00299	  18.54329	  140.20996	  140.65115
 24	  235.15738	  18.81344	  141.89871	  142.3392
 19	  231.57834	  18.97071	  142.88184	  143.32191
 23	  235.18918	  18.67827	  141.05371	  141.49457
 25	  234.92511	  18.94439	  142.71732	  143.15747
 19	  231.57834	  18.97071	  142.88184	  143.32191
 24	  235.15738	  18.81344	  141.89871	  142.3392
 26	  234.44113	  19.09944	  143.68655	  144.1263
 19	  231.57834	  18.97071	  142.88184	  143.32191
 25	  234.92511	  18.94439	  142.71732	  143.15747
 27	  206.76898	  27.03432	  193.54041	  193.95929
 19	  231.57834	  18.97071	  142.88184	  143.32191
 26	  234.44113	  19.09944	  143.68655	  144.1263
 28	  203.82666	  26.70103	  191.45673	  191.87646
 19	  231.57834	  18.97071	  142.88184	  143.32191
 27	  206.76898	  27.03432	  193.54041	  193.95929
 29	  206.21143	  27.15093	  194.26947	  194.68805
 28	  203.82666	  26.70103	  191.45673	  191.87646
 27	  206.76898	  27.03432	  193.54041	  193.95929
 30	  205.50079	  27.24298	  194.84488	  195.26321
 28	  203.82666	  26.70103	  191.45673	  191.87646
 29	  206.21143	  27.15093	  194.26947	  194.68805
 31	  204.66705	  27.29847	  195.1918	  195.60999
 28	  203.82666	  26.70103	  191.45673	  191.87646
 30	  205.50079	  27.24298	  194.84488	  195.26321
 32	  203.74811	  27.31226	  195.27795	  195.69612
 28	  203.82666	  26.70103	  191.45673	  191.87646
 31	  204.66705	  27.29847	  195.1918	  195.60999
 33	  202.9288	  27.27424	  195.04031	  195.45857
 28	  203.82666	  26.70103	  191.45673	  191.87646
 32	  203.74811	  27.31226	  195.27795	  195.69612
 34	  202.1192	  27.1918	  194.52499	  194.94345
 28	  203.82666	  26.70103	  191.45673	  191.87646
 33	  202.9288	  27.27424	  195.04031	  195.45857
 35	  201.37369	  27.0859	  193.86316	  194.28191
 28	  203.82666	  26.70103	  191.45673	  191.87646
 34	  202.1192	  27.1918	  194.52499	  194.94345
 9	  137.41711	  18.93576	  142.66367	  143.10384
 28	  203.82666	  26.70103	  191.45673	  191.87646
 35	  201.37369	  27.0859	  193.86316	  194.28191
 1	  139.2688	  18.13045	  137.62994	  138.07222
 28	  203.82666	  26.70103	  191.45673	  191.87646
 9	  137.41711	  18.93576	  142.66367	  143.10384
 1	  139.2688	  18.13045	  137.62994	  138.07222
 36	  143.15982	  18.41136	  139.38596	  139.8275
 28	  203.82666	  26.70103	  191.45673	  191.87646
 1	  139.2688	  18.13045	  137.62994	  138.07222
 37	  164.0303	  12.38355	  101.95741	  102.41463
 36	  143.15982	  18.41136	  139.38596	  139.8275
 28	  203.82666	  26.70103	  191.45673	  191.87646
 36	  143.15982	  18.41136	  139.38596	  139.8275
 38	  202.70581	  25.32951	  182.88333	  183.30667
 10	  161.66133	  11.8206	  98.43843	  98.89711
 37	  164.0303	  12.38355	  101.95741	  102.41463
 1	  139.2688	  18.13045	  137.62994	  138.07222
 28	  203.82666	  26.70103	  191.45673	  191.87646
 38	  202.70581	  25.32951	  182.88333	  183.30667
 19	  231.57834	  18.97071	  142.88184	  143.32191
 10	  161.66133	  11.8206	  98.43843	  98.89711
 39	  224.43979	  19.25373	  144.65106	  145.09039
 37	  164.0303	  12.38355	  101.95741	  102.41463
 19	  231.57834	  18.97071	  142.88184	  143.32191
 38	  202.70581	  25.32951	  182.88333	  183.30667
 39	  224.43979	  19.25373	  144.65106	  145.09039
 19	  231.57834	  18.97071	  142.88184	  143.32191
 39	  224.43979	  19.25373	  144.65106	  145.09039
