 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -21.82673	  0.33922	  26.14816	  26.63711
 1	 -14.58118	  1.67835	  34.42277	  34.90825
 2	 -25.06078	  2.24924	  38.08799	  38.57193
 3	 -10.51714	  1.32518	  32.29721	  32.78358
 1	 -14.58118	  1.67835	  34.42277	  34.90825
 4	 -21.82673	  0.33922	  26.14816	  26.63711
 5	 -3.45905	 -0.02069	  25.8027	  26.29179
 3	 -10.51714	  1.32518	  32.29721	  32.78358
 6	 -21.82673	  0.33922	  26.14816	  26.63711
 1	 -14.58118	  1.67835	  34.42277	  34.90825
 7	 -13.03678	  1.84555	  34.78226	  35.26759
 8	 -25.06078	  2.24924	  38.08799	  38.57193
 3	 -10.51714	  1.32518	  32.29721	  32.78358
 9	 -11.76978	  3.37332	  33.42162	  33.90752
 1	 -14.58118	  1.67835	  34.42277	  34.90825
 1	 -14.58118	  1.67835	  34.42277	  34.90825
 9	 -11.76978	  3.37332	  33.42162	  33.90752
 7	 -13.03678	  1.84555	  34.78226	  35.26759
 10	 -6.10229	  1.63995	  34.26488	  34.75043
 3	 -10.51714	  1.32518	  32.29721	  32.78358
 11	 -3.45905	 -0.02069	  25.8027	  26.29179
 3	 -10.51714	  1.32518	  32.29721	  32.78358
 12	 -7.0095	  3.69701	  35.34335	  35.82844
 9	 -11.76978	  3.37332	  33.42162	  33.90752
 10	 -6.10229	  1.63995	  34.26488	  34.75043
 12	 -7.0095	  3.69701	  35.34335	  35.82844
 3	 -10.51714	  1.32518	  32.29721	  32.78358
 13	 -7.93827	  3.06259	  36.61747	  37.10204
 9	 -11.76978	  3.37332	  33.42162	  33.90752
 12	 -7.0095	  3.69701	  35.34335	  35.82844
 7	 -13.03678	  1.84555	  34.78226	  35.26759
 9	 -11.76978	  3.37332	  33.42162	  33.90752
 13	 -7.93827	  3.06259	  36.61747	  37.10204
 10	 -6.10229	  1.63995	  34.26488	  34.75043
 14	 -6.64811	  4.25659	  36.59883	  37.0834
 12	 -7.0095	  3.69701	  35.34335	  35.82844
 14	 -6.64811	  4.25659	  36.59883	  37.0834
 13	 -7.93827	  3.06259	  36.61747	  37.10204
 12	 -7.0095	  3.69701	  35.34335	  35.82844
 15	 -3.45905	 -0.02069	  25.8027	  26.29179
 16	 -3.02845	  2.07163	  36.97773	  37.46214
 10	 -6.10229	  1.63995	  34.26488	  34.75043
 17	 -7.05679	  4.1112	  38.47744	  38.96122
 13	 -7.93827	  3.06259	  36.61747	  37.10204
 14	 -6.64811	  4.25659	  36.59883	  37.0834
 10	 -6.10229	  1.63995	  34.26488	  34.75043
 18	 -4.52138	  4.32025	  37.44089	  37.92511
 14	 -6.64811	  4.25659	  36.59883	  37.0834
 17	 -7.05679	  4.1112	  38.47744	  38.96122
 14	 -6.64811	  4.25659	  36.59883	  37.0834
 18	 -4.52138	  4.32025	  37.44089	  37.92511
 16	 -3.02845	  2.07163	  36.97773	  37.46214
 18	 -4.52138	  4.32025	  37.44089	  37.92511
 10	 -6.10229	  1.63995	  34.26488	  34.75043
 17	 -7.05679	  4.1112	  38.47744	  38.96122
 19	 -10.85234	  5.8381	  38.80733	  39.29098
 13	 -7.93827	  3.06259	  36.61747	  37.10204
 13	 -7.93827	  3.06259	  36.61747	  37.10204
 19	 -10.85234	  5.8381	  38.80733	  39.29098
 7	 -13.03678	  1.84555	  34.78226	  35.26759
 17	 -7.05679	  4.1112	  38.47744	  38.96122
 18	 -4.52138	  4.32025	  37.44089	  37.92511
 20	 -7.33472	  6.29555	  39.61335	  40.09666
 17	 -7.05679	  4.1112	  38.47744	  38.96122
 20	 -7.33472	  6.29555	  39.61335	  40.09666
 19	 -10.85234	  5.8381	  38.80733	  39.29098
 16	 -3.02845	  2.07163	  36.97773	  37.46214
 21	  0.14632	  3.7038	  39.68014	  40.16342
 18	 -4.52138	  4.32025	  37.44089	  37.92511
 20	 -7.33472	  6.29555	  39.61335	  40.09666
 18	 -4.52138	  4.32025	  37.44089	  37.92511
 21	  0.14632	  3.7038	  39.68014	  40.16342
 7	 -13.03678	  1.84555	  34.78226	  35.26759
 22	 -17.25641	  2.23141	  37.74274	  38.22683
 23	 -25.06078	  2.24924	  38.08799	  38.57193
 7	 -13.03678	  1.84555	  34.78226	  35.26759
 19	 -10.85234	  5.8381	  38.80733	  39.29098
 22	 -17.25641	  2.23141	  37.74274	  38.22683
 19	 -10.85234	  5.8381	  38.80733	  39.29098
 20	 -7.33472	  6.29555	  39.61335	  40.09666
 24	 -11.05918	  7.62652	  39.93466	  40.41784
 22	 -17.25641	  2.23141	  37.74274	  38.22683
 19	 -10.85234	  5.8381	  38.80733	  39.29098
 25	 -16.46979	  3.8198	  38.80249	  39.28614
 25	 -16.46979	  3.8198	  38.80249	  39.28614
 19	 -10.85234	  5.8381	  38.80733	  39.29098
 24	 -11.05918	  7.62652	  39.93466	  40.41784
 22	 -17.25641	  2.23141	  37.74274	  38.22683
 25	 -16.46979	  3.8198	  38.80249	  39.28614
 26	 -19.34307	  3.71655	  39.75985	  40.2431
 27	 -7.85498	  8.20135	  41.87491	  42.35727
 24	 -11.05918	  7.62652	  39.93466	  40.41784
 20	 -7.33472	  6.29555	  39.61335	  40.09666
 20	 -7.33472	  6.29555	  39.61335	  40.09666
 21	  0.14632	  3.7038	  39.68014	  40.16342
 27	 -7.85498	  8.20135	  41.87491	  42.35727
 25	 -16.46979	  3.8198	  38.80249	  39.28614
 24	 -11.05918	  7.62652	  39.93466	  40.41784
 28	 -15.24388	  6.66943	  40.4306	  40.91356
 26	 -19.34307	  3.71655	  39.75985	  40.2431
 25	 -16.46979	  3.8198	  38.80249	  39.28614
 28	 -15.24388	  6.66943	  40.4306	  40.91356
 28	 -15.24388	  6.66943	  40.4306	  40.91356
 24	 -11.05918	  7.62652	  39.93466	  40.41784
 29	 -11.27864	  8.62474	  41.13533	  41.618
 29	 -11.27864	  8.62474	  41.13533	  41.618
 24	 -11.05918	  7.62652	  39.93466	  40.41784
 27	 -7.85498	  8.20135	  41.87491	  42.35727
 28	 -15.24388	  6.66943	  40.4306	  40.91356
 30	 -15.06456	  7.50197	  41.77998	  42.26238
 26	 -19.34307	  3.71655	  39.75985	  40.2431
 28	 -15.24388	  6.66943	  40.4306	  40.91356
 29	 -11.27864	  8.62474	  41.13533	  41.618
 30	 -15.06456	  7.50197	  41.77998	  42.26238
