 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  47.28161	  3.13249	  45.50793	  45.98877
 1	  52.62014	  3.99427	  50.895	  51.37358
 2	  42.14734	  4.58807	  54.60699	  55.08402
 2	  42.14734	  4.58807	  54.60699	  55.08402
 1	  52.62014	  3.99427	  50.895	  51.37358
 3	  47.48586	  5.44985	  59.99408	  60.46886
 4	  52.62014	  3.99427	  50.895	  51.37358
 5	  57.94949	  4.85864	  56.29834	  56.77467
 6	  47.48586	  5.44985	  59.99408	  60.46886
 6	  47.48586	  5.44985	  59.99408	  60.46886
 5	  57.94949	  4.85864	  56.29834	  56.77467
 7	  52.81521	  6.31423	  65.39743	  65.86995
