 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -27.14752	 -2.83322	  8.16908	  8.66555
 1	 -17.57246	 -1.29108	  17.80923	  18.30167
 2	 -31.70173	 -1.54209	  16.24015	  16.73324
 2	 -31.70173	 -1.54209	  16.24015	  16.73324
 1	 -17.57246	 -1.29108	  17.80923	  18.30167
 3	 -22.27314	  0.04158	  26.13988	  26.62883
 4	 -22.59331	 -4.12436	  0.09801	  0.59787
 5	 -12.87178	 -2.62374	  9.47859	  9.97451
 6	 -27.14752	 -2.83322	  8.16908	  8.66555
 6	 -27.14752	 -2.83322	  8.16908	  8.66555
 5	 -12.87178	 -2.62374	  9.47859	  9.97451
 7	 -17.57246	 -1.29108	  17.80923	  18.30167
