 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -363.53082	  486.89877	  888.00928	  888.13745
 1	 -364.17761	  459.99948	  890.06451	  890.19183
 2	 -364.02417	  457.47827	  890.13306	  890.26038
 3	 -216.90912	  133.67522	  594.72449	  594.9754
 4	 -237.23753	  139.41101	  631.01813	  631.25391
 5	 -216.89685	  103.35976	  596.5882	  596.83838
 5	 -216.89685	  103.35976	  596.5882	  596.83838
 4	 -237.23753	  139.41101	  631.01813	  631.25391
 6	 -237.23398	  109.09798	  632.89746	  633.13239
 7	 -216.90912	  133.67522	  594.72449	  594.9754
 8	 -216.89685	  103.35976	  596.5882	  596.83838
 9	 -189.90109	  136.21594	  610.52405	  610.76837
 9	 -189.90109	  136.21594	  610.52405	  610.76837
 8	 -216.89685	  103.35976	  596.5882	  596.83838
 10	 -189.89105	  105.88812	  612.39185	  612.63538
 11	 -220.96819	  106.16905	  608.11273	  608.35803
 12	 -237.36273	  110.79489	  637.38293	  637.61603
 13	 -220.96249	  92.66024	  608.94226	  609.18726
 13	 -220.96249	  92.66024	  608.94226	  609.18726
 12	 -237.36273	  110.79489	  637.38293	  637.61603
 14	 -237.3616	  97.28732	  638.22058	  638.45337
 15	 -220.96819	  106.16905	  608.11273	  608.35803
 16	 -220.96249	  92.66024	  608.94226	  609.18726
 17	 -205.98679	  107.5784	  616.87677	  617.11841
 17	 -205.98679	  107.5784	  616.87677	  617.11841
 16	 -220.96249	  92.66024	  608.94226	  609.18726
 18	 -205.98331	  94.05724	  617.71033	  617.95166
 19	 -205.98679	  107.5784	  616.87677	  617.11841
 20	 -205.98331	  94.05724	  617.71033	  617.95166
 21	 -201.12384	  106.20985	  608.2428	  608.4881
 21	 -201.12384	  106.20985	  608.2428	  608.4881
 20	 -205.98331	  94.05724	  617.71033	  617.95166
 22	 -201.12033	  92.68867	  609.07642	  609.32129
 23	 -257.57458	  145.14929	  667.32733	  667.54785
 24	 -257.56238	  114.83376	  669.1911	  669.41089
