 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  2.48886	 -3.65075	 -2.21255	 -2.01244
 1	  2.48179	 -3.30648	 -2.16117	 -1.96106
 2	  2.47321	 -3.30652	 -2.16138	 -1.96127
 0	  2.48886	 -3.65075	 -2.21255	 -2.01244
 2	  2.47321	 -3.30652	 -2.16138	 -1.96127
 3	  2.48031	 -3.65083	 -2.21278	 -2.01266
 1	  2.48179	 -3.30648	 -2.16117	 -1.96106
 4	  2.47035	 -3.10057	 -2.06745	 -1.86735
 5	  2.46179	 -3.10069	 -2.06766	 -1.86756
 1	  2.48179	 -3.30648	 -2.16117	 -1.96106
 5	  2.46179	 -3.10069	 -2.06766	 -1.86756
 6	  2.47321	 -3.30652	 -2.16138	 -1.96127
 4	  2.47035	 -3.10057	 -2.06745	 -1.86735
 7	  2.45808	 -3.08668	 -1.96027	 -1.76016
 8	  2.4495	 -3.08673	 -1.96047	 -1.76037
 4	  2.47035	 -3.10057	 -2.06745	 -1.86735
 8	  2.4495	 -3.08673	 -1.96047	 -1.76037
 5	  2.46179	 -3.10069	 -2.06766	 -1.86756
 7	  2.45808	 -3.08668	 -1.96027	 -1.76016
 9	  2.44757	 -3.26767	 -1.86247	 -1.66237
 10	  2.43901	 -3.26776	 -1.86268	 -1.66258
 7	  2.45808	 -3.08668	 -1.96027	 -1.76016
 10	  2.43901	 -3.26776	 -1.86268	 -1.66258
 8	  2.4495	 -3.08673	 -1.96047	 -1.76037
 9	  2.44757	 -3.26767	 -1.86247	 -1.66237
 11	  2.44209	 -3.59768	 -1.80396	 -1.60387
 12	  2.43348	 -3.5978	 -1.80418	 -1.60408
 9	  2.44757	 -3.26767	 -1.86247	 -1.66237
 12	  2.43348	 -3.5978	 -1.80418	 -1.60408
 10	  2.43901	 -3.26776	 -1.86268	 -1.66258
 11	  2.44209	 -3.59768	 -1.80396	 -1.60387
 13	  2.44297	 -3.97511	 -1.79996	 -1.59987
 14	  2.43441	 -3.97519	 -1.80017	 -1.60007
 11	  2.44209	 -3.59768	 -1.80396	 -1.60387
 14	  2.43441	 -3.97519	 -1.80017	 -1.60007
 12	  2.43348	 -3.5978	 -1.80418	 -1.60408
 15	  2.44297	 -3.97511	 -1.79996	 -1.59987
 16	  2.45005	 -4.31941	 -1.85134	 -1.65124
 17	  2.44148	 -4.31949	 -1.85155	 -1.65145
