 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  0.22127	  0.29452	  0.04623	  1.00
 1	  0.22129	  0.28707	  0.10836	  1.00
 2	  0.2212	  0.25576	  0.16561	  1.00
 3	  0.22109	  0.21098	  0.20968	  1.00
 4	  0.22039	  0.29987	  0.04783	  1.00
 5	  0.22032	  0.29332	  0.11093	  1.00
 6	  0.22021	  0.26169	  0.16933	  1.00
 7	  0.22009	  0.21597	  0.21437	  1.00
 8	  0.22348	  0.30274	  0.0483	  1.00
 9	  0.22342	  0.29613	  0.11201	  1.00
 10	  0.22331	  0.26419	  0.17097	  1.00
 11	  0.22319	  0.21804	  0.21643	  1.00
 12	  0.22649	  0.30311	  0.04761	  1.00
 13	  0.22652	  0.29543	  0.11155	  1.00
 14	  0.22644	  0.26322	  0.17048	  1.00
 15	  0.22633	  0.21713	  0.21583	  1.00
 3	  0.22109	  0.21098	  0.20968	  1.00
 16	  0.22097	  0.16619	  0.25374	  1.00
 17	  0.22081	  0.10792	  0.28463	  1.00
 18	  0.22068	  0.04653	  0.29402	  1.00
 7	  0.22009	  0.21597	  0.21437	  1.00
 19	  0.21996	  0.17025	  0.2594	  1.00
 20	  0.21983	  0.11045	  0.29107	  1.00
 21	  0.2197	  0.04756	  0.30072	  1.00
 11	  0.22319	  0.21804	  0.21643	  1.00
 22	  0.22307	  0.17188	  0.2619	  1.00
 23	  0.22293	  0.11151	  0.29387	  1.00
 24	  0.22281	  0.04802	  0.30361	  1.00
 15	  0.22633	  0.21713	  0.21583	  1.00
 25	  0.22622	  0.17103	  0.26118	  1.00
 26	  0.22606	  0.11107	  0.29296	  1.00
 27	  0.22593	  0.04788	  0.30263	  1.00
 18	  0.22068	  0.04653	  0.29402	  1.00
 28	  0.22054	 -0.01486	  0.30341	  1.00
 29	  0.22044	 -0.07938	  0.29131	  1.00
 30	  0.22037	 -0.13554	  0.26311	  1.00
 21	  0.2197	  0.04756	  0.30072	  1.00
 31	  0.21958	 -0.01532	  0.31037	  1.00
 32	  0.21947	 -0.0813	  0.29799	  1.00
 33	  0.21939	 -0.13869	  0.26914	  1.00
 24	  0.22281	  0.04802	  0.30361	  1.00
 34	  0.22269	 -0.01547	  0.31335	  1.00
 35	  0.22258	 -0.08208	  0.30086	  1.00
 36	  0.2225	 -0.14002	  0.27173	  1.00
 27	  0.22593	  0.04788	  0.30263	  1.00
 37	  0.2258	 -0.0153	  0.3123	  1.00
 38	  0.22569	 -0.08169	  0.29985	  1.00
 39	  0.22561	 -0.13949	  0.27082	  1.00
 30	  0.22037	 -0.13554	  0.26311	  1.00
 40	  0.22029	 -0.19169	  0.23491	  1.00
 41	  0.22026	 -0.23949	  0.19061	  1.00
 42	  0.22027	 -0.26746	  0.13559	  1.00
 33	  0.21939	 -0.13869	  0.26914	  1.00
 43	  0.21932	 -0.19609	  0.24028	  1.00
 44	  0.21927	 -0.2449	  0.19494	  1.00
 45	  0.21927	 -0.27347	  0.13867	  1.00
 36	  0.2225	 -0.14002	  0.27173	  1.00
 46	  0.22242	 -0.19797	  0.24259	  1.00
 47	  0.22237	 -0.24725	  0.19682	  1.00
 48	  0.22237	 -0.27609	  0.14001	  1.00
 39	  0.22561	 -0.13949	  0.27082	  1.00
 49	  0.22553	 -0.19728	  0.2418	  1.00
 50	  0.22549	 -0.24648	  0.1962	  1.00
 51	  0.22549	 -0.27526	  0.13958	  1.00
 42	  0.22027	 -0.26746	  0.13559	  1.00
 52	  0.22027	 -0.29543	  0.08057	  1.00
 53	  0.22033	 -0.30356	  0.01484	  1.00
 54	  0.22041	 -0.29379	 -0.04804	  1.00
 45	  0.21927	 -0.27347	  0.13867	  1.00
 55	  0.21927	 -0.30203	  0.0824	  1.00
 56	  0.21931	 -0.31035	  0.01519	  1.00
 57	  0.21939	 -0.30037	 -0.0491	  1.00
 48	  0.22237	 -0.27609	  0.14001	  1.00
 58	  0.22236	 -0.30493	  0.0832	  1.00
 59	  0.22241	 -0.31332	  0.01534	  1.00
 60	  0.22248	 -0.30325	 -0.04956	  1.00
 51	  0.22549	 -0.27526	  0.13958	  1.00
 61	  0.22549	 -0.30404	  0.08296	  1.00
 62	  0.22554	 -0.31241	  0.01531	  1.00
 63	  0.22561	 -0.30235	 -0.0494	  1.00
 54	  0.22041	 -0.29379	 -0.04804	  1.00
 64	  0.22049	 -0.28402	 -0.11092	  1.00
 65	  0.2206	 -0.25635	 -0.17094	  1.00
 66	  0.22072	 -0.21271	 -0.21454	  1.00
 57	  0.21939	 -0.30037	 -0.0491	  1.00
 67	  0.21947	 -0.2904	 -0.11339	  1.00
 68	  0.21957	 -0.26213	 -0.17476	  1.00
 69	  0.21969	 -0.21752	 -0.21934	  1.00
 60	  0.22248	 -0.30325	 -0.04956	  1.00
