 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  0.16772	 -1.08021	  0.62612	  0.82608
 1	  0.16561	 -1.14028	  0.64566	  0.84561
 2	 -0.28222	 -1.1429	  0.62469	  0.82465
 0	  0.16772	 -1.08021	  0.62612	  0.82608
 2	 -0.28222	 -1.1429	  0.62469	  0.82465
 3	 -0.27813	 -1.08282	  0.6052	  0.80517
 4	 -0.27813	 -1.08282	  0.6052	  0.80517
 5	 -0.28222	 -1.1429	  0.62469	  0.82465
 6	 -0.6632	 -1.1408	  0.58482	  0.78478
 4	 -0.27813	 -1.08282	  0.6052	  0.80517
 6	 -0.6632	 -1.1408	  0.58482	  0.78478
 7	 -0.65653	 -1.078	  0.56555	  0.76551
 8	 -0.65653	 -1.078	  0.56555	  0.76551
 9	 -0.6632	 -1.1408	  0.58482	  0.78478
 10	 -0.91043	 -1.10047	  0.53453	  0.73449
 8	 -0.65653	 -1.078	  0.56555	  0.76551
 10	 -0.91043	 -1.10047	  0.53453	  0.73449
 11	 -0.89804	 -1.03217	  0.51524	  0.7152
 12	 -0.89804	 -1.03217	  0.51524	  0.7152
 13	 -0.91043	 -1.10047	  0.53453	  0.73449
 14	 -1.07407	 -1.23645	  0.49537	  0.69533
 12	 -0.89804	 -1.03217	  0.51524	  0.7152
 14	 -1.07407	 -1.23645	  0.49537	  0.69533
 15	 -1.05789	 -1.19735	  0.47949	  0.67946
 16	 -1.1226	 -1.35376	  0.54298	  0.74295
 17	 -1.76197	 -1.48948	  0.73092	  0.93088
 18	 -1.61101	 -2.21853	  0.29045	  0.49042
 19	 -1.05789	 -1.19735	  0.47949	  0.67946
 20	 -1.07407	 -1.23645	  0.49537	  0.69533
 21	 -1.3546	 -1.46933	  0.27624	  0.47622
 19	 -1.05789	 -1.19735	  0.47949	  0.67946
 21	 -1.3546	 -1.46933	  0.27624	  0.47622
 22	 -1.30935	 -1.33711	  0.27373	  0.47371
 23	 -1.30935	 -1.33711	  0.27373	  0.47371
 24	 -1.3546	 -1.46933	  0.27624	  0.47622
 25	 -1.35949	 -1.39582	  0.21006	  0.41004
 23	 -1.30935	 -1.33711	  0.27373	  0.47371
 25	 -1.35949	 -1.39582	  0.21006	  0.41004
 26	 -1.31287	 -1.24475	  0.20911	  0.40909
 27	 -1.31287	 -1.24475	  0.20911	  0.40909
 28	 -1.35949	 -1.39582	  0.21006	  0.41004
 29	 -1.40251	 -1.61983	 -0.02695	  0.17304
 27	 -1.31287	 -1.24475	  0.20911	  0.40909
 29	 -1.40251	 -1.61983	 -0.02695	  0.17304
 30	 -1.35328	 -1.50028	 -0.02724	  0.17275
 31	 -1.35328	 -1.50028	 -0.02724	  0.17275
 29	 -1.40251	 -1.61983	 -0.02695	  0.17304
 32	 -1.41457	 -1.7774	 -0.2045	 -0.0045
 31	 -1.35328	 -1.50028	 -0.02724	  0.17275
 32	 -1.41457	 -1.7774	 -0.2045	 -0.0045
 33	 -1.37109	 -1.67786	 -0.20482	 -0.00483
 34	 -1.37109	 -1.67786	 -0.20482	 -0.00483
 32	 -1.41457	 -1.7774	 -0.2045	 -0.0045
 35	 -1.41941	 -1.8754	 -0.35727	 -0.15727
 34	 -1.37109	 -1.67786	 -0.20482	 -0.00483
 35	 -1.41941	 -1.8754	 -0.35727	 -0.15727
 36	 -1.37992	 -1.7864	 -0.35749	 -0.15748
 37	 -0.14917	 -2.20537	 -1.91286	 -1.71279
 38	 -0.14478	 -2.24185	 -1.95088	 -1.7508
 39	  0.46883	 -2.23874	 -1.96284	 -1.76276
 37	 -0.14917	 -2.20537	 -1.91286	 -1.71279
 39	  0.46883	 -2.23874	 -1.96284	 -1.76276
 40	  0.46432	 -2.20203	 -1.92451	 -1.72444
 41	 -0.67415	 -2.21638	 -1.86894	 -1.66887
 42	 -0.66992	 -2.30533	 -1.90575	 -1.70567
 43	 -0.14478	 -2.24185	 -1.95088	 -1.7508
 41	 -0.67415	 -2.21638	 -1.86894	 -1.66887
 43	 -0.14478	 -2.24185	 -1.95088	 -1.7508
 44	 -0.14917	 -2.20537	 -1.91286	 -1.71279
 45	 -0.79671	 -2.21895	 -1.85869	 -1.65862
 46	 -0.80049	 -2.30513	 -1.89484	 -1.69477
 42	 -0.66992	 -2.30533	 -1.90575	 -1.70567
 45	 -0.79671	 -2.21895	 -1.85869	 -1.65862
 42	 -0.66992	 -2.30533	 -1.90575	 -1.70567
 47	 -0.67415	 -2.21638	 -1.86894	 -1.66887
 48	 -0.93801	 -2.20841	 -1.82763	 -1.62756
 49	 -0.94129	 -2.29042	 -1.8666	 -1.66653
 50	 -0.80049	 -2.30513	 -1.89484	 -1.69477
 48	 -0.93801	 -2.20841	 -1.82763	 -1.62756
 50	 -0.80049	 -2.30513	 -1.89484	 -1.69477
 51	 -0.79671	 -2.21895	 -1.85869	 -1.65862
 52	 -1.05732	 -2.25772	 -1.78393	 -1.58387
 53	 -1.07105	 -2.31664	 -1.82676	 -1.62669
 54	 -0.94129	 -2.29042	 -1.8666	 -1.66653
 52	 -1.05732	 -2.25772	 -1.78393	 -1.58387
 54	 -0.94129	 -2.29042	 -1.8666	 -1.66653
 55	 -0.93801	 -2.20841	 -1.82763	 -1.62756
 56	 -1.1657	 -2.26987	 -1.69391	 -1.49385
 57	 -1.22757	 -2.30787	 -1.71915	 -1.51909
 53	 -1.07105	 -2.31664	 -1.82676	 -1.62669
 56	 -1.1657	 -2.26987	 -1.69391	 -1.49385
 53	 -1.07105	 -2.31664	 -1.82676	 -1.62669
 58	 -1.05732	 -2.25772	 -1.78393	 -1.58387
 59	 -1.37017	 -3.84429	 -2.69512	 -2.49501
