 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  1.64591	 -2.21471	 -1.16855	 -0.96852
 1	  1.65656	 -2.22168	 -1.1746	 -0.97456
 2	  1.65703	 -2.38773	 -1.15283	 -0.9528
 0	  1.64591	 -2.21471	 -1.16855	 -0.96852
 2	  1.65703	 -2.38773	 -1.15283	 -0.9528
 3	  1.64531	 -2.37636	 -1.14676	 -0.94673
 4	  1.38953	 -2.5741	 -1.20309	 -1.00305
 5	  1.39138	 -2.57406	 -1.20572	 -1.00568
 6	  1.3886	 -2.59369	 -1.20986	 -1.00982
 4	  1.38953	 -2.5741	 -1.20309	 -1.00305
 6	  1.3886	 -2.59369	 -1.20986	 -1.00982
 7	  1.38276	 -2.6056	 -1.20836	 -1.00832
 8	  1.39882	 -2.57109	 -1.20636	 -1.00632
 9	  1.39655	 -2.5835	 -1.20935	 -1.00931
 10	  1.3886	 -2.59369	 -1.20986	 -1.00982
 8	  1.39882	 -2.57109	 -1.20636	 -1.00632
 10	  1.3886	 -2.59369	 -1.20986	 -1.00982
 11	  1.39138	 -2.57406	 -1.20572	 -1.00568
 12	  1.4039	 -2.62829	 -1.25302	 -1.05297
 13	  1.41494	 -2.55268	 -1.26288	 -1.06284
 14	  1.41507	 -2.55968	 -1.26705	 -1.06701
 12	  1.4039	 -2.62829	 -1.25302	 -1.05297
 14	  1.41507	 -2.55968	 -1.26705	 -1.06701
 15	  1.40412	 -2.63488	 -1.25748	 -1.05744
 16	  1.57231	 -2.2772	 -1.18338	 -0.98335
 17	  1.57713	 -2.28978	 -1.17792	 -0.97788
 18	  1.39766	 -2.3797	 -1.23129	 -1.03125
 16	  1.57231	 -2.2772	 -1.18338	 -0.98335
 18	  1.39766	 -2.3797	 -1.23129	 -1.03125
 19	  1.39081	 -2.36642	 -1.23739	 -1.03735
 20	  1.56699	 -2.03458	 -1.22557	 -1.02553
 21	  1.6075	 -2.13894	 -1.21084	 -1.0108
 22	  1.62441	 -2.12207	 -1.20716	 -1.00712
 20	  1.56699	 -2.03458	 -1.22557	 -1.02553
 22	  1.62441	 -2.12207	 -1.20716	 -1.00712
 23	  1.58154	 -2.01113	 -1.2235	 -1.02346
 24	  1.41231	 -2.46898	 -1.21076	 -1.01072
 25	  1.40854	 -2.47008	 -1.21125	 -1.01121
 26	  1.39949	 -2.39805	 -1.22358	 -1.02354
 24	  1.41231	 -2.46898	 -1.21076	 -1.01072
 26	  1.39949	 -2.39805	 -1.22358	 -1.02354
 27	  1.39012	 -2.37477	 -1.23178	 -1.03174
 24	  1.41231	 -2.46898	 -1.21076	 -1.01072
 27	  1.39012	 -2.37477	 -1.23178	 -1.03174
 28	  1.39766	 -2.3797	 -1.23129	 -1.03125
 29	  1.39004	 -2.42179	 -1.27686	 -1.07682
 30	  1.3828	 -2.42316	 -1.28123	 -1.08119
 31	  1.40584	 -2.47796	 -1.27317	 -1.07313
 29	  1.39004	 -2.42179	 -1.27686	 -1.07682
 31	  1.40584	 -2.47796	 -1.27317	 -1.07313
 32	  1.40981	 -2.47067	 -1.26956	 -1.06952
 33	  1.27581	 -2.45283	 -1.20388	 -1.00384
 34	  1.21469	 -2.35933	 -1.21698	 -1.01694
 35	  1.24354	 -2.33068	 -1.22	 -1.01996
 33	  1.27581	 -2.45283	 -1.20388	 -1.00384
 35	  1.24354	 -2.33068	 -1.22	 -1.01996
 36	  1.27741	 -2.32047	 -1.22045	 -1.02041
 37	  1.10442	 -1.81881	 -1.25149	 -1.05145
 38	  1.18995	 -1.77203	 -1.25539	 -1.05535
 39	  1.189	 -1.75907	 -1.24739	 -1.04735
 37	  1.10442	 -1.81881	 -1.25149	 -1.05145
 39	  1.189	 -1.75907	 -1.24739	 -1.04735
 40	  1.10347	 -1.80586	 -1.24349	 -1.04345
 41	  1.39949	 -2.39805	 -1.22358	 -1.02354
 42	  1.39904	 -2.39569	 -1.22202	 -1.02198
 43	  1.37174	 -2.33333	 -1.23176	 -1.03172
 44	  1.27406	 -2.58325	 -1.18611	 -0.98607
 45	  1.24045	 -2.57346	 -1.18827	 -0.98823
 46	  1.21233	 -2.54516	 -1.19271	 -0.99267
 44	  1.27406	 -2.58325	 -1.18611	 -0.98607
 46	  1.21233	 -2.54516	 -1.19271	 -0.99267
 47	  1.27581	 -2.45283	 -1.20388	 -1.00384
 48	  1.61092	 -2.28925	 -1.20093	 -1.00089
 49	  1.59784	 -2.3016	 -1.20486	 -1.00482
 50	  1.60188	 -2.30385	 -1.20463	 -1.00459
 48	  1.61092	 -2.28925	 -1.20093	 -1.00089
 50	  1.60188	 -2.30385	 -1.20463	 -1.00459
 51	  1.6145	 -2.2927	 -1.20063	 -1.00059
 52	  1.37487	 -2.69875	 -1.24987	 -1.04983
 53	  1.35006	 -2.72694	 -1.24686	 -1.04682
