 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -511.44556	  25.16276	 -131.85776	  1.00
 1	 -510.88538	  24.8553	 -131.9334	  1.00
 2	 -511.44995	  24.35163	 -132.33966	  1.00
 0	 -511.44556	  25.16276	 -131.85776	  1.00
 2	 -511.44995	  24.35163	 -132.33966	  1.00
 3	 -512.00745	  24.8497	 -132.02129	  1.00
 4	 -511.44556	  25.16276	 -131.85776	  1.00
 5	 -511.50681	  25.50397	 -131.23724	  1.00
 6	 -510.71362	  25.20511	 -131.14131	  1.00
 4	 -511.44556	  25.16276	 -131.85776	  1.00
 6	 -510.71362	  25.20511	 -131.14131	  1.00
 7	 -510.88538	  24.8553	 -131.9334	  1.00
 8	 -511.44556	  25.16276	 -131.85776	  1.00
 9	 -512.00745	  24.8497	 -132.02129	  1.00
 10	 -512.32751	  25.23248	 -131.28409	  1.00
 8	 -511.44556	  25.16276	 -131.85776	  1.00
 10	 -512.32751	  25.23248	 -131.28409	  1.00
 11	 -511.50681	  25.50397	 -131.23724	  1.00
 12	 -514.23901	  23.39546	 -114.84153	  1.00
 13	 -513.98938	  23.5993	 -114.62247	  1.00
 14	 -513.95441	  23.94951	 -115.12458	  1.00
 12	 -514.23901	  23.39546	 -114.84153	  1.00
 14	 -513.95441	  23.94951	 -115.12458	  1.00
 15	 -514.27814	  23.52303	 -115.33148	  1.00
 16	 -514.23901	  23.39546	 -114.84153	  1.00
 17	 -514.27814	  23.52303	 -115.33148	  1.00
 18	 -514.54749	  23.07435	 -115.27689	  1.00
 16	 -514.23901	  23.39546	 -114.84153	  1.00
 18	 -514.54749	  23.07435	 -115.27689	  1.00
 19	 -514.61206	  23.20006	 -114.49898	  1.00
 20	 -514.23901	  23.39546	 -114.84153	  1.00
 21	 -514.61206	  23.20006	 -114.49898	  1.00
 22	 -514.20636	  23.4095	 -114.0601	  1.00
 20	 -514.23901	  23.39546	 -114.84153	  1.00
 22	 -514.20636	  23.4095	 -114.0601	  1.00
 23	 -513.98938	  23.5993	 -114.62247	  1.00
 24	 -510.85382	  24.82391	 -122.39	  1.00
 25	 -510.09375	  24.93726	 -121.85599	  1.00
 26	 -509.99249	  24.73662	 -123.59431	  1.00
 24	 -510.85382	  24.82391	 -122.39	  1.00
 26	 -509.99249	  24.73662	 -123.59431	  1.00
 27	 -511.01776	  24.63339	 -123.66923	  1.00
 28	 -510.85382	  24.82391	 -122.39	  1.00
 29	 -511.69202	  25.31856	 -122.24432	  1.00
 30	 -511.32547	  24.96595	 -120.67924	  1.00
 28	 -510.85382	  24.82391	 -122.39	  1.00
 30	 -511.32547	  24.96595	 -120.67924	  1.00
 31	 -510.09375	  24.93726	 -121.85599	  1.00
 32	 -513.74054	  23.52166	 -113.98724	  1.00
 33	 -513.56647	  23.72776	 -114.36455	  1.00
 34	 -513.98938	  23.5993	 -114.62247	  1.00
 32	 -513.74054	  23.52166	 -113.98724	  1.00
 34	 -513.98938	  23.5993	 -114.62247	  1.00
 35	 -514.20636	  23.4095	 -114.0601	  1.00
 36	 -513.74054	  23.52166	 -113.98724	  1.00
 37	 -514.20636	  23.4095	 -114.0601	  1.00
 38	 -513.99872	  22.84839	 -113.87795	  1.00
 36	 -513.74054	  23.52166	 -113.98724	  1.00
 38	 -513.99872	  22.84839	 -113.87795	  1.00
 39	 -513.44537	  23.14414	 -113.84047	  1.00
 40	 -513.74054	  23.52166	 -113.98724	  1.00
 41	 -513.44537	  23.14414	 -113.84047	  1.00
 42	 -513.07166	  23.43028	 -114.19524	  1.00
 40	 -513.74054	  23.52166	 -113.98724	  1.00
 42	 -513.07166	  23.43028	 -114.19524	  1.00
 43	 -513.56647	  23.72776	 -114.36455	  1.00
 44	 -511.24597	  21.87654	 -116.05219	  1.00
 45	 -511.55103	  22.57535	 -115.83036	  1.00
 46	 -511.43692	  22.26828	 -114.74827	  1.00
 44	 -511.24597	  21.87654	 -116.05219	  1.00
 46	 -511.43692	  22.26828	 -114.74827	  1.00
 47	 -511.70688	  21.45785	 -115.67447	  1.00
 48	 -511.32547	  24.96595	 -120.67924	  1.00
 49	 -512.83502	  25.26092	 -120.86345	  1.00
 50	 -512.98608	  24.58322	 -119.27444	  1.00
 48	 -511.32547	  24.96595	 -120.67924	  1.00
 50	 -512.98608	  24.58322	 -119.27444	  1.00
 51	 -512.00879	  24.44601	 -119.04556	  1.00
 52	 -511.32547	  24.96595	 -120.67924	  1.00
 53	 -511.69202	  25.31856	 -122.24432	  1.00
 54	 -512.95361	  25.38183	 -122.452	  1.00
 52	 -511.32547	  24.96595	 -120.67924	  1.00
 54	 -512.95361	  25.38183	 -122.452	  1.00
 55	 -512.83502	  25.26092	 -120.86345	  1.00
 56	 -512.95361	  25.38183	 -122.452	  1.00
 57	 -511.69202	  25.31856	 -122.24432	  1.00
 58	 -511.9245	  25.18105	 -123.85214	  1.00
 56	 -512.95361	  25.38183	 -122.452	  1.00
 58	 -511.9245	  25.18105	 -123.85214	  1.00
 59	 -512.99969	  25.2333	 -124.13222	  1.00
 60	 -512.95361	  25.38183	 -122.452	  1.00
 61	 -512.99969	  25.2333	 -124.13222	  1.00
 62	 -513.95056	  24.93301	 -124.35435	  1.00
 60	 -512.95361	  25.38183	 -122.452	  1.00
 62	 -513.95056	  24.93301	 -124.35435	  1.00
 63	 -513.91205	  24.92824	 -122.65353	  1.00
 64	 -512.95361	  25.38183	 -122.452	  1.00
 65	 -513.91205	  24.92824	 -122.65353	  1.00
 66	 -513.45288	  24.21184	 -121.05801	  1.00
 64	 -512.95361	  25.38183	 -122.452	  1.00
 66	 -513.45288	  24.21184	 -121.05801	  1.00
 67	 -512.83502	  25.26092	 -120.86345	  1.00
 68	 -513.45288	  24.21184	 -121.05801	  1.00
 69	 -513.91205	  24.92824	 -122.65353	  1.00
 70	 -514.3056	  23.8217	 -122.77004	  1.00
 68	 -513.45288	  24.21184	 -121.05801	  1.00
 70	 -514.3056	  23.8217	 -122.77004	  1.00
 71	 -514.62811	  23.97551	 -121.17603	  1.00
 72	 -513.45288	  24.21184	 -121.05801	  1.00
 73	 -514.62811	  23.97551	 -121.17603	  1.00
 74	 -514.90802	  24.07955	 -119.50516	  1.00
 72	 -513.45288	  24.21184	 -121.05801	  1.00
 74	 -514.90802	  24.07955	 -119.50516	  1.00
 75	 -513.93176	  24.56129	 -119.41238	  1.00
 76	 -513.45288	  24.21184	 -121.05801	  1.00
 77	 -513.93176	  24.56129	 -119.41238	  1.00
 78	 -512.98608	  24.58322	 -119.27444	  1.00
 76	 -513.45288	  24.21184	 -121.05801	  1.00
 78	 -512.98608	  24.58322	 -119.27444	  1.00
 79	 -512.83502	  25.26092	 -120.86345	  1.00
 80	 -513.93176	  24.56129	 -119.41238	  1.00
 81	 -514.90802	  24.07955	 -119.50516	  1.00
 82	 -514.64819	  23.95304	 -117.78664	  1.00
 80	 -513.93176	  24.56129	 -119.41238	  1.00
 82	 -514.64819	  23.95304	 -117.78664	  1.00
 83	 -514.01013	  24.56634	 -117.69209	  1.00
 84	 -513.93176	  24.56129	 -119.41238	  1.00
 85	 -514.01013	  24.56634	 -117.69209	  1.00
 86	 -513.13123	  24.75124	 -117.53909	  1.00
 84	 -513.93176	  24.56129	 -119.41238	  1.00
 86	 -513.13123	  24.75124	 -117.53909	  1.00
 87	 -512.98608	  24.58322	 -119.27444	  1.00
 88	 -513.13123	  24.75124	 -117.53909	  1.00
 89	 -512.26068	  24.34711	 -117.36484	  1.00
 90	 -512.00879	  24.44601	 -119.04556	  1.00
 88	 -513.13123	  24.75124	 -117.53909	  1.00
 90	 -512.00879	  24.44601	 -119.04556	  1.00
 91	 -512.98608	  24.58322	 -119.27444	  1.00
 92	 -513.13123	  24.75124	 -117.53909	  1.00
 93	 -514.01013	  24.56634	 -117.69209	  1.00
 94	 -513.98901	  24.40283	 -116.09566	  1.00
 92	 -513.13123	  24.75124	 -117.53909	  1.00
 94	 -513.98901	  24.40283	 -116.09566	  1.00
 95	 -513.20569	  24.52378	 -115.94156	  1.00
 96	 -513.13123	  24.75124	 -117.53909	  1.00
 97	 -513.20569	  24.52378	 -115.94156	  1.00
 98	 -512.29047	  24.4041	 -115.71722	  1.00
 96	 -513.13123	  24.75124	 -117.53909	  1.00
 98	 -512.29047	  24.4041	 -115.71722	  1.00
 99	 -512.26068	  24.34711	 -117.36484	  1.00
 100	 -512.29047	  24.4041	 -115.71722	  1.00
 101	 -511.45227	  23.72403	 -115.56216	  1.00
 102	 -511.3797	  23.80221	 -117.13696	  1.00
 100	 -512.29047	  24.4041	 -115.71722	  1.00
 102	 -511.3797	  23.80221	 -117.13696	  1.00
 103	 -512.26068	  24.34711	 -117.36484	  1.00
 104	 -512.29047	  24.4041	 -115.71722	  1.00
 105	 -513.20569	  24.52378	 -115.94156	  1.00
 106	 -513.36816	  24.04715	 -114.93412	  1.00
 104	 -512.29047	  24.4041	 -115.71722	  1.00
 106	 -513.36816	  24.04715	 -114.93412	  1.00
 107	 -512.76404	  23.73979	 -114.79974	  1.00
 108	 -512.29047	  24.4041	 -115.71722	  1.00
 109	 -512.76404	  23.73979	 -114.79974	  1.00
 110	 -512.15509	  23.13376	 -114.72338	  1.00
 108	 -512.29047	  24.4041	 -115.71722	  1.00
 110	 -512.15509	  23.13376	 -114.72338	  1.00
 111	 -511.45227	  23.72403	 -115.56216	  1.00
 112	 -512.15509	  23.13376	 -114.72338	  1.00
 113	 -511.43692	  22.26828	 -114.74827	  1.00
 114	 -511.55103	  22.57535	 -115.83036	  1.00
 112	 -512.15509	  23.13376	 -114.72338	  1.00
 114	 -511.55103	  22.57535	 -115.83036	  1.00
 115	 -511.45227	  23.72403	 -115.56216	  1.00
 116	 -512.15509	  23.13376	 -114.72338	  1.00
 117	 -512.76404	  23.73979	 -114.79974	  1.00
 118	 -513.07166	  23.43028	 -114.19524	  1.00
 116	 -512.15509	  23.13376	 -114.72338	  1.00
 118	 -513.07166	  23.43028	 -114.19524	  1.00
 119	 -512.56525	  22.81494	 -114.15868	  1.00
 120	 -512.15509	  23.13376	 -114.72338	  1.00
 121	 -512.56525	  22.81494	 -114.15868	  1.00
 122	 -511.8717	  21.84204	 -114.09846	  1.00
 120	 -512.15509	  23.13376	 -114.72338	  1.00
 122	 -511.8717	  21.84204	 -114.09846	  1.00
 123	 -511.43692	  22.26828	 -114.74827	  1.00
 124	 -511.8717	  21.84204	 -114.09846	  1.00
 125	 -511.71207	  20.72661	 -115.00489	  1.00
 126	 -511.70688	  21.45785	 -115.67447	  1.00
 124	 -511.8717	  21.84204	 -114.09846	  1.00
 126	 -511.70688	  21.45785	 -115.67447	  1.00
 127	 -511.43692	  22.26828	 -114.74827	  1.00
 128	 -511.8717	  21.84204	 -114.09846	  1.00
 129	 -512.56525	  22.81494	 -114.15868	  1.00
 130	 -513.04291	  22.50405	 -113.82761	  1.00
 128	 -511.8717	  21.84204	 -114.09846	  1.00
 130	 -513.04291	  22.50405	 -113.82761	  1.00
 131	 -512.60779	  21.54234	 -113.98845	  1.00
 132	 -511.8717	  21.84204	 -114.09846	  1.00
 133	 -512.60779	  21.54234	 -113.98845	  1.00
 134	 -512.38397	  20.34369	 -114.68939	  1.00
 132	 -511.8717	  21.84204	 -114.09846	  1.00
 134	 -512.38397	  20.34369	 -114.68939	  1.00
 135	 -511.71207	  20.72661	 -115.00489	  1.00
 136	 -512.37476	  19.59705	 -118.00513	  1.00
 137	 -513.06427	  19.41258	 -117.88898	  1.00
 138	 -512.89099	  19.20453	 -119.62911	  1.00
 136	 -512.37476	  19.59705	 -118.00513	  1.00
 138	 -512.89099	  19.20453	 -119.62911	  1.00
 139	 -512.11639	  19.37418	 -119.68198	  1.00
 140	 -512.37476	  19.59705	 -118.00513	  1.00
 141	 -512.11639	  19.37418	 -119.68198	  1.00
