 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -768.13416	  10.28551	 -214.15906	  1.00
 1	 -767.99304	  8.91355	 -214.17348	  1.00
 2	 -768.87976	  8.94745	 -213.18674	  1.00
 0	 -768.13416	  10.28551	 -214.15906	  1.00
 2	 -768.87976	  8.94745	 -213.18674	  1.00
 3	 -768.6842	  10.67604	 -213.29082	  1.00
 4	 -768.13416	  10.28551	 -214.15906	  1.00
 5	 -767.02911	  10.75185	 -214.40764	  1.00
 6	 -766.7428	  9.18331	 -214.82199	  1.00
 4	 -768.13416	  10.28551	 -214.15906	  1.00
 6	 -766.7428	  9.18331	 -214.82199	  1.00
 7	 -767.99304	  8.91355	 -214.17348	  1.00
 8	 -768.13416	  10.28551	 -214.15906	  1.00
 9	 -768.6842	  10.67604	 -213.29082	  1.00
 10	 -767.35083	  11.73949	 -213.37349	  1.00
 8	 -768.13416	  10.28551	 -214.15906	  1.00
 10	 -767.35083	  11.73949	 -213.37349	  1.00
 11	 -767.02911	  10.75185	 -214.40764	  1.00
 12	 -763.38049	  9.91802	 -199.17914	  1.00
 13	 -764.02222	  10.47367	 -199.67276	  1.00
 14	 -764.82813	  9.33132	 -199.35684	  1.00
 12	 -763.38049	  9.91802	 -199.17914	  1.00
 14	 -764.82813	  9.33132	 -199.35684	  1.00
 15	 -763.6676	  9.03664	 -198.9534	  1.00
 16	 -763.38049	  9.91802	 -199.17914	  1.00
 17	 -763.6676	  9.03664	 -198.9534	  1.00
 18	 -762.26111	  8.83469	 -199.15395	  1.00
 16	 -763.38049	  9.91802	 -199.17914	  1.00
 18	 -762.26111	  8.83469	 -199.15395	  1.00
 19	 -762.32007	  9.99425	 -199.19174	  1.00
 20	 -763.38049	  9.91802	 -199.17914	  1.00
 21	 -762.32007	  9.99425	 -199.19174	  1.00
 22	 -762.61322	  10.46683	 -200.25204	  1.00
 20	 -763.38049	  9.91802	 -199.17914	  1.00
 22	 -762.61322	  10.46683	 -200.25204	  1.00
 23	 -764.02222	  10.47367	 -199.67276	  1.00
 24	 -762.35162	  3.9157	 -198.52649	  1.00
 25	 -762.24719	  5.36602	 -198.89996	  1.00
 26	 -763.69263	  5.43348	 -199.02609	  1.00
 24	 -762.35162	  3.9157	 -198.52649	  1.00
 26	 -763.69263	  5.43348	 -199.02609	  1.00
 27	 -763.34888	  3.43115	 -198.62494	  1.00
 28	 -767.54578	  4.42607	 -214.16948	  1.00
 29	 -768.19946	  4.50247	 -212.8723	  1.00
 30	 -767.99939	  6.74753	 -212.84216	  1.00
 28	 -767.54578	  4.42607	 -214.16948	  1.00
 30	 -767.99939	  6.74753	 -212.84216	  1.00
 31	 -767.50226	  6.89782	 -214.03873	  1.00
 32	 -767.54578	  4.42607	 -214.16948	  1.00
 33	 -767.50226	  6.89782	 -214.03873	  1.00
 34	 -766.46265	  7.00209	 -215.03091	  1.00
 32	 -767.54578	  4.42607	 -214.16948	  1.00
 34	 -766.46265	  7.00209	 -215.03091	  1.00
 35	 -766.14532	  4.40488	 -214.78494	  1.00
 36	 -760.45703	  8.89505	 -198.70384	  1.00
 37	 -762.26111	  8.83469	 -199.15395	  1.00
 38	 -762.29761	  7.28413	 -198.95702	  1.00
 36	 -760.45703	  8.89505	 -198.70384	  1.00
 38	 -762.29761	  7.28413	 -198.95702	  1.00
 39	 -760.401	  7.07388	 -198.57295	  1.00
 40	 -760.45703	  8.89505	 -198.70384	  1.00
 41	 -757.97833	  8.68522	 -199.13521	  1.00
 42	 -758.38049	  9.92665	 -199.78912	  1.00
 40	 -760.45703	  8.89505	 -198.70384	  1.00
 42	 -758.38049	  9.92665	 -199.78912	  1.00
 43	 -760.62524	  10.4204	 -198.86026	  1.00
 44	 -760.45703	  8.89505	 -198.70384	  1.00
 45	 -760.62524	  10.4204	 -198.86026	  1.00
 46	 -762.32007	  9.99425	 -199.19174	  1.00
 44	 -760.45703	  8.89505	 -198.70384	  1.00
 46	 -762.32007	  9.99425	 -199.19174	  1.00
 47	 -762.26111	  8.83469	 -199.15395	  1.00
 48	 -760.62524	  10.4204	 -198.86026	  1.00
 49	 -758.38049	  9.92665	 -199.78912	  1.00
 50	 -759.05432	  10.6055	 -200.82866	  1.00
 48	 -760.62524	  10.4204	 -198.86026	  1.00
 50	 -759.05432	  10.6055	 -200.82866	  1.00
 51	 -760.9931	  10.36958	 -200.50238	  1.00
 52	 -760.62524	  10.4204	 -198.86026	  1.00
 53	 -760.9931	  10.36958	 -200.50238	  1.00
 54	 -762.61322	  10.46683	 -200.25204	  1.00
 52	 -760.62524	  10.4204	 -198.86026	  1.00
 54	 -762.61322	  10.46683	 -200.25204	  1.00
 55	 -762.32007	  9.99425	 -199.19174	  1.00
 56	 -760.9931	  10.36958	 -200.50238	  1.00
 57	 -759.05432	  10.6055	 -200.82866	  1.00
 58	 -759.64087	  11.37452	 -202.07803	  1.00
 56	 -760.9931	  10.36958	 -200.50238	  1.00
 58	 -759.64087	  11.37452	 -202.07803	  1.00
 59	 -761.41907	  10.34222	 -201.98195	  1.00
 60	 -760.9931	  10.36958	 -200.50238	  1.00
 61	 -761.41907	  10.34222	 -201.98195	  1.00
 62	 -763.08093	  10.35121	 -201.67943	  1.00
 60	 -760.9931	  10.36958	 -200.50238	  1.00
 62	 -763.08093	  10.35121	 -201.67943	  1.00
 63	 -762.61322	  10.46683	 -200.25204	  1.00
 64	 -763.08093	  10.35121	 -201.67943	  1.00
 65	 -761.41907	  10.34222	 -201.98195	  1.00
 66	 -761.88422	  10.91956	 -203.73872	  1.00
 64	 -763.08093	  10.35121	 -201.67943	  1.00
 66	 -761.88422	  10.91956	 -203.73872	  1.00
 67	 -763.77362	  10.39823	 -203.44948	  1.00
 68	 -763.08093	  10.35121	 -201.67943	  1.00
 69	 -763.77362	  10.39823	 -203.44948	  1.00
 70	 -765.4599	  10.68218	 -202.83687	  1.00
 68	 -763.08093	  10.35121	 -201.67943	  1.00
 70	 -765.4599	  10.68218	 -202.83687	  1.00
 71	 -764.6037	  10.41536	 -201.06674	  1.00
 72	 -763.08093	  10.35121	 -201.67943	  1.00
 73	 -764.6037	  10.41536	 -201.06674	  1.00
 74	 -764.02222	  10.47367	 -199.67276	  1.00
 72	 -763.08093	  10.35121	 -201.67943	  1.00
 74	 -764.02222	  10.47367	 -199.67276	  1.00
 75	 -762.61322	  10.46683	 -200.25204	  1.00
 76	 -764.6037	  10.41536	 -201.06674	  1.00
 77	 -765.4599	  10.68218	 -202.83687	  1.00
 78	 -766.22266	  9.45134	 -202.75128	  1.00
 76	 -764.6037	  10.41536	 -201.06674	  1.00
 78	 -766.22266	  9.45134	 -202.75128	  1.00
 79	 -765.38336	  9.29633	 -200.82695	  1.00
 80	 -764.6037	  10.41536	 -201.06674	  1.00
 81	 -765.38336	  9.29633	 -200.82695	  1.00
 82	 -764.82813	  9.33132	 -199.35684	  1.00
 80	 -764.6037	  10.41536	 -201.06674	  1.00
 82	 -764.82813	  9.33132	 -199.35684	  1.00
 83	 -764.02222	  10.47367	 -199.67276	  1.00
 84	 -765.38336	  9.29633	 -200.82695	  1.00
 85	 -766.22266	  9.45134	 -202.75128	  1.00
 86	 -766.10608	  7.60812	 -202.94559	  1.00
 84	 -765.38336	  9.29633	 -200.82695	  1.00
 86	 -766.10608	  7.60812	 -202.94559	  1.00
 87	 -765.3515	  7.5136	 -201.01616	  1.00
 88	 -765.38336	  9.29633	 -200.82695	  1.00
 89	 -765.3515	  7.5136	 -201.01616	  1.00
 90	 -765.14038	  7.59733	 -199.28197	  1.00
 88	 -765.38336	  9.29633	 -200.82695	  1.00
 90	 -765.14038	  7.59733	 -199.28197	  1.00
 91	 -764.82813	  9.33132	 -199.35684	  1.00
 92	 -765.14038	  7.59733	 -199.28197	  1.00
 93	 -763.91718	  7.48192	 -198.60414	  1.00
 94	 -763.6676	  9.03664	 -198.9534	  1.00
 92	 -765.14038	  7.59733	 -199.28197	  1.00
 94	 -763.6676	  9.03664	 -198.9534	  1.00
 95	 -764.82813	  9.33132	 -199.35684	  1.00
 96	 -765.14038	  7.59733	 -199.28197	  1.00
