 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  1.45914	 -3.73419	 -1.12222	 -0.92218
 1	  1.66926	 -3.75402	 -1.02224	 -0.82221
 2	  0.89726	 -3.75887	 -1.04171	 -0.84167
 0	  1.45914	 -3.73419	 -1.12222	 -0.92218
 2	  0.89726	 -3.75887	 -1.04171	 -0.84167
 3	  1.12905	 -3.73626	 -1.13055	 -0.93051
 4	  0.84786	 -4.25876	 -1.10339	 -0.90336
 5	  0.8451	 -4.28314	 -1.07891	 -0.87887
 6	  0.87801	 -4.28731	 -1.08639	 -0.88635
 4	  0.84786	 -4.25876	 -1.10339	 -0.90336
 6	  0.87801	 -4.28731	 -1.08639	 -0.88635
 7	  0.8801	 -4.26294	 -1.11015	 -0.91011
 8	  0.73609	 -4.25942	 -1.10033	 -0.90029
 9	  0.76719	 -4.28498	 -1.07805	 -0.87802
 10	  0.81122	 -4.28535	 -1.07852	 -0.87848
 8	  0.73609	 -4.25942	 -1.10033	 -0.90029
 10	  0.81122	 -4.28535	 -1.07852	 -0.87848
 11	  0.81419	 -4.26124	 -1.10495	 -0.90491
 12	  0.64717	 -4.11121	 -0.63779	 -0.43777
 13	  0.65992	 -4.1722	 -0.86264	 -0.66261
 14	  0.65612	 -3.66867	 -0.88344	 -0.68341
 12	  0.64717	 -4.11121	 -0.63779	 -0.43777
 14	  0.65612	 -3.66867	 -0.88344	 -0.68341
 15	  0.65828	 -3.60914	 -0.69269	 -0.49267
 16	  0.93144	 -2.96608	 -0.62387	 -0.42386
 17	  0.9344	 -3.33947	 -0.64593	 -0.44591
 18	  1.53943	 -3.33567	 -0.63067	 -0.43066
 16	  0.93144	 -2.96608	 -0.62387	 -0.42386
 18	  1.53943	 -3.33567	 -0.63067	 -0.43066
 19	  1.53557	 -2.96228	 -0.60864	 -0.40862
 20	  0.8801	 -4.26294	 -1.11015	 -0.91011
 21	  0.87801	 -4.28731	 -1.08639	 -0.88635
 22	  1.1229	 -4.29153	 -1.10331	 -0.90327
 20	  0.8801	 -4.26294	 -1.11015	 -0.91011
 22	  1.1229	 -4.29153	 -1.10331	 -0.90327
 23	  1.12579	 -4.2691	 -1.12867	 -0.92863
 24	  0.6903	 -4.24298	 -1.0835	 -0.88347
 25	  0.7289	 -4.282	 -1.07159	 -0.87155
 26	  0.76719	 -4.28498	 -1.07805	 -0.87802
 24	  0.6903	 -4.24298	 -1.0835	 -0.88347
 26	  0.76719	 -4.28498	 -1.07805	 -0.87802
 27	  0.73609	 -4.25942	 -1.10033	 -0.90029
 28	  1.53557	 -2.96228	 -0.60864	 -0.40862
 29	  1.53225	 -2.66379	 -0.58669	 -0.38667
 30	  0.92831	 -2.66759	 -0.60192	 -0.4019
 28	  1.53557	 -2.96228	 -0.60864	 -0.40862
 30	  0.92831	 -2.66759	 -0.60192	 -0.4019
 16	  0.93144	 -2.96608	 -0.62387	 -0.42386
 31	  0.65828	 -3.60914	 -0.69269	 -0.49267
 32	  0.65387	 -3.29334	 -0.71071	 -0.51069
 33	  0.62954	 -3.38546	 -0.57769	 -0.37767
 31	  0.65828	 -3.60914	 -0.69269	 -0.49267
 33	  0.62954	 -3.38546	 -0.57769	 -0.37767
 34	  0.64717	 -4.11121	 -0.63779	 -0.43777
 35	  0.67152	 -4.10732	 -0.62147	 -0.42145
 36	  0.65367	 -3.38699	 -0.56248	 -0.36246
 37	  1.03736	 -3.3725	 -0.53677	 -0.33676
 35	  0.67152	 -4.10732	 -0.62147	 -0.42145
 37	  1.03736	 -3.3725	 -0.53677	 -0.33676
 38	  1.0505	 -4.10056	 -0.5952	 -0.39518
 39	  1.36885	 -1.62602	 -0.51541	 -0.3154
 40	  1.35042	 -1.2064	 -0.50687	 -0.30686
 41	  1.08398	 -1.20808	 -0.51359	 -0.31358
 39	  1.36885	 -1.62602	 -0.51541	 -0.3154
 41	  1.08398	 -1.20808	 -0.51359	 -0.31358
 42	  1.06956	 -1.62791	 -0.52295	 -0.32294
 30	  0.92831	 -2.66759	 -0.60192	 -0.4019
 43	  1.53225	 -2.66379	 -0.58669	 -0.38667
 44	  1.52872	 -2.38279	 -0.56202	 -0.36201
 30	  0.92831	 -2.66759	 -0.60192	 -0.4019
 44	  1.52872	 -2.38279	 -0.56202	 -0.36201
 45	  0.92485	 -2.38658	 -0.57725	 -0.37724
 46	  0.85114	 -1.6816	 -0.42905	 -0.22904
 47	  0.84805	 -1.69245	 -0.47826	 -0.27825
 48	  0.99699	 -1.66084	 -0.47212	 -0.27211
 46	  0.85114	 -1.6816	 -0.42905	 -0.22904
 48	  0.99699	 -1.66084	 -0.47212	 -0.27211
 49	  0.99111	 -1.64813	 -0.42278	 -0.22277
 50	  0.65992	 -4.1722	 -0.86264	 -0.66261
 51	  0.68723	 -4.21414	 -0.86116	 -0.66113
 52	  0.7289	 -4.282	 -1.07159	 -0.87155
 50	  0.65992	 -4.1722	 -0.86264	 -0.66261
 52	  0.7289	 -4.282	 -1.07159	 -0.87155
 53	  0.6903	 -4.24298	 -1.0835	 -0.88347
 54	  0.64717	 -4.11121	 -0.63779	 -0.43777
 55	  0.67631	 -4.15701	 -0.64962	 -0.4496
 56	  0.68723	 -4.21414	 -0.86116	 -0.66113
 54	  0.64717	 -4.11121	 -0.63779	 -0.43777
 56	  0.68723	 -4.21414	 -0.86116	 -0.66113
