 1924	 -2.73444	  5.75699	  34.02804	  34.22652
 1868	 -2.73338	  5.75491	  34.02805	  34.22653
 1924	 -2.73444	  5.75699	  34.02804	  34.22652
 1923	 -2.7334	  5.75697	  34.02808	  34.22656
 2115	 -2.7154	  5.72479	  33.98261	  34.18109
 2121	 -2.71587	  5.72455	  33.98248	  34.18097
 1930	 -2.71626	  5.67675	  33.98639	  34.18487
 2115	 -2.7154	  5.72479	  33.98261	  34.18109
 1930	 -2.71626	  5.67675	  33.98639	  34.18487
 1735	 -2.71577	  5.67699	  33.98652	  34.18499
 1945	 -2.72251	  5.75533	  34.02828	  34.22676
 1944	 -2.72304	  5.75502	  34.0284	  34.22688
 1942	 -2.72308	  5.75713	  34.02842	  34.22691
 1945	 -2.72251	  5.75533	  34.02828	  34.22676
 1942	 -2.72308	  5.75713	  34.02842	  34.22691
 1762	 -2.72254	  5.75737	  34.02831	  34.22679
 1972	 -2.71715	  5.675	  33.98649	  34.18497
 1929	 -2.71628	  5.67502	  33.98653	  34.18502
 1930	 -2.71626	  5.67675	  33.98639	  34.18487
 1972	 -2.71715	  5.675	  33.98649	  34.18497
 1930	 -2.71626	  5.67675	  33.98639	  34.18487
 1786	 -2.71717	  5.67675	  33.98635	  34.18483
 2116	 -2.72533	  5.72445	  33.98217	  34.18065
 2127	 -2.72622	  5.72443	  33.98214	  34.18062
 1977	 -2.72663	  5.67663	  33.98603	  34.18451
 2116	 -2.72533	  5.72445	  33.98217	  34.18065
 1977	 -2.72663	  5.67663	  33.98603	  34.18451
 1785	 -2.72574	  5.67662	  33.98607	  34.18455
 2124	 -2.72431	  5.81356	  34.02932	  34.2278
 1943	 -2.72344	  5.81355	  34.02935	  34.22784
 1942	 -2.72308	  5.75713	  34.02842	  34.22691
 2124	 -2.72431	  5.81356	  34.02932	  34.2278
 1942	 -2.72308	  5.75713	  34.02842	  34.22691
 1992	 -2.72392	  5.75708	  34.02841	  34.22689
 1818	 -2.73253	  5.75494	  34.02807	  34.22655
 1868	 -2.73338	  5.75491	  34.02805	  34.22653
 1923	 -2.7334	  5.75697	  34.02808	  34.22656
 1818	 -2.73253	  5.75494	  34.02807	  34.22655
 1923	 -2.7334	  5.75697	  34.02808	  34.22656
 1815	 -2.73253	  5.757	  34.02812	  34.2266
 2021	 -2.72926	  5.6766	  33.98594	  34.18442
 2019	 -2.72928	  5.67487	  33.98609	  34.18457
 1892	 -2.72766	  5.67488	  33.98614	  34.18462
 2021	 -2.72926	  5.6766	  33.98594	  34.18442
 1892	 -2.72766	  5.67488	  33.98614	  34.18462
 1895	 -2.72767	  5.67666	  33.986	  34.18447
 2097	 -2.73642	  5.81339	  34.02892	  34.22739
 1925	 -2.73482	  5.81338	  34.02898	  34.22746
 2040	 -2.73444	  5.75699	  34.02804	  34.22652
 2097	 -2.73642	  5.81339	  34.02892	  34.22739
 2040	 -2.73444	  5.75699	  34.02804	  34.22652
 2039	 -2.73603	  5.75694	  34.028	  34.22647
 2021	 -2.72926	  5.6766	  33.98594	  34.18442
 2024	 -2.72886	  5.72438	  33.98204	  34.18052
 1098	 -2.77297	  5.72388	  33.98058	  34.17907
 2021	 -2.72926	  5.6766	  33.98594	  34.18442
 1098	 -2.77297	  5.72388	  33.98058	  34.17907
 1057	 -2.77337	  5.67608	  33.98447	  34.18295
 2042	 -2.73603	  5.7549	  34.02796	  34.22644
 1077	 -2.78013	  5.75438	  34.02648	  34.22496
 1074	 -2.78016	  5.75642	  34.02651	  34.22499
 2042	 -2.73603	  5.7549	  34.02796	  34.22644
 1074	 -2.78016	  5.75642	  34.02651	  34.22499
 2098	 -2.73603	  5.75694	  34.028	  34.22647
 2128	 -2.72323	  5.84792	  33.96711	  34.1656
 2129	 -2.69975	  5.84781	  33.96783	  34.16631
 2130	 -2.70108	  5.86123	  33.97612	  34.1746
 2128	 -2.72323	  5.84792	  33.96711	  34.1656
 2130	 -2.70108	  5.86123	  33.97612	  34.1746
 2131	 -2.72456	  5.86135	  33.9754	  34.17388
 2132	 -2.72263	  5.81779	  33.96392	  34.16241
 2133	 -2.69915	  5.81765	  33.96464	  34.16312
 2134	 -2.69975	  5.84781	  33.96783	  34.16631
 2132	 -2.72263	  5.81779	  33.96392	  34.16241
 2134	 -2.69975	  5.84781	  33.96783	  34.16631
 2135	 -2.72323	  5.84792	  33.96711	  34.1656
 2136	 -2.72308	  5.78857	  33.96773	  34.16621
 2137	 -2.6996	  5.78841	  33.96846	  34.16694
 2133	 -2.69915	  5.81765	  33.96464	  34.16312
 2136	 -2.72308	  5.78857	  33.96773	  34.16621
 2133	 -2.69915	  5.81765	  33.96464	  34.16312
 2132	 -2.72263	  5.81779	  33.96392	  34.16241
 2138	 -2.72434	  5.77731	  33.97629	  34.17477
 2139	 -2.70088	  5.77719	  33.97701	  34.17549
 2137	 -2.6996	  5.78841	  33.96846	  34.16694
 2138	 -2.72434	  5.77731	  33.97629	  34.17477
 2137	 -2.6996	  5.78841	  33.96846	  34.16694
 2136	 -2.72308	  5.78857	  33.96773	  34.16621
 2140	 -2.72565	  5.79074	  33.98459	  34.18307
 2141	 -2.7022	  5.79059	  33.9853	  34.18378
 2139	 -2.70088	  5.77719	  33.97701	  34.17549
 2140	 -2.72565	  5.79074	  33.98459	  34.18307
 2139	 -2.70088	  5.77719	  33.97701	  34.17549
 2138	 -2.72434	  5.77731	  33.97629	  34.17477
 2142	 -2.72629	  5.82086	  33.98776	  34.18624
