 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -75.32541	  37.98399	  176.7868	  176.97876
 1	 -73.69305	  37.66813	  175.52022	  175.71223
 2	 -73.69305	  41.54388	  175.44203	  175.63405
 0	 -75.32541	  37.98399	  176.7868	  176.97876
 2	 -73.69305	  41.54388	  175.44203	  175.63405
 3	 -75.32541	  41.85973	  176.70862	  176.90057
 4	 -76.0683	  37.85855	  176.28381	  176.4758
 5	 -72.95016	  37.79357	  176.02321	  176.21521
 6	 -72.95016	  41.66931	  175.94502	  176.13702
 4	 -76.0683	  37.85855	  176.28381	  176.4758
 6	 -72.95016	  41.66931	  175.94502	  176.13702
 7	 -76.0683	  41.7343	  176.20563	  176.39761
 8	 -73.7593	  37.98838	  176.80438	  176.99635
 9	 -75.25916	  37.66374	  175.50264	  175.69466
 10	 -75.25916	  41.53949	  175.42445	  175.61647
 8	 -73.7593	  37.98838	  176.80438	  176.99635
 10	 -75.25916	  41.53949	  175.42445	  175.61647
 11	 -73.7593	  41.86412	  176.7262	  176.91817
