 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  7.08595	 -2.18315	  25.38515	  25.58414
 1	  7.06802	 -2.16228	  25.39814	  25.59713
 2	  7.06372	 -2.20676	  25.40699	  25.60597
 0	  7.08595	 -2.18315	  25.38515	  25.58414
 2	  7.06372	 -2.20676	  25.40699	  25.60597
 3	  7.07601	 -2.23188	  25.39412	  25.59311
 4	  7.05382	 -2.13191	  25.41684	  25.61582
 5	  7.05272	 -2.20756	  25.4262	  25.62518
 2	  7.06372	 -2.20676	  25.40699	  25.60597
 4	  7.05382	 -2.13191	  25.41684	  25.61582
 2	  7.06372	 -2.20676	  25.40699	  25.60597
 1	  7.06802	 -2.16228	  25.39814	  25.59713
 6	  7.08218	 -2.10749	  25.38451	  25.58349
 1	  7.06802	 -2.16228	  25.39814	  25.59713
 0	  7.08595	 -2.18315	  25.38515	  25.58414
 6	  7.08218	 -2.10749	  25.38451	  25.58349
 0	  7.08595	 -2.18315	  25.38515	  25.58414
 7	  7.09177	 -2.13731	  25.3792	  25.57818
 8	  7.10651	 -2.04047	  25.37651	  25.5755
 9	  7.1099	 -2.0778	  25.37219	  25.57117
 10	  7.12815	 -2.07171	  25.36245	  25.56143
 8	  7.10651	 -2.04047	  25.37651	  25.5755
 10	  7.12815	 -2.07171	  25.36245	  25.56143
 11	  7.12481	 -2.03048	  25.35624	  25.55522
 9	  7.1099	 -2.0778	  25.37219	  25.57117
 8	  7.10651	 -2.04047	  25.37651	  25.5755
 12	  7.0657	 -2.06853	  25.39492	  25.5939
 9	  7.1099	 -2.0778	  25.37219	  25.57117
 12	  7.0657	 -2.06853	  25.39492	  25.5939
 6	  7.08218	 -2.10749	  25.38451	  25.58349
 12	  7.0657	 -2.06853	  25.39492	  25.5939
 4	  7.05382	 -2.13191	  25.41684	  25.61582
 1	  7.06802	 -2.16228	  25.39814	  25.59713
 12	  7.0657	 -2.06853	  25.39492	  25.5939
 1	  7.06802	 -2.16228	  25.39814	  25.59713
 6	  7.08218	 -2.10749	  25.38451	  25.58349
 13	  7.05625	 -2.01157	  25.40488	  25.60387
 12	  7.0657	 -2.06853	  25.39492	  25.5939
 8	  7.10651	 -2.04047	  25.37651	  25.5755
 13	  7.05625	 -2.01157	  25.40488	  25.60387
 8	  7.10651	 -2.04047	  25.37651	  25.5755
 14	  7.10139	 -1.99016	  25.38718	  25.58616
 15	  7.06791	 -1.93352	  25.3937	  25.59268
 16	  7.08644	 -1.95834	  25.40004	  25.59902
 17	  7.1088	 -1.9574	  25.3935	  25.59248
 15	  7.06791	 -1.93352	  25.3937	  25.59268
 17	  7.1088	 -1.9574	  25.3935	  25.59248
 18	  7.10181	 -1.92942	  25.39376	  25.59274
 11	  7.12481	 -2.03048	  25.35624	  25.55522
 19	  7.13192	 -1.98212	  25.36835	  25.56734
 14	  7.10139	 -1.99016	  25.38718	  25.58616
 11	  7.12481	 -2.03048	  25.35624	  25.55522
 14	  7.10139	 -1.99016	  25.38718	  25.58616
 8	  7.10651	 -2.04047	  25.37651	  25.5755
 20	  7.12334	 -1.94653	  25.38681	  25.58579
 21	  7.12061	 -1.92683	  25.38453	  25.58351
 18	  7.10181	 -1.92942	  25.39376	  25.59274
 20	  7.12334	 -1.94653	  25.38681	  25.58579
 18	  7.10181	 -1.92942	  25.39376	  25.59274
 17	  7.1088	 -1.9574	  25.3935	  25.59248
 22	  6.99937	 -2.00706	  25.49719	  25.69617
 23	  7.03614	 -2.00178	  25.5068	  25.70578
 24	  7.04328	 -2.07135	  25.49859	  25.69757
