 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -1546.4364	  16.24826	 -195.18498	 -194.97737
 1	 -1546.2605	  16.25783	 -195.25099	 -195.04338
 2	 -1546.26062	  16.34354	 -195.25008	 -195.04247
 0	 -1546.4364	  16.24826	 -195.18498	 -194.97737
 2	 -1546.26062	  16.34354	 -195.25008	 -195.04247
 3	 -1546.43665	  16.33397	 -195.18407	 -194.97646
 1	 -1546.2605	  16.25783	 -195.25099	 -195.04338
 4	 -1546.04956	  16.26379	 -195.28836	 -195.08075
 5	 -1546.04968	  16.3495	 -195.28743	 -195.07983
 1	 -1546.2605	  16.25783	 -195.25099	 -195.04338
 5	 -1546.04968	  16.3495	 -195.28743	 -195.07983
 2	 -1546.26062	  16.34354	 -195.25008	 -195.04247
 4	 -1546.04956	  16.26379	 -195.28836	 -195.08075
 6	 -1545.82422	  16.26554	 -195.29341	 -195.0858
 7	 -1545.82434	  16.35125	 -195.2925	 -195.08488
 4	 -1546.04956	  16.26379	 -195.28836	 -195.08075
 7	 -1545.82434	  16.35125	 -195.2925	 -195.08488
 5	 -1546.04968	  16.3495	 -195.28743	 -195.07983
 6	 -1545.82422	  16.26554	 -195.29341	 -195.0858
 8	 -1545.60645	  16.26292	 -195.26569	 -195.05807
 9	 -1545.60657	  16.34863	 -195.26477	 -195.05716
 6	 -1545.82422	  16.26554	 -195.29341	 -195.0858
 9	 -1545.60657	  16.34863	 -195.26477	 -195.05716
 7	 -1545.82434	  16.35125	 -195.2925	 -195.08488
 10	 -1545.60645	  16.26292	 -195.26569	 -195.05807
 11	 -1545.41772	  16.25619	 -195.20787	 -195.00026
 12	 -1545.41797	  16.3419	 -195.20695	 -194.99934
 10	 -1545.60645	  16.26292	 -195.26569	 -195.05807
 12	 -1545.41797	  16.3419	 -195.20695	 -194.99934
 13	 -1545.60657	  16.34863	 -195.26477	 -195.05716
 11	 -1545.41772	  16.25619	 -195.20787	 -195.00026
 14	 -1545.27649	  16.24599	 -195.12563	 -194.91801
 15	 -1545.27661	  16.33171	 -195.12471	 -194.9171
 11	 -1545.41772	  16.25619	 -195.20787	 -195.00026
 15	 -1545.27661	  16.33171	 -195.12471	 -194.9171
 12	 -1545.41797	  16.3419	 -195.20695	 -194.99934
 14	 -1545.27649	  16.24599	 -195.12563	 -194.91801
 16	 -1545.19653	  16.23334	 -195.02701	 -194.81941
 17	 -1545.19666	  16.31905	 -195.02609	 -194.8185
 14	 -1545.27649	  16.24599	 -195.12563	 -194.91801
