 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -13.88886	 -8.16633	  96.729	  96.92521
 1	 -13.83738	 -8.19763	  96.96764	  97.16383
 2	 -14.10586	 -8.12157	  96.96855	  97.16475
 0	 -13.88886	 -8.16633	  96.729	  96.92521
 2	 -14.10586	 -8.12157	  96.96855	  97.16475
 3	 -14.07061	 -8.11484	  96.72962	  96.92583
 4	 -14.07061	 -8.11484	  96.72962	  96.92583
 5	 -14.10586	 -8.12157	  96.96855	  97.16475
 6	 -14.19921	 -8.09451	  96.96007	  97.15627
 4	 -14.07061	 -8.11484	  96.72962	  96.92583
 6	 -14.19921	 -8.09451	  96.96007	  97.15627
 7	 -14.25257	 -8.06206	  96.71272	  96.90892
 8	 -14.60864	 -7.8096	  94.54857	  94.74486
 9	 -14.44444	 -7.88786	  95.00142	  95.19769
 10	 -14.61775	 -7.84003	  95.02007	  95.21635
 8	 -14.60864	 -7.8096	  94.54857	  94.74486
 10	 -14.61775	 -7.84003	  95.02007	  95.21635
 11	 -14.71696	 -7.77971	  94.56023	  94.75652
 12	 -13.84828	 -8.30156	  96.96705	  97.16325
 13	 -13.83738	 -8.19763	  96.96764	  97.16383
 14	 -13.60913	 -8.26079	  96.9453	  97.14149
 12	 -13.84828	 -8.30156	  96.96705	  97.16325
 14	 -13.60913	 -8.26079	  96.9453	  97.14149
 15	 -13.62003	 -8.36472	  96.94471	  97.14091
 16	 -13.71075	 -8.21562	  96.71157	  96.90778
 17	 -13.60913	 -8.26079	  96.9453	  97.14149
 18	 -13.83738	 -8.19763	  96.96764	  97.16383
 16	 -13.71075	 -8.21562	  96.71157	  96.90778
 18	 -13.83738	 -8.19763	  96.96764	  97.16383
 19	 -13.88886	 -8.16633	  96.729	  96.92521
 20	 -14.26347	 -8.16599	  96.71213	  96.90833
 21	 -14.0815	 -8.21877	  96.72903	  96.92524
 22	 -14.07061	 -8.11484	  96.72962	  96.92583
 20	 -14.26347	 -8.16599	  96.71213	  96.90833
 22	 -14.07061	 -8.11484	  96.72962	  96.92583
 23	 -14.25257	 -8.06206	  96.71272	  96.90892
 24	 -13.72164	 -8.31954	  96.71098	  96.90719
 25	 -13.89976	 -8.27026	  96.72842	  96.92462
 26	 -13.84828	 -8.30156	  96.96705	  97.16325
 24	 -13.72164	 -8.31954	  96.71098	  96.90719
 26	 -13.84828	 -8.30156	  96.96705	  97.16325
 27	 -13.62003	 -8.36472	  96.94471	  97.14091
 28	 -14.45534	 -7.99179	  95.00083	  95.19711
 29	 -14.62865	 -7.94395	  95.01949	  95.21576
 30	 -14.61775	 -7.84003	  95.02007	  95.21635
 28	 -14.45534	 -7.99179	  95.00083	  95.19711
 30	 -14.61775	 -7.84003	  95.02007	  95.21635
 31	 -14.44444	 -7.88786	  95.00142	  95.19769
 32	 -13.89976	 -8.27026	  96.72842	  96.92462
 33	 -13.72164	 -8.31954	  96.71098	  96.90719
 34	 -13.71075	 -8.21562	  96.71157	  96.90778
 32	 -13.89976	 -8.27026	  96.72842	  96.92462
 34	 -13.71075	 -8.21562	  96.71157	  96.90778
 35	 -13.88886	 -8.16633	  96.729	  96.92521
 36	 -14.0815	 -8.21877	  96.72903	  96.92524
 37	 -13.89976	 -8.27026	  96.72842	  96.92462
 38	 -13.88886	 -8.16633	  96.729	  96.92521
 36	 -14.0815	 -8.21877	  96.72903	  96.92524
 38	 -13.88886	 -8.16633	  96.729	  96.92521
 39	 -14.07061	 -8.11484	  96.72962	  96.92583
 40	 -13.84828	 -8.30156	  96.96705	  97.16325
 41	 -14.11676	 -8.2255	  96.96796	  97.16416
