 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -12.57654	 -11.64783	  99.06417	  99.26028
 1	 -12.57742	 -11.15593	  99.06943	  99.26555
 2	 -12.61997	 -11.1564	  99.07143	  99.26755
 0	 -12.57654	 -11.64783	  99.06417	  99.26028
 2	 -12.61997	 -11.1564	  99.07143	  99.26755
 3	 -12.61909	 -11.64829	  99.06617	  99.26229
 4	 -12.52593	 -11.18723	  99.30806	  99.50417
 5	 -12.52506	 -11.67913	  99.3028	  99.49891
 6	 -12.56761	 -11.6796	  99.3048	  99.50092
 4	 -12.52593	 -11.18723	  99.30806	  99.50417
 6	 -12.56761	 -11.6796	  99.3048	  99.50092
 7	 -12.56848	 -11.1877	  99.31007	  99.50617
 8	 -12.57742	 -11.15593	  99.06943	  99.26555
 9	 -12.52593	 -11.18723	  99.30806	  99.50417
 10	 -12.56848	 -11.1877	  99.31007	  99.50617
 8	 -12.57742	 -11.15593	  99.06943	  99.26555
 10	 -12.56848	 -11.1877	  99.31007	  99.50617
 11	 -12.61997	 -11.1564	  99.07143	  99.26755
 12	 -12.52506	 -11.67913	  99.3028	  99.49891
 13	 -12.52593	 -11.18723	  99.30806	  99.50417
 14	 -12.57742	 -11.15593	  99.06943	  99.26555
 12	 -12.52506	 -11.67913	  99.3028	  99.49891
 14	 -12.57742	 -11.15593	  99.06943	  99.26555
 15	 -12.57654	 -11.64783	  99.06417	  99.26028
 16	 -12.52506	 -11.67913	  99.3028	  99.49891
 17	 -12.57654	 -11.64783	  99.06417	  99.26028
 18	 -12.61909	 -11.64829	  99.06617	  99.26229
 16	 -12.52506	 -11.67913	  99.3028	  99.49891
 18	 -12.61909	 -11.64829	  99.06617	  99.26229
 19	 -12.56761	 -11.6796	  99.3048	  99.50092
