 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -1541.44934	  17.14091	 -196.16635	 -195.95868
 1	 -1541.45044	  17.77335	 -196.15958	 -195.95192
 2	 -1546.9093	  17.89901	 -197.30875	 -197.10103
 0	 -1541.44934	  17.14091	 -196.16635	 -195.95868
 2	 -1546.9093	  17.89901	 -197.30875	 -197.10103
 3	 -1546.9082	  17.26657	 -197.31551	 -197.1078
 4	 -1541.44934	  17.14091	 -196.16635	 -195.95868
 5	 -1546.9082	  17.26657	 -197.31551	 -197.1078
 6	 -1546.93457	  17.26283	 -197.28818	 -197.08046
 4	 -1541.44934	  17.14091	 -196.16635	 -195.95868
 6	 -1546.93457	  17.26283	 -197.28818	 -197.08046
 7	 -1541.47571	  17.13717	 -196.13901	 -195.93135
 8	 -1541.44934	  17.14091	 -196.16635	 -195.95868
 9	 -1541.47571	  17.13717	 -196.13901	 -195.93135
 10	 -1541.47681	  17.76961	 -196.13225	 -195.92458
 8	 -1541.44934	  17.14091	 -196.16635	 -195.95868
 10	 -1541.47681	  17.76961	 -196.13225	 -195.92458
 11	 -1541.45044	  17.77335	 -196.15958	 -195.95192
 12	 -1546.9082	  17.26657	 -197.31551	 -197.1078
 13	 -1546.9093	  17.89901	 -197.30875	 -197.10103
 14	 -1546.93567	  17.89527	 -197.2814	 -197.0737
 12	 -1546.9082	  17.26657	 -197.31551	 -197.1078
 14	 -1546.93567	  17.89527	 -197.2814	 -197.0737
 15	 -1546.93457	  17.26283	 -197.28818	 -197.08046
 16	 -1541.45044	  17.77335	 -196.15958	 -195.95192
 17	 -1541.47681	  17.76961	 -196.13225	 -195.92458
 18	 -1546.93567	  17.89527	 -197.2814	 -197.0737
 16	 -1541.45044	  17.77335	 -196.15958	 -195.95192
 18	 -1546.93567	  17.89527	 -197.2814	 -197.0737
 19	 -1546.9093	  17.89901	 -197.30875	 -197.10103
 20	 -1541.47571	  17.13717	 -196.13901	 -195.93135
 21	 -1546.93457	  17.26283	 -197.28818	 -197.08046
 22	 -1546.93567	  17.89527	 -197.2814	 -197.0737
 20	 -1541.47571	  17.13717	 -196.13901	 -195.93135
 22	 -1546.93567	  17.89527	 -197.2814	 -197.0737
 23	 -1541.47681	  17.76961	 -196.13225	 -195.92458
