 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -1540.57581	  19.72509	 -197.05121	 -196.84352
 1	 -1540.5769	  20.35753	 -197.04443	 -196.83676
 2	 -1546.03577	  20.48319	 -198.1936	 -197.98587
 0	 -1540.57581	  19.72509	 -197.05121	 -196.84352
 2	 -1546.03577	  20.48319	 -198.1936	 -197.98587
 3	 -1546.03467	  19.85075	 -198.20036	 -197.99265
 4	 -1540.57581	  19.72509	 -197.05121	 -196.84352
 5	 -1546.03467	  19.85075	 -198.20036	 -197.99265
 6	 -1546.06104	  19.84701	 -198.17303	 -197.9653
 4	 -1540.57581	  19.72509	 -197.05121	 -196.84352
 6	 -1546.06104	  19.84701	 -198.17303	 -197.9653
 7	 -1540.60217	  19.72135	 -197.02386	 -196.81619
 8	 -1540.57581	  19.72509	 -197.05121	 -196.84352
 9	 -1540.60217	  19.72135	 -197.02386	 -196.81619
 10	 -1540.60327	  20.35379	 -197.01711	 -196.80942
 8	 -1540.57581	  19.72509	 -197.05121	 -196.84352
 10	 -1540.60327	  20.35379	 -197.01711	 -196.80942
 11	 -1540.5769	  20.35753	 -197.04443	 -196.83676
 12	 -1546.03467	  19.85075	 -198.20036	 -197.99265
 13	 -1546.03577	  20.48319	 -198.1936	 -197.98587
 14	 -1546.06213	  20.47945	 -198.16626	 -197.95854
 12	 -1546.03467	  19.85075	 -198.20036	 -197.99265
 14	 -1546.06213	  20.47945	 -198.16626	 -197.95854
 15	 -1546.06104	  19.84701	 -198.17303	 -197.9653
 16	 -1540.5769	  20.35753	 -197.04443	 -196.83676
 17	 -1540.60327	  20.35379	 -197.01711	 -196.80942
 18	 -1546.06213	  20.47945	 -198.16626	 -197.95854
 16	 -1540.5769	  20.35753	 -197.04443	 -196.83676
 18	 -1546.06213	  20.47945	 -198.16626	 -197.95854
 19	 -1546.03577	  20.48319	 -198.1936	 -197.98587
 20	 -1540.60217	  19.72135	 -197.02386	 -196.81619
 21	 -1546.06104	  19.84701	 -198.17303	 -197.9653
 22	 -1546.06213	  20.47945	 -198.16626	 -197.95854
 20	 -1540.60217	  19.72135	 -197.02386	 -196.81619
 22	 -1546.06213	  20.47945	 -198.16626	 -197.95854
 23	 -1540.60327	  20.35379	 -197.01711	 -196.80942
