 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -1546.87036	  16.67347	 -196.28787	 -196.08022
 1	 -1546.87708	  20.39783	 -196.24803	 -196.04037
 2	 -1547.03296	  20.40143	 -196.28087	 -196.07321
 0	 -1546.87036	  16.67347	 -196.28787	 -196.08022
 2	 -1547.03296	  20.40143	 -196.28087	 -196.07321
 3	 -1547.02637	  16.67706	 -196.32071	 -196.11304
 4	 -1546.87036	  16.67347	 -196.28787	 -196.08022
 5	 -1547.02637	  16.67706	 -196.32071	 -196.11304
 6	 -1547.07898	  16.66958	 -196.26604	 -196.05838
 4	 -1546.87036	  16.67347	 -196.28787	 -196.08022
 6	 -1547.07898	  16.66958	 -196.26604	 -196.05838
 7	 -1546.9231	  16.66599	 -196.2332	 -196.02554
 8	 -1546.87036	  16.67347	 -196.28787	 -196.08022
 9	 -1546.9231	  16.66599	 -196.2332	 -196.02554
 10	 -1546.92969	  20.39035	 -196.19336	 -195.98572
 8	 -1546.87036	  16.67347	 -196.28787	 -196.08022
 10	 -1546.92969	  20.39035	 -196.19336	 -195.98572
 11	 -1546.87708	  20.39783	 -196.24803	 -196.04037
 12	 -1547.02637	  16.67706	 -196.32071	 -196.11304
 13	 -1547.03296	  20.40143	 -196.28087	 -196.07321
 14	 -1547.08569	  20.39394	 -196.2262	 -196.01854
 12	 -1547.02637	  16.67706	 -196.32071	 -196.11304
 14	 -1547.08569	  20.39394	 -196.2262	 -196.01854
 15	 -1547.07898	  16.66958	 -196.26604	 -196.05838
 16	 -1546.87708	  20.39783	 -196.24803	 -196.04037
 17	 -1546.92969	  20.39035	 -196.19336	 -195.98572
 18	 -1547.08569	  20.39394	 -196.2262	 -196.01854
 16	 -1546.87708	  20.39783	 -196.24803	 -196.04037
 18	 -1547.08569	  20.39394	 -196.2262	 -196.01854
 19	 -1547.03296	  20.40143	 -196.28087	 -196.07321
 20	 -1546.9231	  16.66599	 -196.2332	 -196.02554
 21	 -1547.07898	  16.66958	 -196.26604	 -196.05838
 22	 -1547.08569	  20.39394	 -196.2262	 -196.01854
 20	 -1546.9231	  16.66599	 -196.2332	 -196.02554
 22	 -1547.08569	  20.39394	 -196.2262	 -196.01854
 23	 -1546.92969	  20.39035	 -196.19336	 -195.98572
