 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 674	  11.51683	  50.91207	  107.89143	  108.77055
 675	  11.0204	  52.96306	  108.23763	  109.11475
 676	  11.83517	  49.9461	  107.72495	  108.605
 633	  15.11972	  55.74236	  108.03905	  108.9173
 630	  13.84574	  55.16733	  109.39043	  110.26096
 634	  13.99091	  56.23997	  109.32381	  110.19473
 633	  15.11972	  55.74236	  108.03905	  108.9173
 634	  13.99091	  56.23997	  109.32381	  110.19473
 626	  14.00104	  57.17161	  109.34969	  110.22047
 628	  15.31711	  54.17773	  107.4637	  108.34524
 629	  13.45656	  54.04036	  109.49416	  110.3641
 630	  13.84574	  55.16733	  109.39043	  110.26096
 628	  15.31711	  54.17773	  107.4637	  108.34524
 630	  13.84574	  55.16733	  109.39043	  110.26096
 633	  15.11972	  55.74236	  108.03905	  108.9173
 644	  15.70328	  55.25115	  107.17461	  108.05781
 628	  15.31711	  54.17773	  107.4637	  108.34524
 633	  15.11972	  55.74236	  108.03905	  108.9173
 633	  15.11972	  55.74236	  108.03905	  108.9173
 636	  15.53742	  58.30937	  107.36314	  108.24526
 644	  15.70328	  55.25115	  107.17461	  108.05781
 644	  15.70328	  55.25115	  107.17461	  108.05781
 636	  15.53742	  58.30937	  107.36314	  108.24526
 643	  15.84894	  57.06945	  106.62234	  107.50869
 631	  12.94541	  52.88627	  109.61649	  110.48573
 629	  13.45656	  54.04036	  109.49416	  110.3641
 632	  13.42871	  51.8116	  108.75307	  109.62725
 632	  13.42871	  51.8116	  108.75307	  109.62725
 629	  13.45656	  54.04036	  109.49416	  110.3641
 628	  15.31711	  54.17773	  107.4637	  108.34524
 645	  13.76846	  51.02264	  107.77475	  108.65452
 632	  13.42871	  51.8116	  108.75307	  109.62725
 628	  15.31711	  54.17773	  107.4637	  108.34524
 628	  15.31711	  54.17773	  107.4637	  108.34524
 650	  15.65399	  53.04687	  106.31197	  107.2001
 645	  13.76846	  51.02264	  107.77475	  108.65452
 644	  15.70328	  55.25115	  107.17461	  108.05781
 650	  15.65399	  53.04687	  106.31197	  107.2001
 628	  15.31711	  54.17773	  107.4637	  108.34524
 649	  15.96906	  53.9242	  106.0694	  106.95892
 650	  15.65399	  53.04687	  106.31197	  107.2001
 644	  15.70328	  55.25115	  107.17461	  108.05781
 644	  15.70328	  55.25115	  107.17461	  108.05781
 643	  15.84894	  57.06945	  106.62234	  107.50869
 649	  15.96906	  53.9242	  106.0694	  106.95892
 651	  15.87287	  56.84578	  105.66919	  106.561
 649	  15.96906	  53.9242	  106.0694	  106.95892
 643	  15.84894	  57.06945	  106.62234	  107.50869
 651	  15.87287	  56.84578	  105.66919	  106.561
 643	  15.84894	  57.06945	  106.62234	  107.50869
 653	  15.849	  58.28059	  105.40015	  106.2935
 652	  15.88477	  60.15587	  105.51283	  106.40553
 653	  15.849	  58.28059	  105.40015	  106.2935
 643	  15.84894	  57.06945	  106.62234	  107.50869
 642	  15.84041	  60.69235	  105.90863	  106.79906
 652	  15.88477	  60.15587	  105.51283	  106.40553
 643	  15.84894	  57.06945	  106.62234	  107.50869
 642	  15.84041	  60.69235	  105.90863	  106.79906
 643	  15.84894	  57.06945	  106.62234	  107.50869
 641	  15.66884	  61.30196	  106.26839	  107.15678
 641	  15.66884	  61.30196	  106.26839	  107.15678
 643	  15.84894	  57.06945	  106.62234	  107.50869
 636	  15.53742	  58.30937	  107.36314	  108.24526
 639	  15.4586	  62.04708	  106.63182	  107.51814
 641	  15.66884	  61.30196	  106.26839	  107.15678
 636	  15.53742	  58.30937	  107.36314	  108.24526
 636	  15.53742	  58.30937	  107.36314	  108.24526
 640	  15.15547	  62.56587	  107.88411	  108.76325
 639	  15.4586	  62.04708	  106.63182	  107.51814
 638	  15.16299	  64.03196	  107.4679	  108.34942
 639	  15.4586	  62.04708	  106.63182	  107.51814
 640	  15.15547	  62.56587	  107.88411	  108.76325
 654	  15.86549	  59.65596	  105.09886	  105.99393
 653	  15.849	  58.28059	  105.40015	  106.2935
 652	  15.88477	  60.15587	  105.51283	  106.40553
 646	  14.09805	  50.57619	  106.76485	  107.65038
 645	  13.76846	  51.02264	  107.77475	  108.65452
 647	  14.64181	  51.49548	  106.67137	  107.55746
 648	  15.16672	  52.34299	  106.53473	  107.42158
 647	  14.64181	  51.49548	  106.67137	  107.55746
 645	  13.76846	  51.02264	  107.77475	  108.65452
 648	  15.16672	  52.34299	  106.53473	  107.42158
 645	  13.76846	  51.02264	  107.77475	  108.65452
 650	  15.65399	  53.04687	  106.31197	  107.2001
 635	  15.05178	  61.16655	  108.28664	  109.16349
 640	  15.15547	  62.56587	  107.88411	  108.76325
 636	  15.53742	  58.30937	  107.36314	  108.24526
 635	  15.05178	  61.16655	  108.28664	  109.16349
 636	  15.53742	  58.30937	  107.36314	  108.24526
 637	  14.75569	  59.90078	  108.66154	  109.53625
 637	  14.75569	  59.90078	  108.66154	  109.53625
 636	  15.53742	  58.30937	  107.36314	  108.24526
 633	  15.11972	  55.74236	  108.03905	  108.9173
 627	  14.42947	  59.12277	  109.00349	  109.87624
 637	  14.75569	  59.90078	  108.66154	  109.53625
 633	  15.11972	  55.74236	  108.03905	  108.9173
 627	  14.42947	  59.12277	  109.00349	  109.87624
 633	  15.11972	  55.74236	  108.03905	  108.9173
 626	  14.00104	  57.17161	  109.34969	  110.22047
