 5898	  6.08442	  24.42742	  192.5421	  192.93741
 5898	  6.08442	  24.42742	  192.5421	  192.93741
 5897	  5.60566	  24.5521	  192.6116	  193.00653
 5899	  5.80252	  23.85897	  192.57843	  192.97354
 5900	  5.59981	  23.13121	  192.57913	  192.97424
 5901	  5.80252	  23.85897	  192.57843	  192.97354
 5902	  5.60566	  24.5521	  192.6116	  193.00653
 48917	 -99.88835	  53.84692	  180.33469	  180.79977
 48918	 -96.74658	  46.49439	  182.59764	  183.04977
 48919	 -98.99203	  57.21717	  180.57152	  181.03525
 5903	  5.59981	  23.13121	  192.57913	  192.97424
 5904	  5.60566	  24.5521	  192.6116	  193.00653
 5905	  4.94474	  25.23575	  192.64793	  193.04263
 5905	  4.94474	  25.23575	  192.64793	  193.04263
 5904	  5.60566	  24.5521	  192.6116	  193.00653
 5906	  5.4088	  25.24525	  192.64479	  193.03952
 5907	  5.74114	  21.47176	  192.48128	  192.87695
 5908	  5.28361	  17.72192	  192.57431	  192.96945
 5909	  6.11103	  20.25248	  192.52194	  192.91736
 48914	 -100.98002	  50.60582	  180.25819	  180.72372
 48915	 -96.74658	  46.49439	  182.59764	  183.04977
 48916	 -99.88835	  53.84692	  180.33469	  180.79977
 5910	  11.48366	  25.26326	  187.33351	  187.75861
 5911	  10.48575	  27.8494	  187.88695	  188.30887
 5912	  9.07195	  24.39307	  186.73007	  187.1586
 48911	 -93.41432	  51.47132	  183.96971	  184.41403
 48912	 -98.48657	  60.84572	  181.12863	  181.58917
 48913	 -98.99203	  57.21717	  180.57152	  181.03525
 5913	  9.07195	  24.39307	  186.73007	  187.1586
 5914	  10.48575	  27.8494	  187.88695	  188.30887
 5915	  9.50287	  27.8447	  187.92061	  188.34235
 48908	 -98.58717	  63.96294	  181.45251	  181.91119
 48909	 -98.48657	  60.84572	  181.12863	  181.58917
 48910	 -93.36793	  60.12519	  184.24332	  184.68607
 5916	  5.28361	  17.72192	  192.57431	  192.96945
 5917	  6.58281	  18.87937	  192.60411	  192.99905
 5918	  6.11103	  20.25248	  192.52194	  192.91736
 48905	 -93.36793	  60.12519	  184.24332	  184.68607
 48906	 -93.57562	  62.2644	  185.31734	  185.75394
 48907	 -98.31955	  67.89489	  183.59172	  184.03818
 5919	  4.94474	  25.23575	  192.64793	  193.04263
 5920	  2.62254	  22.6345	  192.40953	  192.8056
 5921	  5.59981	  23.13121	  192.57913	  192.97424
 5920	  2.62254	  22.6345	  192.40953	  192.8056
 5922	  5.57504	  22.3834	  192.52356	  192.91898
 5921	  5.59981	  23.13121	  192.57913	  192.97424
 5923	  10.48575	  27.8494	  187.88695	  188.30887
 5924	  11.48366	  25.26326	  187.33351	  187.75861
 5925	  13.07406	  25.64772	  187.61273	  188.03622
 48902	 -93.57562	  62.2644	  185.31734	  185.75394
 48903	 -98.28864	  69.16498	  184.408	  184.84979
 48904	 -98.31955	  67.89489	  183.59172	  184.03818
 5926	  13.07406	  25.64772	  187.61273	  188.03622
 5927	  11.48366	  25.26326	  187.33351	  187.75861
 5928	  11.36723	  20.87296	  186.50882	  186.93863
 48898	 -98.58717	  63.96294	  181.45251	  181.91119
 48899	 -93.36793	  60.12519	  184.24332	  184.68607
 48900	 -98.84171	  67.21561	  182.8261	  183.27695
 48899	 -93.36793	  60.12519	  184.24332	  184.68607
 48901	 -98.31955	  67.89489	  183.59172	  184.03818
 48900	 -98.84171	  67.21561	  182.8261	  183.27695
 48895	 -97.57225	  68.75888	  187.75659	  188.17926
 48896	 -99.57781	  71.65938	  186.55035	  186.97992
 48897	 -98.79817	  70.41675	  185.42816	  185.86414
 5929	  11.36723	  20.87296	  186.50882	  186.93863
 5930	  11.48366	  25.26326	  187.33351	  187.75861
 5931	  10.60477	  22.17223	  186.60614	  187.03537
 48891	 -93.57562	  62.2644	  185.31734	  185.75394
 48892	 -97.57225	  68.75888	  187.75659	  188.17926
 48893	 -98.28864	  69.16498	  184.408	  184.84979
 48893	 -98.28864	  69.16498	  184.408	  184.84979
 48892	 -97.57225	  68.75888	  187.75659	  188.17926
 48894	 -98.79817	  70.41675	  185.42816	  185.86414
 48887	 -98.84171	  67.21561	  182.8261	  183.27695
 48888	 -99.80599	  67.73624	  181.95737	  182.41318
 48889	 -98.58717	  63.96294	  181.45251	  181.91119
 48889	 -98.58717	  63.96294	  181.45251	  181.91119
 48888	 -99.80599	  67.73624	  181.95737	  182.41318
 48890	 -99.509	  65.79927	  180.98955	  181.4509
 48884	 -100.67944	  67.0181	  180.26289	  180.72839
 48885	 -99.509	  65.79927	  180.98955	  181.4509
 48886	 -99.80599	  67.73624	  181.95737	  182.41318
 5932	  2.62254	  22.6345	  192.40953	  192.8056
 5933	  5.74114	  21.47176	  192.48128	  192.87695
 5934	  5.57504	  22.3834	  192.52356	  192.91898
 48880	 -101.59832	  69.34558	  180.34094	  180.80597
 48881	 -102.20525	  69.83439	  179.6445	  180.11353
 48882	 -100.84679	  68.69889	  181.09325	  181.55399
 48882	 -100.84679	  68.69889	  181.09325	  181.55399
 48881	 -102.20525	  69.83439	  179.6445	  180.11353
 48883	 -99.80599	  67.73624	  181.95737	  182.41318
 48877	 -102.20964	  69.57011	  179.45877	  179.92886
 48878	 -101.52561	  68.28264	  179.79584	  180.26401
 48879	 -102.20525	  69.83439	  179.6445	  180.11353
 5935	  2.22029	  25.40569	  192.76105	  193.15512
 5936	  3.02741	  25.0806	  192.6097	  193.00461
 5937	  3.70475	  28.02532	  192.7746	  193.16858
 5937	  3.70475	  28.02532	  192.7746	  193.16858
 5936	  3.02741	  25.0806	  192.6097	  193.00461
 5938	  4.33698	  26.38887	  192.6761	  193.07065
