 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  26.63613	 -11.00105	  79.90834	  80.94737
 1	  28.80544	 -11.00105	  79.90834	  80.94737
 2	  28.80544	 -14.56836	  79.90834	  80.94738
 0	  26.63613	 -11.00105	  79.90834	  80.94737
 2	  28.80544	 -14.56836	  79.90834	  80.94738
 3	  26.63613	 -14.56836	  79.90834	  80.94737
 4	  24.20989	 -12.07489	  79.89977	  80.93884
 5	  26.95442	 -12.07489	  79.89975	  80.93884
 6	  26.95442	 -16.58812	  79.89975	  80.93884
 4	  24.20989	 -12.07489	  79.89977	  80.93884
 6	  26.95442	 -16.58812	  79.89975	  80.93884
 7	  24.20989	 -16.58812	  79.89977	  80.93884
 8	  31.2701	 -10.58885	  79.55028	  80.59135
 9	  36.91106	 -10.58885	  79.55028	  80.59136
 10	  36.91105	 -19.86509	  79.55028	  80.59135
 8	  31.2701	 -10.58885	  79.55028	  80.59135
 10	  36.91105	 -19.86509	  79.55028	  80.59135
 11	  31.27009	 -19.86509	  79.55026	  80.59135
 12	  32.63566	 -12.53205	  79.53253	  80.57371
 13	  34.87096	 -12.53205	  79.53253	  80.57371
 14	  34.87096	 -16.20789	  79.53252	  80.5737
 12	  32.63566	 -12.53205	  79.53253	  80.57371
 14	  34.87096	 -16.20789	  79.53252	  80.5737
 15	  32.63566	 -16.20789	  79.53252	  80.5737
 16	  31.79577	 -11.7034	  79.53601	  80.57716
 17	  34.62211	 -11.7034	  79.53601	  80.57717
 18	  34.62211	 -16.35117	  79.53601	  80.57716
 16	  31.79577	 -11.7034	  79.53601	  80.57716
 18	  34.62211	 -16.35117	  79.53601	  80.57716
 19	  31.79576	 -16.35117	  79.536	  80.57716
 20	  25.17332	 -11.50542	  79.68462	  80.72493
 21	  29.39392	 -11.50542	  79.68462	  80.72493
 22	  29.39391	 -18.44595	  79.68462	  80.72493
 20	  25.17332	 -11.50542	  79.68462	  80.72493
 22	  29.39391	 -18.44595	  79.68462	  80.72493
 23	  25.17332	 -18.44594	  79.68462	  80.72492
 24	  26.12184	 -10.85088	  79.60924	  80.64999
 25	  31.26194	 -10.85088	  79.60925	  80.64999
 26	  31.26194	 -19.30348	  79.60925	  80.64999
 24	  26.12184	 -10.85088	  79.60924	  80.64999
 26	  31.26194	 -19.30348	  79.60925	  80.64999
 27	  26.12184	 -19.30348	  79.60924	  80.64999
