 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 949	 -16.24469	  13.10315	  82.37025	  83.39521
 950	 -16.1319	  13.76909	  81.02721	  82.05984
 951	 -15.55387	  12.67704	  82.30148	  83.32684
 950	 -16.1319	  13.76909	  81.02721	  82.05984
 956	 -15.0565	  12.863	  81.96118	  82.98849
 957	 -15.55387	  12.67704	  82.30148	  83.32684
 950	 -16.1319	  13.76909	  81.02721	  82.05984
 958	 -14.74046	  12.93636	  81.62601	  82.65523
 956	 -15.0565	  12.863	  81.96118	  82.98849
 55	 -6.02163	 -18.92525	  62.8958	  64.03206
 54	 -4.25601	 -19.0022	  63.49769	  64.63051
 56	 -6.23555	 -18.7163	  63.41032	  64.54364
 53	 -4.15826	 -18.61567	  62.99446	  64.13016
 54	 -4.25601	 -19.0022	  63.49769	  64.63051
 55	 -6.02163	 -18.92525	  62.8958	  64.03206
 47	 -5.94064	 -18.66051	  62.39231	  63.53144
 53	 -4.15826	 -18.61567	  62.99446	  64.13016
 55	 -6.02163	 -18.92525	  62.8958	  64.03206
 47	 -5.94064	 -18.66051	  62.39231	  63.53144
 48	 -5.887	 -18.04867	  61.90054	  63.04249
 49	 -4.09667	 -17.74986	  62.51899	  63.65741
 49	 -4.09667	 -17.74986	  62.51899	  63.65741
 53	 -4.15826	 -18.61567	  62.99446	  64.13016
 47	 -5.94064	 -18.66051	  62.39231	  63.53144
 49	 -4.09667	 -17.74986	  62.51899	  63.65741
 61	 -2.16122	 -17.81717	  63.15066	  64.28546
 53	 -4.15826	 -18.61567	  62.99446	  64.13016
 61	 -2.16122	 -17.81717	  63.15066	  64.28546
 54	 -4.25601	 -19.0022	  63.49769	  64.63051
 53	 -4.15826	 -18.61567	  62.99446	  64.13016
 60	 -2.10338	 -18.60878	  63.66304	  64.79491
 54	 -4.25601	 -19.0022	  63.49769	  64.63051
 61	 -2.16122	 -17.81717	  63.15066	  64.28546
 61	 -2.16122	 -17.81717	  63.15066	  64.28546
 59	 -0.21811	 -17.5909	  63.81024	  64.94128
 60	 -2.10338	 -18.60878	  63.66304	  64.79491
 59	 -0.21811	 -17.5909	  63.81024	  64.94128
