 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  28.5339	  0.70899	  108.19049	  109.06789
 1	  29.32587	 -0.7994	  106.13074	  107.01991
 2	  32.84188	  0.22011	  107.26814	  108.15082
 15	  24.88594	 -0.50747	  107.42068	  108.30248
 16	  26.74092	 -0.45228	  106.8864	  107.77126
 17	  25.54104	  0.58962	  108.81921	  109.69302
 17	  25.54104	  0.58962	  108.81921	  109.69302
 16	  26.74092	 -0.45228	  106.8864	  107.77126
 18	  28.5339	  0.70899	  108.19049	  109.06789
 3	  23.36956	 -3.04694	  104.18346	  105.08377
 4	  29.32587	 -0.7994	  106.13074	  107.01991
 5	  26.74092	 -0.45228	  106.8864	  107.77126
 19	  23.36956	 -3.04694	  104.18346	  105.08377
 20	  26.74092	 -0.45228	  106.8864	  107.77126
 21	  24.88594	 -0.50747	  107.42068	  108.30248
 6	  23.36956	 -3.04694	  104.18346	  105.08377
 7	  30.6704	 -2.75576	  102.64976	  103.55883
 8	  29.32587	 -0.7994	  106.13074	  107.01991
 12	  26.74092	 -0.45228	  106.8864	  107.77126
 13	  29.32587	 -0.7994	  106.13074	  107.01991
 14	  28.5339	  0.70899	  108.19049	  109.06789
 9	  32.84188	  0.22011	  107.26814	  108.15082
 10	  29.32587	 -0.7994	  106.13074	  107.01991
 11	  30.6704	 -2.75576	  102.64976	  103.55883
