 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 3	  22.48787	 -8.51003	  87.47226	  88.46806
 4	  25.45129	 -7.27017	  89.0975	  90.08402
 5	  23.76945	 -7.33367	  89.18273	  90.16875
 6	  22.48787	 -8.51003	  87.47226	  88.46806
 7	  25.64552	 -8.39298	  87.32199	  88.31865
 8	  25.45129	 -7.27017	  89.0975	  90.08402
 8	  25.45129	 -7.27017	  89.0975	  90.08402
 7	  25.64552	 -8.39298	  87.32199	  88.31865
 9	  27.1093	 -7.35009	  88.96117	  89.94846
 16	  22.84816	 -7.05366	  90.828	  91.80463
 17	  24.84037	 -6.70796	  90.60265	  91.58057
 18	  23.00381	 -6.35986	  92.27943	  93.24776
 18	  23.00381	 -6.35986	  92.27943	  93.24776
 17	  24.84037	 -6.70796	  90.60265	  91.58057
 19	  26.13636	 -6.13376	  92.13325	  93.10241
 23	  30.24545	 -5.9412	  91.97916	  92.94921
 24	  27.61655	 -6.5834	  90.27926	  91.25902
 25	  30.26429	 -6.32878	  90.90762	  91.88378
 25	  30.26429	 -6.32878	  90.90762	  91.88378
 24	  27.61655	 -6.5834	  90.27926	  91.25902
 26	  28.19193	 -6.83782	  89.55648	  90.54037
 27	  25.45129	 -7.27017	  89.0975	  90.08402
 28	  27.1093	 -7.35009	  88.96117	  89.94846
 29	  27.61655	 -6.5834	  90.27926	  91.25902
 29	  27.61655	 -6.5834	  90.27926	  91.25902
 28	  27.1093	 -7.35009	  88.96117	  89.94846
 30	  28.19193	 -6.83782	  89.55648	  90.54037
 31	  23.76945	 -7.33367	  89.18273	  90.16875
 32	  25.45129	 -7.27017	  89.0975	  90.08402
 33	  24.84037	 -6.70796	  90.60265	  91.58057
 33	  24.84037	 -6.70796	  90.60265	  91.58057
 32	  25.45129	 -7.27017	  89.0975	  90.08402
 34	  27.61655	 -6.5834	  90.27926	  91.25902
 35	  22.68533	 -7.51721	  89.31653	  90.30179
 36	  23.76945	 -7.33367	  89.18273	  90.16875
 37	  22.84816	 -7.05366	  90.828	  91.80463
 37	  22.84816	 -7.05366	  90.828	  91.80463
 36	  23.76945	 -7.33367	  89.18273	  90.16875
 38	  24.84037	 -6.70796	  90.60265	  91.58057
 39	  30.12947	 -8.64031	  87.09775	  88.09569
 40	  28.76731	 -7.43001	  88.82483	  89.8129
 41	  25.64552	 -8.39298	  87.32199	  88.31865
 41	  25.64552	 -8.39298	  87.32199	  88.31865
 40	  28.76731	 -7.43001	  88.82483	  89.8129
 42	  27.1093	 -7.35009	  88.96117	  89.94846
 10	  30.30254	 -7.59995	  88.71863	  89.70731
 11	  28.76731	 -7.43001	  88.82483	  89.8129
 12	  30.12947	 -8.64031	  87.09775	  88.09569
 0	  26.13636	 -6.13376	  92.13325	  93.10241
 1	  27.61655	 -6.5834	  90.27926	  91.25902
 2	  30.24545	 -5.9412	  91.97916	  92.94921
 13	  24.84037	 -6.70796	  90.60265	  91.58057
 14	  27.61655	 -6.5834	  90.27926	  91.25902
 15	  26.13636	 -6.13376	  92.13325	  93.10241
 46	  30.26429	 -6.32878	  90.90762	  91.88378
 47	  28.19193	 -6.83782	  89.55648	  90.54037
 48	  30.30254	 -7.59995	  88.71863	  89.70731
 48	  30.30254	 -7.59995	  88.71863	  89.70731
 47	  28.19193	 -6.83782	  89.55648	  90.54037
 49	  28.76731	 -7.43001	  88.82483	  89.8129
 43	  28.19193	 -6.83782	  89.55648	  90.54037
 44	  27.1093	 -7.35009	  88.96117	  89.94846
 45	  28.76731	 -7.43001	  88.82483	  89.8129
 20	  22.48787	 -8.51003	  87.47226	  88.46806
 21	  23.76945	 -7.33367	  89.18273	  90.16875
 22	  22.68533	 -7.51721	  89.31653	  90.30179
