 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 3	  19.44231	 -9.90117	  44.37475	  45.61686
 4	  22.42915	 -9.90777	  46.05758	  47.29007
 5	  20.74689	 -9.87883	  46.14359	  47.37559
 6	  19.44231	 -9.90117	  44.37475	  45.61686
 7	  22.60066	 -9.82534	  44.22609	  45.46905
 8	  22.42915	 -9.90777	  46.05758	  47.29007
 8	  22.42915	 -9.90777	  46.05758	  47.29007
 7	  22.60066	 -9.82534	  44.22609	  45.46905
 9	  24.08399	 -9.79963	  45.91395	  47.14726
 16	  19.82704	 -10.33657	  47.77505	  48.99773
 17	  21.9846	 -9.91649	  47.56561	  48.78949
 18	  19.99497	 -10.59449	  49.24884	  50.46309
 18	  19.99497	 -10.59449	  49.24884	  50.46309
 17	  21.9846	 -9.91649	  47.56561	  48.78949
 19	  23.08645	 -10.02138	  48.95341	  50.16935
 23	  27.24204	 -10.04094	  48.97306	  50.18889
 24	  24.60569	 -9.87447	  47.26566	  48.49124
 25	  27.25501	 -9.96189	  47.89116	  49.11316
 25	  27.25501	 -9.96189	  47.89116	  49.11316
 24	  24.60569	 -9.87447	  47.26566	  48.49124
 26	  25.17676	 -9.70445	  46.53739	  47.76714
 27	  22.42915	 -9.90777	  46.05758	  47.29007
 28	  24.08399	 -9.79963	  45.91395	  47.14726
 29	  24.60569	 -9.87447	  47.26566	  48.49124
 29	  24.60569	 -9.87447	  47.26566	  48.49124
 28	  24.08399	 -9.79963	  45.91395	  47.14726
 30	  25.17676	 -9.70445	  46.53739	  47.76714
 31	  20.74689	 -9.87883	  46.14359	  47.37559
 32	  22.42915	 -9.90777	  46.05758	  47.29007
 33	  21.9846	 -9.91649	  47.56561	  48.78949
 33	  21.9846	 -9.91649	  47.56561	  48.78949
 32	  22.42915	 -9.90777	  46.05758	  47.29007
 34	  24.60569	 -9.87447	  47.26566	  48.49124
 35	  19.65835	 -9.87113	  46.26537	  47.49667
 36	  20.74689	 -9.87883	  46.14359	  47.37559
 37	  19.82704	 -10.33657	  47.77505	  48.99773
 37	  19.82704	 -10.33657	  47.77505	  48.99773
 36	  20.74689	 -9.87883	  46.14359	  47.37559
 38	  21.9846	 -9.91649	  47.56561	  48.78949
 39	  26.63432	 -9.80817	  43.81329	  45.05861
 40	  25.73883	 -9.81826	  45.76699	  47.00114
 41	  22.60066	 -9.82534	  44.22609	  45.46905
 41	  22.60066	 -9.82534	  44.22609	  45.46905
 40	  25.73883	 -9.81826	  45.76699	  47.00114
 42	  24.08399	 -9.79963	  45.91395	  47.14726
 10	  27.26847	 -9.8814	  45.64205	  46.87691
 11	  25.73883	 -9.81826	  45.76699	  47.00114
 12	  26.63432	 -9.80817	  43.81329	  45.05861
 0	  23.08645	 -10.02138	  48.95341	  50.16935
 1	  24.60569	 -9.87447	  47.26566	  48.49124
 2	  27.24204	 -10.04094	  48.97306	  50.18889
 13	  21.9846	 -9.91649	  47.56561	  48.78949
 14	  24.60569	 -9.87447	  47.26566	  48.49124
 15	  23.08645	 -10.02138	  48.95341	  50.16935
 46	  27.25501	 -9.96189	  47.89116	  49.11316
 47	  25.17676	 -9.70445	  46.53739	  47.76714
 48	  27.26847	 -9.8814	  45.64205	  46.87691
 48	  27.26847	 -9.8814	  45.64205	  46.87691
 47	  25.17676	 -9.70445	  46.53739	  47.76714
 49	  25.73883	 -9.81826	  45.76699	  47.00114
 43	  25.17676	 -9.70445	  46.53739	  47.76714
 44	  24.08399	 -9.79963	  45.91395	  47.14726
 45	  25.73883	 -9.81826	  45.76699	  47.00114
 20	  19.44231	 -9.90117	  44.37475	  45.61686
 21	  20.74689	 -9.87883	  46.14359	  47.37559
 22	  19.65835	 -9.87113	  46.26537	  47.49667
