 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 131	 -13.13496	 -1.65284	 -2.41113	 -0.90164
 132	 -13.0516	 -1.93161	 -2.47018	 -0.96035
 133	 -13.20439	 -1.99565	 -2.26577	 -0.75711
 12	 -14.1158	 -1.86303	 -3.17834	 -1.66447
 13	 -14.23752	 -1.58726	 -3.04971	 -1.53657
 14	 -14.68088	 -1.47734	 -3.35394	 -1.83906
 14	 -14.68088	 -1.47734	 -3.35394	 -1.83906
 13	 -14.23752	 -1.58726	 -3.04971	 -1.53657
 15	 -14.77722	 -1.21848	 -3.21842	 -1.70431
 4	 -15.78372	 -0.68232	 -3.34546	 -1.83063
 5	 -15.92285	 -1.07651	 -3.28204	 -1.76757
 6	 -15.75689	 -0.7553	 -3.41943	 -1.90418
 6	 -15.75689	 -0.7553	 -3.41943	 -1.90418
 5	 -15.92285	 -1.07651	 -3.28204	 -1.76757
 7	 -15.93106	 -1.21775	 -3.34383	 -1.829
 100	 -15.92285	 -1.07651	 -3.28204	 -1.76757
 4	 -15.78372	 -0.68232	 -3.34546	 -1.83063
 101	 -15.85099	 -0.84536	 -3.23334	 -1.71915
 101	 -15.85099	 -0.84536	 -3.23334	 -1.71915
 4	 -15.78372	 -0.68232	 -3.34546	 -1.83063
 102	 -15.78432	 -0.72408	 -3.2641	 -1.74973
 8	 -14.68088	 -1.47734	 -3.35394	 -1.83906
 9	 -14.77722	 -1.21848	 -3.21842	 -1.70431
 10	 -15.75689	 -0.7553	 -3.41943	 -1.90418
 10	 -15.75689	 -0.7553	 -3.41943	 -1.90418
 9	 -14.77722	 -1.21848	 -3.21842	 -1.70431
 11	 -15.78372	 -0.68232	 -3.34546	 -1.83063
 16	 -15.85099	 -0.84536	 -3.23334	 -1.71915
 17	 -15.78432	 -0.72408	 -3.2641	 -1.74973
 18	 -14.99533	 -1.59655	 -3.07922	 -1.56591
 18	 -14.99533	 -1.59655	 -3.07922	 -1.56591
 17	 -15.78432	 -0.72408	 -3.2641	 -1.74973
 19	 -14.8812	 -1.29076	 -3.13115	 -1.61755
 16	 -15.85099	 -0.84536	 -3.23334	 -1.71915
 110	 -14.99533	 -1.59655	 -3.07922	 -1.56591
 111	 -15.92285	 -1.07651	 -3.28204	 -1.76757
 111	 -15.92285	 -1.07651	 -3.28204	 -1.76757
 110	 -14.99533	 -1.59655	 -3.07922	 -1.56591
 112	 -15.01265	 -1.85294	 -3.10151	 -1.58807
 20	 -14.47805	 -2.0237	 -2.90174	 -1.38945
 21	 -14.99533	 -1.59655	 -3.07922	 -1.56591
 22	 -14.35849	 -1.65795	 -2.95765	 -1.44504
 22	 -14.35849	 -1.65795	 -2.95765	 -1.44504
 21	 -14.99533	 -1.59655	 -3.07922	 -1.56591
 23	 -14.8812	 -1.29076	 -3.13115	 -1.61755
 107	 -14.23752	 -1.58726	 -3.04971	 -1.53657
 108	 -14.35849	 -1.65795	 -2.95765	 -1.44504
 109	 -14.77722	 -1.21848	 -3.21842	 -1.70431
 109	 -14.77722	 -1.21848	 -3.21842	 -1.70431
 108	 -14.35849	 -1.65795	 -2.95765	 -1.44504
 23	 -14.8812	 -1.29076	 -3.13115	 -1.61755
 24	 -15.92285	 -1.07651	 -3.28204	 -1.76757
 25	 -15.01265	 -1.85294	 -3.10151	 -1.58807
 26	 -15.93106	 -1.21775	 -3.34383	 -1.829
 26	 -15.93106	 -1.21775	 -3.34383	 -1.829
 25	 -15.01265	 -1.85294	 -3.10151	 -1.58807
 27	 -14.91928	 -2.12006	 -3.23804	 -1.72383
 28	 -15.01265	 -1.85294	 -3.10151	 -1.58807
 29	 -14.48563	 -2.30171	 -2.93296	 -1.42049
 30	 -14.91928	 -2.12006	 -3.23804	 -1.72383
 30	 -14.91928	 -2.12006	 -3.23804	 -1.72383
 29	 -14.48563	 -2.30171	 -2.93296	 -1.42049
 31	 -14.36633	 -2.56933	 -3.06524	 -1.55201
 32	 -15.93106	 -1.21775	 -3.34383	 -1.829
 33	 -14.91928	 -2.12006	 -3.23804	 -1.72383
 34	 -15.82859	 -1.16163	 -3.43721	 -1.92186
 34	 -15.82859	 -1.16163	 -3.43721	 -1.92186
 33	 -14.91928	 -2.12006	 -3.23804	 -1.72383
 35	 -14.74916	 -1.91887	 -3.36422	 -1.84929
 35	 -14.74916	 -1.91887	 -3.36422	 -1.84929
 117	 -14.69976	 -1.71833	 -3.37785	 -1.86283
 118	 -15.82859	 -1.16163	 -3.43721	 -1.92186
 118	 -15.82859	 -1.16163	 -3.43721	 -1.92186
 117	 -14.69976	 -1.71833	 -3.37785	 -1.86283
 119	 -15.79544	 -1.01168	 -3.45012	 -1.9347
 36	 -14.91928	 -2.12006	 -3.23804	 -1.72383
 37	 -14.36633	 -2.56933	 -3.06524	 -1.55201
 38	 -14.74916	 -1.91887	 -3.36422	 -1.84929
 38	 -14.74916	 -1.91887	 -3.36422	 -1.84929
 37	 -14.36633	 -2.56933	 -3.06524	 -1.55201
 39	 -14.1747	 -2.37052	 -3.19553	 -1.68155
 39	 -14.1747	 -2.37052	 -3.19553	 -1.68155
 120	 -14.11881	 -2.11794	 -3.20813	 -1.69408
 121	 -14.74916	 -1.91887	 -3.36422	 -1.84929
 121	 -14.74916	 -1.91887	 -3.36422	 -1.84929
 120	 -14.11881	 -2.11794	 -3.20813	 -1.69408
 122	 -14.69976	 -1.71833	 -3.37785	 -1.86283
 40	 -14.1747	 -2.37052	 -3.19553	 -1.68155
 41	 -13.65487	 -2.53181	 -2.87468	 -1.36254
 42	 -14.11881	 -2.11794	 -3.20813	 -1.69408
