 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 15	  15.40857	  13.16129	  113.12234	  113.97155
 16	  15.32856	  12.9518	  113.04721	  113.89684
 17	  15.06424	  12.12983	  113.50142	  114.34847
 17	  15.06424	  12.12983	  113.50142	  114.34847
 16	  15.32856	  12.9518	  113.04721	  113.89684
 7	  14.98312	  11.98218	  113.42928	  114.27673
 6	  15.06424	  12.12983	  113.50142	  114.34847
 7	  14.98312	  11.98218	  113.42928	  114.27673
 8	  14.54585	  10.9009	  113.75218	  114.5978
 8	  14.54585	  10.9009	  113.75218	  114.5978
 7	  14.98312	  11.98218	  113.42928	  114.27673
 9	  14.52724	  10.78558	  113.67265	  114.51871
 25	  15.45121	  14.14593	  113.00836	  113.85821
 22	  15.58035	  14.06973	  112.93866	  113.78892
 18	  15.31656	  13.38118	  113.1377	  113.98681
 18	  15.31656	  13.38118	  113.1377	  113.98681
 22	  15.58035	  14.06973	  112.93866	  113.78892
 15	  15.40857	  13.16129	  113.12234	  113.97155
 18	  15.31656	  13.38118	  113.1377	  113.98681
 15	  15.40857	  13.16129	  113.12234	  113.97155
 10	  15.00743	  12.43649	  113.50554	  114.35255
 10	  15.00743	  12.43649	  113.50554	  114.35255
 15	  15.40857	  13.16129	  113.12234	  113.97155
 6	  15.06424	  12.12983	  113.50142	  114.34847
 10	  15.00743	  12.43649	  113.50554	  114.35255
 6	  15.06424	  12.12983	  113.50142	  114.34847
 11	  14.47639	  11.11115	  113.7326	  114.57833
 11	  14.47639	  11.11115	  113.7326	  114.57833
 6	  15.06424	  12.12983	  113.50142	  114.34847
 8	  14.54585	  10.9009	  113.75218	  114.5978
 11	  14.47639	  11.11115	  113.7326	  114.57833
 8	  14.54585	  10.9009	  113.75218	  114.5978
 30	  14.25968	  9.70806	  113.90697	  114.7517
 30	  14.25968	  9.70806	  113.90697	  114.7517
 8	  14.54585	  10.9009	  113.75218	  114.5978
 29	  14.30574	  9.5899	  113.90987	  114.75457
 8	  14.54585	  10.9009	  113.75218	  114.5978
 5	  14.52724	  10.78558	  113.67265	  114.51871
 29	  14.30574	  9.5899	  113.90987	  114.75457
 29	  14.30574	  9.5899	  113.90987	  114.75457
 5	  14.52724	  10.78558	  113.67265	  114.51871
 28	  14.28318	  9.52597	  113.86351	  114.70849
 5	  14.52724	  10.78558	  113.67265	  114.51871
 27	  14.23745	  9.64534	  113.86052	  114.7055
 28	  14.28318	  9.52597	  113.86351	  114.70849
 3	  14.4587	  10.99842	  113.65311	  114.49928
 27	  14.23745	  9.64534	  113.86052	  114.7055
 5	  14.52724	  10.78558	  113.67265	  114.51871
 3	  14.4587	  10.99842	  113.65311	  114.49928
 26	  14.25968	  9.70806	  113.90697	  114.7517
 27	  14.23745	  9.64534	  113.86052	  114.7055
 1	  14.47639	  11.11115	  113.7326	  114.57833
 26	  14.25968	  9.70806	  113.90697	  114.7517
 3	  14.4587	  10.99842	  113.65311	  114.49928
 2	  14.92628	  12.28887	  113.43347	  114.28091
 1	  14.47639	  11.11115	  113.7326	  114.57833
 3	  14.4587	  10.99842	  113.65311	  114.49928
 0	  15.00743	  12.43649	  113.50554	  114.35255
 1	  14.47639	  11.11115	  113.7326	  114.57833
 2	  14.92628	  12.28887	  113.43347	  114.28091
 13	  15.23601	  13.16871	  113.06233	  113.91187
 0	  15.00743	  12.43649	  113.50554	  114.35255
 2	  14.92628	  12.28887	  113.43347	  114.28091
 12	  15.31656	  13.38118	  113.1377	  113.98681
 0	  15.00743	  12.43649	  113.50554	  114.35255
 13	  15.23601	  13.16871	  113.06233	  113.91187
 20	  15.33993	  13.90841	  112.9118	  113.76221
 12	  15.31656	  13.38118	  113.1377	  113.98681
 13	  15.23601	  13.16871	  113.06233	  113.91187
 19	  15.45121	  14.14593	  113.00836	  113.85821
 12	  15.31656	  13.38118	  113.1377	  113.98681
 20	  15.33993	  13.90841	  112.9118	  113.76221
 4	  14.98312	  11.98218	  113.42928	  114.27673
 3	  14.4587	  10.99842	  113.65311	  114.49928
 5	  14.52724	  10.78558	  113.67265	  114.51871
 2	  14.92628	  12.28887	  113.43347	  114.28091
 3	  14.4587	  10.99842	  113.65311	  114.49928
 4	  14.98312	  11.98218	  113.42928	  114.27673
 14	  15.32856	  12.9518	  113.04721	  113.89684
 2	  14.92628	  12.28887	  113.43347	  114.28091
 4	  14.98312	  11.98218	  113.42928	  114.27673
 13	  15.23601	  13.16871	  113.06233	  113.91187
 2	  14.92628	  12.28887	  113.43347	  114.28091
 14	  15.32856	  12.9518	  113.04721	  113.89684
 21	  15.47095	  13.83341	  112.84367	  113.69447
 13	  15.23601	  13.16871	  113.06233	  113.91187
 14	  15.32856	  12.9518	  113.04721	  113.89684
 20	  15.33993	  13.90841	  112.9118	  113.76221
 13	  15.23601	  13.16871	  113.06233	  113.91187
 21	  15.47095	  13.83341	  112.84367	  113.69447
 22	  15.58035	  14.06973	  112.93866	  113.78892
 23	  15.47095	  13.83341	  112.84367	  113.69447
 24	  15.40857	  13.16129	  113.12234	  113.97155
 24	  15.40857	  13.16129	  113.12234	  113.97155
 23	  15.47095	  13.83341	  112.84367	  113.69447
 16	  15.32856	  12.9518	  113.04721	  113.89684
