 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 626	  49.86806	  29.11827	  126.55013	  127.32259
 627	  50.12266	  29.28296	  126.25484	  127.02898
 628	  51.11729	  28.96627	  126.49794	  127.27071
 4420	  8.70274	  19.00251	  163.99901	  164.55743
 4324	  9.04381	  19.03424	  163.91034	  164.4693
 4328	  8.84478	  18.96596	  164.28825	  164.84503
 4329	  8.42161	  18.93188	  164.29959	  164.85632
 4420	  8.70274	  19.00251	  163.99901	  164.55743
 4328	  8.84478	  18.96596	  164.28825	  164.84503
 4327	  8.51296	  18.89652	  164.54332	  165.09863
 4465	  8.03346	  18.86396	  164.50824	  165.06378
 4329	  8.42161	  18.93188	  164.29959	  164.85632
 4328	  8.84478	  18.96596	  164.28825	  164.84503
 4327	  8.51296	  18.89652	  164.54332	  165.09863
 4329	  8.42161	  18.93188	  164.29959	  164.85632
 4326	  8.99244	  18.92908	  164.57838	  165.13351
 4327	  8.51296	  18.89652	  164.54332	  165.09863
 4328	  8.84478	  18.96596	  164.28825	  164.84503
 4325	  9.249	  18.99862	  164.24857	  164.80557
 4326	  8.99244	  18.92908	  164.57838	  165.13351
 4328	  8.84478	  18.96596	  164.28825	  164.84503
 4328	  8.84478	  18.96596	  164.28825	  164.84503
 4324	  9.04381	  19.03424	  163.91034	  164.4693
 4325	  9.249	  18.99862	  164.24857	  164.80557
 4324	  9.04381	  19.03424	  163.91034	  164.4693
 4323	  9.55636	  19.02553	  164.07863	  164.63663
 4325	  9.249	  18.99862	  164.24857	  164.80557
 4287	  9.30442	  19.06131	  163.72519	  164.28519
 4323	  9.55636	  19.02553	  164.07863	  164.63663
 4324	  9.04381	  19.03424	  163.91034	  164.4693
 4323	  9.55636	  19.02553	  164.07863	  164.63663
 4287	  9.30442	  19.06131	  163.72519	  164.28519
 4285	  9.68896	  19.04226	  163.67657	  164.23685
 4285	  9.68896	  19.04226	  163.67657	  164.23685
 4287	  9.30442	  19.06131	  163.72519	  164.28519
 4289	  9.43934	  19.08342	  163.38968	  163.9516
 4289	  9.43934	  19.08342	  163.38968	  163.9516
 4283	  9.7251	  19.054	  163.14404	  163.70737
 4285	  9.68896	  19.04226	  163.67657	  164.23685
 4410	  9.49637	  19.10185	  162.95311	  163.51755
 4283	  9.7251	  19.054	  163.14404	  163.70737
