 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 31	 -13.00037	  11.26468	  66.8981	  68.01148
 29	 -13.00834	  12.20208	  67.32634	  68.43729
 48	 -13.61838	  11.13943	  67.01756	  68.13026
 48	 -13.61838	  11.13943	  67.01756	  68.13026
 29	 -13.00834	  12.20208	  67.32634	  68.43729
 47	 -13.58163	  12.07682	  67.44818	  68.55843
 29	 -13.00834	  12.20208	  67.32634	  68.43729
 27	 -12.99628	  12.75659	  67.9406	  69.04803
 47	 -13.58163	  12.07682	  67.44818	  68.55843
 47	 -13.58163	  12.07682	  67.44818	  68.55843
 27	 -12.99628	  12.75659	  67.9406	  69.04803
 46	 -13.48145	  12.63321	  67.95013	  69.05751
 27	 -12.99628	  12.75659	  67.9406	  69.04803
 45	 -13.27651	  12.76887	  68.57803	  69.68182
 46	 -13.48145	  12.63321	  67.95013	  69.05751
 25	 -12.93221	  12.88112	  68.57629	  69.68009
 45	 -13.27651	  12.76887	  68.57803	  69.68182
 27	 -12.99628	  12.75659	  67.9406	  69.04803
 25	 -12.93221	  12.88112	  68.57629	  69.68009
 44	 -12.87697	  12.64807	  69.14694	  70.24747
 45	 -13.27651	  12.76887	  68.57803	  69.68182
 23	 -12.76581	  12.69478	  69.15913	  70.2596
 44	 -12.87697	  12.64807	  69.14694	  70.24747
 25	 -12.93221	  12.88112	  68.57629	  69.68009
 24	 -12.57711	  12.7687	  68.6153	  69.71886
 23	 -12.76581	  12.69478	  69.15913	  70.2596
 25	 -12.93221	  12.88112	  68.57629	  69.68009
 22	 -12.64806	  12.64802	  69.15913	  70.2596
 23	 -12.76581	  12.69478	  69.15913	  70.2596
 24	 -12.57711	  12.7687	  68.6153	  69.71886
 24	 -12.57711	  12.7687	  68.6153	  69.71886
 21	 -12.53962	  12.69472	  69.17117	  70.27157
 22	 -12.64806	  12.64802	  69.15913	  70.2596
 19	 -12.24099	  12.88095	  68.61311	  69.71671
 21	 -12.53962	  12.69472	  69.17117	  70.27157
 24	 -12.57711	  12.7687	  68.6153	  69.71886
 19	 -12.24099	  12.88095	  68.61311	  69.71671
 20	 -12.42377	  12.64796	  69.17108	  70.27148
 21	 -12.53962	  12.69472	  69.17117	  70.27157
 18	 -11.89182	  12.76854	  68.65179	  69.75516
 20	 -12.42377	  12.64796	  69.17108	  70.27148
 19	 -12.24099	  12.88095	  68.61311	  69.71671
 17	 -12.02793	  12.75636	  67.99217	  69.0993
 18	 -11.89182	  12.76854	  68.65179	  69.75516
