 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 363	  37.03857	  27.99014	  64.80281	  65.92818
 364	  37.05084	  27.82973	  64.70557	  65.83149
 365	  35.7612	  29.28609	  64.61224	  65.73869
 119	  43.16133	  14.06651	  63.54712	  64.67965
 112	  42.43621	  16.21519	  63.96857	  65.0987
 120	  42.87551	  13.99713	  63.45341	  64.58648
 120	  42.87551	  13.99713	  63.45341	  64.58648
 112	  42.43621	  16.21519	  63.96857	  65.0987
 111	  42.19119	  16.11953	  63.89816	  65.02869
 111	  42.19119	  16.11953	  63.89816	  65.02869
 112	  42.43621	  16.21519	  63.96857	  65.0987
 101	  41.65424	  17.70178	  64.27971	  65.40806
 101	  41.65424	  17.70178	  64.27971	  65.40806
 112	  42.43621	  16.21519	  63.96857	  65.0987
 102	  41.85914	  17.79885	  64.36986	  65.4977
 101	  41.65424	  17.70178	  64.27971	  65.40806
 102	  41.85914	  17.79885	  64.36986	  65.4977
 103	  41.13667	  18.66531	  64.72563	  65.85143
 103	  41.13667	  18.66531	  64.72563	  65.85143
 102	  41.85914	  17.79885	  64.36986	  65.4977
 104	  41.31902	  18.70631	  64.81668	  65.94196
 290	  44.63	  14.18739	  64.98615	  66.11046
 297	  44.9128	  14.10079	  64.97475	  66.09912
 298	  44.70195	  15.77417	  65.13017	  66.25366
 297	  44.9128	  14.10079	  64.97475	  66.09912
 299	  44.67646	  15.77584	  65.12567	  66.24918
 298	  44.70195	  15.77417	  65.13017	  66.25366
 298	  44.70195	  15.77417	  65.13017	  66.25366
 299	  44.67646	  15.77584	  65.12567	  66.24918
 307	  44.13067	  17.51712	  65.23494	  66.35783
 306	  44.36103	  17.43854	  65.25468	  66.37746
 307	  44.13067	  17.51712	  65.23494	  66.35783
 299	  44.67646	  15.77584	  65.12567	  66.24918
 306	  44.36103	  17.43854	  65.25468	  66.37746
 314	  44.26613	  18.84056	  65.33955	  66.46185
 315	  44.13067	  17.51712	  65.23494	  66.35783
 315	  44.13067	  17.51712	  65.23494	  66.35783
 314	  44.26613	  18.84056	  65.33955	  66.46185
 316	  44.05971	  18.94154	  65.31052	  66.43298
 314	  44.26613	  18.84056	  65.33955	  66.46185
 323	  44.12701	  20.18428	  65.39696	  66.51892
 316	  44.05971	  18.94154	  65.31052	  66.43298
 316	  44.05971	  18.94154	  65.31052	  66.43298
 323	  44.12701	  20.18428	  65.39696	  66.51892
 324	  43.95409	  20.27363	  65.35847	  66.48065
 323	  44.12701	  20.18428	  65.39696	  66.51892
 331	  44.14256	  21.31742	  65.38629	  66.50832
 324	  43.95409	  20.27363	  65.35847	  66.48065
 324	  43.95409	  20.27363	  65.35847	  66.48065
 331	  44.14256	  21.31742	  65.38629	  66.50832
 332	  44.01028	  21.36869	  65.3387	  66.461
 331	  44.14256	  21.31742	  65.38629	  66.50832
 341	  43.87349	  24.23091	  65.35022	  66.47246
 332	  44.01028	  21.36869	  65.3387	  66.461
 332	  44.01028	  21.36869	  65.3387	  66.461
 341	  43.87349	  24.23091	  65.35022	  66.47246
 342	  43.77988	  24.23514	  65.30424	  66.42675
 342	  43.77988	  24.23514	  65.30424	  66.42675
 341	  43.87349	  24.23091	  65.35022	  66.47246
 348	  43.47651	  26.96195	  65.61694	  66.73765
 347	  43.68188	  24.44777	  65.3658	  66.48795
 342	  43.77988	  24.23514	  65.30424	  66.42675
 348	  43.47651	  26.96195	  65.61694	  66.73765
 243	  44.1715	  0.30664	  63.98272	  65.11277
 244	  44.72964	  0.43904	  63.82358	  64.95454
 245	  44.97905	  3.3696	  64.18283	  65.31174
 245	  44.97905	  3.3696	  64.18283	  65.31174
 244	  44.72964	  0.43904	  63.82358	  64.95454
 246	  45.36828	  3.58947	  64.09219	  65.22162
 246	  45.36828	  3.58947	  64.09219	  65.22162
 255	  45.23223	  6.41144	  64.30405	  65.43226
 245	  44.97905	  3.3696	  64.18283	  65.31174
 245	  44.97905	  3.3696	  64.18283	  65.31174
 255	  45.23223	  6.41144	  64.30405	  65.43226
 256	  44.8941	  6.91697	  64.30811	  65.4363
 255	  45.23223	  6.41144	  64.30405	  65.43226
 265	  45.03661	  9.20048	  64.38274	  65.5105
 256	  44.8941	  6.91697	  64.30811	  65.4363
 256	  44.8941	  6.91697	  64.30811	  65.4363
 265	  45.03661	  9.20048	  64.38274	  65.5105
 266	  44.75394	  9.13106	  64.44801	  65.5754
 265	  45.03661	  9.20048	  64.38274	  65.5105
 273	  45.06676	  10.86422	  64.60249	  65.729
 266	  44.75394	  9.13106	  64.44801	  65.5754
 266	  44.75394	  9.13106	  64.44801	  65.5754
