 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  2.10065	 -0.91421	  5.355	  6.78488
 1	  5.33559	 -0.9142	  5.355	  6.78487
 2	  5.33559	 -6.23388	  5.35501	  6.78488
 0	  2.10065	 -0.91421	  5.355	  6.78488
 2	  5.33559	 -6.23388	  5.35501	  6.78488
 3	  2.10065	 -6.23388	  5.35501	  6.78488
 4	 -1.45246	 -2.35064	  5.93785	  7.36104
 5	  2.57512	 -2.35064	  5.93787	  7.36104
 6	  2.57511	 -8.97375	  5.93785	  7.36104
 4	 -1.45246	 -2.35064	  5.93785	  7.36104
 6	  2.57511	 -8.97375	  5.93785	  7.36104
 7	 -1.45246	 -8.97375	  5.93785	  7.36102
 8	  1.8139	 -0.8235	  5.34485	  6.77484
 9	  4.91974	 -0.82349	  5.34483	  6.77483
 10	  4.91975	 -5.93089	  5.34483	  6.77483
 8	  1.8139	 -0.8235	  5.34485	  6.77484
 10	  4.91975	 -5.93089	  5.34483	  6.77483
 11	  1.8139	 -5.9309	  5.34485	  6.77484
 12	 -0.68085	 -2.1818	  5.71989	  7.14557
 13	  3.39539	 -2.1818	  5.71988	  7.14557
 14	  3.39539	 -8.88495	  5.71989	  7.14558
 12	 -0.68085	 -2.1818	  5.71989	  7.14557
 14	  3.39539	 -8.88495	  5.71989	  7.14558
 15	 -0.68084	 -8.88496	  5.71989	  7.14558
 16	 -1.63748	 -2.39957	  5.86935	  7.29332
 17	  2.47184	 -2.39956	  5.86935	  7.29332
 18	  2.47184	 -9.15712	  5.86934	  7.2933
 16	 -1.63748	 -2.39957	  5.86935	  7.29332
 18	  2.47184	 -9.15712	  5.86934	  7.2933
 19	 -1.63749	 -9.15713	  5.86934	  7.29332
 20	 -1.73446	 -2.34193	  5.87729	  7.30116
 21	  2.41905	 -2.34193	  5.87727	  7.30116
 22	  2.41906	 -9.17216	  5.87729	  7.30116
 20	 -1.73446	 -2.34193	  5.87729	  7.30116
 22	  2.41906	 -9.17216	  5.87729	  7.30116
 23	 -1.73445	 -9.17216	  5.87729	  7.30116
 24	 -0.81635	 -1.94607	  5.7209	  7.14658
 25	  3.00523	 -1.94606	  5.72089	  7.14656
 26	  3.00523	 -8.23046	  5.72087	  7.14655
 24	 -0.81635	 -1.94607	  5.7209	  7.14658
 26	  3.00523	 -8.23046	  5.72087	  7.14655
 27	 -0.81636	 -8.23047	  5.72089	  7.14656
 28	 -2.04567	 -2.32873	  5.92473	  7.34805
 29	  2.14914	 -2.32873	  5.92473	  7.34805
 30	  2.14915	 -9.22688	  5.92473	  7.34807
 28	 -2.04567	 -2.32873	  5.92473	  7.34805
 30	  2.14915	 -9.22688	  5.92473	  7.34807
 31	 -2.04567	 -9.22688	  5.92473	  7.34807
 32	 -0.21862	 -2.05373	  5.61218	  7.03909
 33	  3.37167	 -2.05373	  5.61218	  7.03911
 34	  3.37166	 -7.95774	  5.61217	  7.03909
 32	 -0.21862	 -2.05373	  5.61218	  7.03909
 34	  3.37166	 -7.95774	  5.61217	  7.03909
 35	 -0.21863	 -7.95774	  5.61217	  7.03909
 36	 -1.27618	 -2.15129	  5.75061	  7.17595
 37	  2.61476	 -2.15129	  5.75063	  7.17595
 38	  2.61477	 -8.54974	  5.75063	  7.17596
 36	 -1.27618	 -2.15129	  5.75061	  7.17595
 38	  2.61477	 -8.54974	  5.75063	  7.17596
 39	 -1.27618	 -8.54973	  5.75063	  7.17596
 40	 -1.5389	 -2.11944	  5.7766	  7.20163
 41	  2.32571	 -2.11945	  5.7766	  7.20163
 42	  2.32571	 -8.47459	  5.7766	  7.20163
 40	 -1.5389	 -2.11944	  5.7766	  7.20163
 42	  2.32571	 -8.47459	  5.7766	  7.20163
 43	 -1.5389	 -8.47458	  5.7766	  7.20163
 44	  2.31785	 -0.48734	  5.0905	  6.52342
 45	  5.15829	 -0.48734	  5.09052	  6.52342
 46	  5.15828	 -5.15827	  5.0905	  6.52341
 44	  2.31785	 -0.48734	  5.0905	  6.52342
 46	  5.15828	 -5.15827	  5.0905	  6.52341
 47	  2.31784	 -5.15827	  5.0905	  6.52341
 48	 -0.14005	 -1.5238	  5.53542	  6.96323
 49	  3.11777	 -1.5238	  5.53542	  6.96323
 50	  3.11777	 -6.88112	  5.53542	  6.96323
