 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 626	  19.17461	  27.25862	 -31.8362	 -29.97917
 627	  19.25621	  27.57207	 -32.12672	 -30.26636
 628	  20.02343	  27.41677	 -32.1013	 -30.24123
 4420	  2.3623	 -6.86703	  7.82254	  9.22408
 4324	  2.56944	 -6.7354	  7.69122	  9.09427
 4328	  2.54752	 -7.01642	  8.06174	  9.46053
 4329	  2.26092	 -7.12458	  8.13448	  9.53242
 4420	  2.3623	 -6.86703	  7.82254	  9.22408
 4328	  2.54752	 -7.01642	  8.06174	  9.46053
 4327	  2.39764	 -7.25883	  8.3399	  9.73549
 4465	  2.05839	 -7.35224	  8.37897	  9.77411
 4329	  2.26092	 -7.12458	  8.13448	  9.53242
 4328	  2.54752	 -7.01642	  8.06174	  9.46053
 4327	  2.39764	 -7.25883	  8.3399	  9.73549
 4329	  2.26092	 -7.12458	  8.13448	  9.53242
 4326	  2.73687	 -7.16541	  8.30083	  9.69687
 4327	  2.39764	 -7.25883	  8.3399	  9.73549
 4328	  2.54752	 -7.01642	  8.06174	  9.46053
 4325	  2.81267	 -6.89793	  7.9657	  9.3656
 4326	  2.73687	 -7.16541	  8.30083	  9.69687
 4328	  2.54752	 -7.01642	  8.06174	  9.46053
 4328	  2.54752	 -7.01642	  8.06174	  9.46053
 4324	  2.56944	 -6.7354	  7.69122	  9.09427
 4325	  2.81267	 -6.89793	  7.9657	  9.3656
 4324	  2.56944	 -6.7354	  7.69122	  9.09427
 4323	  2.97253	 -6.73337	  7.76424	  9.16643
 4325	  2.81267	 -6.89793	  7.9657	  9.3656
 4287	  2.69259	 -6.57153	  7.48314	  8.88857
 4323	  2.97253	 -6.73337	  7.76424	  9.16643
 4324	  2.56944	 -6.7354	  7.69122	  9.09427
 4323	  2.97253	 -6.73337	  7.76424	  9.16643
 4287	  2.69259	 -6.57153	  7.48314	  8.88857
 4285	  2.94324	 -6.48705	  7.37518	  8.78186
 4285	  2.94324	 -6.48705	  7.37518	  8.78186
 4287	  2.69259	 -6.57153	  7.48314	  8.88857
