 3700	 -5.20558	  177.18591	 -233.06548	  253.06548
 3698	 -5.90671	  178.14243	 -232.91072	  252.91072
 3701	 -5.66947	  178.38771	 -232.68114	  252.68114
 3699	 -5.86	  177.85013	 -232.50681	  252.50681
 3698	 -5.90671	  178.14243	 -232.91072	  252.91072
 3700	 -5.20558	  177.18591	 -233.06548	  253.06548
 3701	 -5.66947	  178.38771	 -232.68114	  252.68114
 3701	 -5.66947	  178.38771	 -232.68114	  252.68114
 3702	 -5.53601	  177.83708	 -232.37199	  252.37199
 3699	 -5.86	  177.85013	 -232.50681	  252.50681
 3702	 -5.53601	  177.83708	 -232.37199	  252.37199
 3701	 -5.66947	  178.38771	 -232.68114	  252.68114
 3703	 -5.37903	  178.38126	 -232.53174	  252.53174
 3700	 -5.20558	  177.18591	 -233.06548	  253.06548
 3703	 -5.37903	  178.38126	 -232.53174	  252.53174
 3701	 -5.66947	  178.38771	 -232.68114	  252.68114
 3703	 -5.37903	  178.38126	 -232.53174	  252.53174
 3704	 -5.02487	  177.26793	 -232.29224	  252.29224
 3702	 -5.53601	  177.83708	 -232.37199	  252.37199
 3705	 -5.30274	  175.27663	 -233.19838	  253.19838
 3706	 -5.5549	  176.87581	 -232.78519	  252.78519
 3700	 -5.20558	  177.18591	 -233.06548	  253.06548
 3700	 -5.20558	  177.18591	 -233.06548	  253.06548
 3697	 -4.97892	  175.75032	 -233.5284	  253.5284
 3705	 -5.30274	  175.27663	 -233.19838	  253.19838
 3697	 -4.97892	  175.75032	 -233.5284	  253.5284
 3707	 -4.70383	  171.6584	 -234.40724	  254.40724
 3705	 -5.30274	  175.27663	 -233.19838	  253.19838
 3707	 -4.70383	  171.6584	 -234.40724	  254.40724
 3697	 -4.97892	  175.75032	 -233.5284	  253.5284
 3696	 -4.40773	  172.3755	 -234.7215	  254.7215
 3708	 -3.75281	  166.49954	 -236.29791	  256.29791
 3707	 -4.70383	  171.6584	 -234.40724	  254.40724
 3696	 -4.40773	  172.3755	 -234.7215	  254.7215
 3703	 -5.37903	  178.38126	 -232.53174	  252.53174
 3700	 -5.20558	  177.18591	 -233.06548	  253.06548
 3709	 -4.76641	  177.86838	 -232.39629	  252.39629
 3704	 -5.02487	  177.26793	 -232.29224	  252.29224
 3703	 -5.37903	  178.38126	 -232.53174	  252.53174
 3709	 -4.76641	  177.86838	 -232.39629	  252.39629
 3696	 -4.40773	  172.3755	 -234.7215	  254.7215
 3710	 -3.11037	  162.73576	 -238.36411	  258.36411
 3708	 -3.75281	  166.49954	 -236.29791	  256.29791
 3710	 -3.11037	  162.73576	 -238.36411	  258.36411
 3696	 -4.40773	  172.3755	 -234.7215	  254.7215
 3682	 -4.23088	  167.31693	 -236.89679	  256.89679
 3682	 -4.23088	  167.31693	 -236.89679	  256.89679
 3681	 -3.73194	  162.8634	 -238.55542	  258.55542
 3710	 -3.11037	  162.73576	 -238.36411	  258.36411
 3711	 -3.3284	  161.70673	 -238.09399	  258.09399
 3708	 -3.75281	  166.49954	 -236.29791	  256.29791
 3710	 -3.11037	  162.73576	 -238.36411	  258.36411
 3709	 -4.76641	  177.86838	 -232.39629	  252.39629
 3712	 -3.59068	  175.21559	 -232.43619	  252.43619
 3704	 -5.02487	  177.26793	 -232.29224	  252.29224
 3713	 -3.86061	  174.76125	 -232.26331	  252.26331
 3704	 -5.02487	  177.26793	 -232.29224	  252.29224
 3712	 -3.59068	  175.21559	 -232.43619	  252.43619
 3714	 -4.7727	  176.68179	 -233.06296	  253.06296
 3709	 -4.76641	  177.86838	 -232.39629	  252.39629
 3700	 -5.20558	  177.18591	 -233.06548	  253.06548
 3712	 -3.59068	  175.21559	 -232.43619	  252.43619
 3709	 -4.76641	  177.86838	 -232.39629	  252.39629
 3714	 -4.7727	  176.68179	 -233.06296	  253.06296
 3700	 -5.20558	  177.18591	 -233.06548	  253.06548
 3715	 -5.11974	  176.40334	 -232.79411	  252.79411
 3714	 -4.7727	  176.68179	 -233.06296	  253.06296
 3716	 -4.18952	  174.31117	 -232.81693	  252.81693
 3714	 -4.7727	  176.68179	 -233.06296	  253.06296
 3715	 -5.11974	  176.40334	 -232.79411	  252.79411
 3717	 -2.48222	  172.88208	 -232.42699	  252.42699
 3713	 -3.86061	  174.76125	 -232.26331	  252.26331
 3712	 -3.59068	  175.21559	 -232.43619	  252.43619
 3717	 -2.48222	  172.88208	 -232.42699	  252.42699
 3712	 -3.59068	  175.21559	 -232.43619	  252.43619
 3714	 -4.7727	  176.68179	 -233.06296	  253.06296
 3713	 -3.86061	  174.76125	 -232.26331	  252.26331
 3717	 -2.48222	  172.88208	 -232.42699	  252.42699
 3718	 -2.76333	  172.38693	 -232.28818	  252.28818
 3716	 -4.18952	  174.31117	 -232.81693	  252.81693
 3719	 -2.76447	  172.63521	 -233.11412	  253.11412
 3714	 -4.7727	  176.68179	 -233.06296	  253.06296
 3717	 -2.48222	  172.88208	 -232.42699	  252.42699
 3714	 -4.7727	  176.68179	 -233.06296	  253.06296
 3719	 -2.76447	  172.63521	 -233.11412	  253.11412
 3719	 -2.76447	  172.63521	 -233.11412	  253.11412
 3716	 -4.18952	  174.31117	 -232.81693	  252.81693
 3720	 -3.13755	  172.01385	 -232.88792	  252.88792
 3721	 -1.87477	  171.23453	 -232.63374	  252.63374
 3718	 -2.76333	  172.38693	 -232.28818	  252.28818
 3717	 -2.48222	  172.88208	 -232.42699	  252.42699
 3722	 -2.16278	  170.79163	 -232.49088	  252.49088
 3718	 -2.76333	  172.38693	 -232.28818	  252.28818
 3721	 -1.87477	  171.23453	 -232.63374	  252.63374
 3723	 -2.25947	  171.43317	 -233.27487	  253.27487
 3717	 -2.48222	  172.88208	 -232.42699	  252.42699
 3719	 -2.76447	  172.63521	 -233.11412	  253.11412
 3720	 -3.13755	  172.01385	 -232.88792	  252.88792
 3723	 -2.25947	  171.43317	 -233.27487	  253.27487
 3719	 -2.76447	  172.63521	 -233.11412	  253.11412
 3721	 -1.87477	  171.23453	 -232.63374	  252.63374
 3717	 -2.48222	  172.88208	 -232.42699	  252.42699
 3723	 -2.25947	  171.43317	 -233.27487	  253.27487
 3723	 -2.25947	  171.43317	 -233.27487	  253.27487
 3720	 -3.13755	  172.01385	 -232.88792	  252.88792
 3724	 -2.3791	  169.9012	 -233.36824	  253.36824
 3721	 -1.87477	  171.23453	 -232.63374	  252.63374
 3725	 -1.87977	  169.29797	 -233.00677	  253.00677
 3722	 -2.16278	  170.79163	 -232.49088	  252.49088
 3726	 -2.05293	  170.58629	 -233.64149	  253.64149
 3723	 -2.25947	  171.43317	 -233.27487	  253.27487
 3724	 -2.3791	  169.9012	 -233.36824	  253.36824
 3726	 -2.05293	  170.58629	 -233.64149	  253.64149
 3721	 -1.87477	  171.23453	 -232.63374	  252.63374
 3723	 -2.25947	  171.43317	 -233.27487	  253.27487
 3727	 -2.3336	  168.11002	 -234.39354	  254.39354
 3726	 -2.05293	  170.58629	 -233.64149	  253.64149
 3724	 -2.3791	  169.9012	 -233.36824	  253.36824
 3725	 -1.87977	  169.29797	 -233.00677	  253.00677
 3721	 -1.87477	  171.23453	 -232.63374	  252.63374
 3728	 -1.57506	  169.68945	 -233.15976	  253.15976
 3721	 -1.87477	  171.23453	 -232.63374	  252.63374
 3726	 -2.05293	  170.58629	 -233.64149	  253.64149
 3728	 -1.57506	  169.68945	 -233.15976	  253.15976
 3729	 -1.89037	  167.41823	 -234.12883	  254.12883
 3725	 -1.87977	  169.29797	 -233.00677	  253.00677
 3728	 -1.57506	  169.68945	 -233.15976	  253.15976
 3726	 -2.05293	  170.58629	 -233.64149	  253.64149
 3727	 -2.3336	  168.11002	 -234.39354	  254.39354
 3730	 -1.93222	  168.71054	 -234.63045	  254.63045
 3730	 -1.93222	  168.71054	 -234.63045	  254.63045
 3728	 -1.57506	  169.68945	 -233.15976	  253.15976
 3726	 -2.05293	  170.58629	 -233.64149	  253.64149
